,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 59 기,337927936013,제 58 기,38523418404,제 57 기,312749806002,1,
1,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,41098113287,제 58 기,8753840010,제 57 기,30020898015,2,
2,20190401004077,11011,2018,00148443,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 59 기,3335223581,제 58 기,4842704510,제 57 기,3150795971,3,
3,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 59 기,188003264970,제 58 기,18632450621,제 57 기,196716870080,4,
4,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_Inventories,재고자산,-,제 59 기,97562758432,제 58 기,6255329203,제 57 기,80452470010,5,
5,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 59 기,627954875,제 58 기,0,제 57 기,0,6,
6,20190401004077,11011,2018,00148443,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 59 기,7300620868,제 58 기,39094060,제 57 기,2408771926,7,
7,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 59 기,582157888893,제 58 기,205584515731,제 57 기,204954903302,8,
8,20190401004077,11011,2018,00148443,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 59 기,1308620000,제 58 기,0,제 57 기,12440000,9,
9,20190401004077,11011,2018,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 59 기,2082583080,제 58 기,50000000,제 57 기,2286833080,10,
10,20190401004077,11011,2018,00148443,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 59 기,0,제 58 기,91442514320,제 57 기,3344280545,11,
11,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정  금융자산,-,제 59 기,3828394315,제 58 기,0,제 57 기,0,12,
12,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 59 기,1417116080,제 58 기,0,제 57 기,0,13,
13,20190401004077,11011,2018,00148443,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 59 기,0,제 58 기,0,제 57 기,7850000,14,
14,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자주식,-,제 59 기,54333136286,제 58 기,46603385272,제 57 기,44875076960,15,
15,20190401004077,11011,2018,00148443,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 59 기,135598352526,제 58 기,5060838670,제 57 기,115159754362,16,
