,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 59 기,766836412893,제 58 기,749499569967,제 57 기,722434497635,1,
1,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,155400112005,제 58 기,142730639084,제 57 기,137287164263,2,
2,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 59 기,62756094243,제 58 기,70137977070,제 57 기,73723860357,3,
3,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기,480805955146,제 58 기,451852563527,제 57 기,427734604050,4,
4,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_Inventories,재고자산,-,제 59 기,66817725212,제 58 기,68579328122,제 57 기,81374443545,5,
5,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 59 기,,제 58 기,0,제 57 기,143177316,6,
6,20190329000035,11011,2018,00135795,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 59 기,1056526287,제 58 기,2432515102,제 57 기,2171248104,7,
7,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 59 기,,제 58 기,13766547062,제 57 기,,8,
8,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 59 기,183374124092,제 58 기,191046191426,제 57 기,209763895615,9,
9,20190329000035,11011,2018,00135795,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 59 기,17208472,제 58 기,17714632,제 57 기,19131249,10,
10,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기,6298763166,제 58 기,6970875095,제 57 기,6049174364,11,
11,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 59 기,132883168091,제 58 기,138148863267,제 57 기,155661851631,12,
12,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 59 기,36003052467,제 58 기,36184088119,제 57 기,36006499008,13,
13,20190329000035,11011,2018,00135795,BS,재무상태표,dart_GoodwillGross,영업권,-,제 59 기,4895331159,제 58 기,4978459882,제 57 기,4978459882,14,
14,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 59 기,395436779,제 58 기,395436779,제 57 기,371834860,15,
15,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 59 기,266730872,제 58 기,1685086102,제 57 기,105825336,16,
16,20190329000035,11011,2018,00135795,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 59 기,2614433086,제 58 기,2665667550,제 57 기,6571119285,17,
17,20190329000035,11011,2018,00135795,BS,재무상태표,ifrs_Assets,자산총계,-,제 59 기,950210536985,제 58 기,940545761393,제 57 기,932198393250,18,
