,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기,411992966646,제 43 기,432118906487,제 42 기,500886654843,1,
1,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,78002226315,제 43 기,66884373968,제 42 기,119890797392,2,
2,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 44 기,180120704559,제 43 기,179901016014,제 42 기,169487691921,3,
3,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 44 기,4513476894,제 43 기,2902352847,제 42 기,1268117804,4,
4,20190329002808,11011,2018,00166315,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 44 기,13048734588,제 43 기,31412137865,제 42 기,46744296986,5,
5,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_Inventories,재고자산,-,제 44 기,134223005694,제 43 기,145655982251,제 42 기,161990402786,6,
6,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 44 기,2084818596,제 43 기,5363043542,제 42 기,1505347954,7,
7,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기,416233188679,제 43 기,414289362440,제 42 기,463255435441,8,
8,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 44 기,21952098651,제 43 기,20329952240,제 42 기,32663112583,9,
9,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업투자,-,제 44 기,5543262326,제 43 기,8011746126,제 42 기,11803953630,10,
10,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기,372202034327,제 43 기,373127949019,제 42 기,408419031760,11,
11,20190329002808,11011,2018,00166315,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기,3539050251,제 43 기,3851906197,제 42 기,4424966114,12,
12,20190329002808,11011,2018,00166315,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 44 기,5133051747,제 43 기,335103896,제 42 기,1225492839,13,
