,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 58 기,2072441400495,제 57 기,1661379108251,제 56 기,1374955883201,1,
1,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,295717904423,제 57 기,353859554202,제 56 기,322119127860,2,
2,20190417000571,11011,2018,00153393,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기,102387475890,제 57 기,142252447995,제 56 기,477380197920,3,
3,20190417000571,11011,2018,00153393,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 58 기,0,제 57 기,0,제 56 기,250000,4,
4,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 58 기,954961531724,제 57 기,521052814790,제 56 기,0,5,
5,20190417000571,11011,2018,00153393,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기,444441718142,제 57 기,419692065932,제 56 기,377365831534,6,
6,20190417000571,11011,2018,00153393,BS,재무상태표,dart_ShortTermLoans,대여금및기타채권,-,제 58 기,10172989082,제 57 기,5611342089,제 56 기,6962387177,7,
7,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_Inventories,재고자산,-,제 58 기,198826284634,제 57 기,178788302499,제 56 기,156166904094,8,
8,20190417000571,11011,2018,00153393,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,65933496600,제 57 기,40092509768,제 56 기,34828455633,9,
9,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_CurrentTaxAssets,미수법인세,-,제 58 기,0,제 57 기,30070976,제 56 기,132728983,10,
10,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 58 기,2430215101203,제 57 기,2448137025667,제 56 기,2447340515592,11,
11,20190417000571,11011,2018,00153393,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 58 기,0,제 57 기,214135908947,제 56 기,168518601045,12,
12,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 58 기,250392502515,제 57 기,0,제 56 기,0,13,
13,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 58 기,25441900000,제 57 기,24874675000,제 56 기,0,14,
14,20190417000571,11011,2018,00153393,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 58 기,15000000000,제 57 기,15000000000,제 56 기,0,15,
15,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 58 기,504113882469,제 57 기,387291504282,제 56 기,350730958065,16,
16,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 58 기,713518229902,제 57 기,814421620070,제 56 기,1022654663335,17,
17,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 58 기,201613651503,제 57 기,196441727905,제 56 기,94190568950,18,
18,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기,655595940957,제 57 기,657842110070,제 56 기,659535531520,19,
19,20190417000571,11011,2018,00153393,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 58 기,8679236027,제 57 기,6637511428,제 56 기,7827089642,20,
20,20190417000571,11011,2018,00153393,BS,재무상태표,dart_LongTermLoansGross,장기대여금및기타채권,-,제 58 기,16680314261,제 57 기,90666712250,제 56 기,86343457978,21,
21,20190417000571,11011,2018,00153393,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 58 기,18401854765,제 57 기,13063645201,제 56 기,15395217290,22,
22,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 58 기,20777588804,제 57 기,27761610514,제 56 기,42144427767,23,
23,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_Assets,자산총계,-,제 58 기,4502656501698,제 57 기,4109516133918,제 56 기,3822296398793,24,
24,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 58 기,768528979692,제 57 기,710502414716,제 56 기,654231140141,26,
25,20190417000571,11011,2018,00153393,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 58 기,259731120686,제 57 기,248662640088,제 56 기,226684329113,27,
26,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 58 기,97022712846,제 57 기,100524456797,제 56 기,109290688449,28,
27,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 58 기,0,제 57 기,0,제 56 기,12019046200,29,
28,20190417000571,11011,2018,00153393,BS,재무상태표,dart_ShortTermOtherPayables,미지급금및기타채무,-,제 58 기,193468378372,제 57 기,172418344605,제 56 기,176861732331,30,
29,20190417000571,11011,2018,00153393,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 58 기,103431493315,제 57 기,107357180887,제 56 기,80735379398,31,
30,20190417000571,11011,2018,00153393,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 58 기,114875274473,제 57 기,81539792339,제 56 기,48639964650,32,
31,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 58 기,229138784202,제 57 기,224746006062,제 56 기,190834227272,33,
32,20190417000571,11011,2018,00153393,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금및기타채무,-,제 58 기,11159554612,제 57 기,10287699072,제 56 기,8414574230,34,
33,20190417000571,11011,2018,00153393,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 58 기,4471642030,제 57 기,11875411892,제 56 기,9643465312,35,
34,20190417000571,11011,2018,00153393,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 58 기,131729709670,제 57 기,128529488424,제 56 기,109600355113,36,
35,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 58 기,81777877890,제 57 기,74053406674,제 56 기,63175832617,37,
36,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 58 기,997667763894,제 57 기,935248420778,제 56 기,845065367413,38,
37,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 58 기,3086300764119,제 57 기,2706317137882,제 56 기,2542652480292,40,
38,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 58 기,5567000000,제 57 기,5567000000,제 56 기,5567000000,41,
39,20190417000571,11011,2018,00153393,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 58 기,133338404043,제 57 기,65177620499,제 56 기,66551594037,42,
40,20190417000571,11011,2018,00153393,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 58 기,-195550127818,제 57 기,-268454344222,제 56 기,-265023938654,43,
41,20190417000571,11011,2018,00153393,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 58 기,131066571331,제 57 기,142874080744,제 56 기,110376379752,44,
42,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 58 기,3011878916563,제 57 기,2761152780861,제 56 기,2625181445157,45,
43,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 58 기,418687973685,제 57 기,467950575258,제 56 기,434578551088,46,
44,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_Equity,자본총계,-,제 58 기,3504988737804,제 57 기,3174267713140,제 56 기,2977231031380,47,
45,20190417000571,11011,2018,00153393,BS,재무상태표,ifrs_EquityAndLiabilities,부채와자본총계,-,제 58 기,4502656501698,제 57 기,4109516133918,제 56 기,3822296398793,48,
46,20190417000571,11011,2018,00153393,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 58 기,3108761624314,제 57 기,2915823076742,제 56 기,2671107287343,0,
47,20190417000571,11011,2018,00153393,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 58 기,2031971720151,제 57 기,1881241625850,제 56 기,1696258781969,1,
48,20190417000571,11011,2018,00153393,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 58 기,1076789904163,제 57 기,1034581450892,제 56 기,974848505374,2,
49,20190417000571,11011,2018,00153393,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 58 기,745280964911,제 57 기,793387325722,제 56 기,814729945908,3,
50,20190417000571,11011,2018,00153393,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 58 기,331508939252,제 57 기,241194125170,제 56 기,160118559466,4,
