,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 43 기,2233328060591,제 42 기,2734483836421,제 41 기,2084430551179,1,
1,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,621247370687,제 42 기,369533001331,제 41 기,341278115664,2,
2,20190401003412,11011,2018,00105961,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 43 기,913099395252,제 42 기,1637677144578,제 41 기,1272824325669,3,
3,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 43 기,17241977714,제 42 기,11671536166,제 41 기,19887120536,4,
4,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 43 기,116960000,제 42 기,,제 41 기,,5,
5,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_Inventories,재고자산,-,제 43 기,520248469322,제 42 기,641328902388,제 41 기,403226308042,6,
6,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 43 기,296337300,제 42 기,1717695800,제 41 기,6531712329,7,
7,20190401003412,11011,2018,00105961,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 43 기,45866027211,제 42 기,57190019932,제 41 기,40682968939,8,
8,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 43 기,115211523105,제 42 기,15365536226,제 41 기,,9,
9,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,3522739180356,제 42 기,3143005150131,제 41 기,2239288506715,10,
10,20190401003412,11011,2018,00105961,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 43 기,30523400000,제 42 기,30528000000,제 41 기,30528000000,11,
11,20190401003412,11011,2018,00105961,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 43 기,5160172158,제 42 기,9196076650,제 41 기,9005001717,12,
12,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 43 기,3221842090,제 42 기,2412346552,제 41 기,2409868675,13,
13,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 43 기,2927265198001,제 42 기,2599645895606,제 41 기,1729369263460,14,
14,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기,309377999660,제 42 기,269489366342,제 41 기,227138371016,15,
15,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 43 기,156551017878,제 42 기,147111251094,제 41 기,160971158983,16,
16,20190401003412,11011,2018,00105961,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 43 기,90639550569,제 42 기,84622213887,제 41 기,79866842864,17,
17,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_Assets,자산총계,-,제 43 기,5756067240947,제 42 기,5877488986552,제 41 기,4323719057894,18,
18,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 43 기,1584398430099,제 42 기,2497247026303,제 41 기,1733744758834,20,
19,20190401003412,11011,2018,00105961,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 43 기,603287556800,제 42 기,1110869862044,제 41 기,805445536684,21,
20,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_ShorttermBorrowings,차입금,-,제 43 기,331020842646,제 42 기,240699444768,제 41 기,395181411540,22,
21,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타지급채무,-,제 43 기,390333741804,제 42 기,885567410392,제 41 기,420436232283,23,
22,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 43 기,20957877805,제 42 기,50554812513,제 41 기,5157999633,24,
23,20190401003412,11011,2018,00105961,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 43 기,28008713114,제 42 기,26683888485,제 41 기,17780051173,25,
24,20190401003412,11011,2018,00105961,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 43 기,210789697930,제 42 기,182871608101,제 41 기,89743527521,26,
