,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 16 기,1317250558164,제 15 기,1494725762417,제 14 기,1631406147814,1,
1,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 16 기,271834340316,제 15 기,152031383347,제 14 기,163517696507,2,
2,20200504000163,11011,2018,00481454,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 16 기,58579124908,제 15 기,37604856953,제 14 기,137675869047,3,
3,20200504000163,11011,2018,00481454,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 16 기,,제 15 기,4480000,제 14 기,20725000,4,
4,20200504000163,11011,2018,00481454,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 16 기,455954106888,제 15 기,646259370233,제 14 기,698660600828,5,
5,20200504000163,11011,2018,00481454,BS,재무상태표,dart_ShortTermLoans,단기대여금 및 기타수취채권,-,제 16 기,13708914418,제 15 기,29129394290,제 14 기,20801745396,6,
6,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_Inventories,재고자산,-,제 16 기,458636318506,제 15 기,546974201655,제 14 기,549115183821,7,
7,20200504000163,11011,2018,00481454,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 16 기,58537753128,제 15 기,82722075939,제 14 기,61614327215,8,
8,20200504000163,11011,2018,00481454,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 16 기,28513775482,제 15 기,,제 14 기,,9,
9,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 16 기,2875630592057,제 15 기,3048886197228,제 14 기,3498647204989,10,
10,20200504000163,11011,2018,00481454,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 16 기,172770159,제 15 기,236630439,제 14 기,1232038084,11,
11,20200504000163,11011,2018,00481454,BS,재무상태표,-표준계정코드 미사용-,당기손익-기타금융자산,-,제 16 기,1000,제 15 기,,제 14 기,,12,
12,20200504000163,11011,2018,00481454,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 16 기,,제 15 기,2000,제 14 기,92847309321,13,
13,20200504000163,11011,2018,00481454,BS,재무상태표,-표준계정코드 미사용-,장기대여금및기타수취채권,-,제 16 기,25173371187,제 15 기,288631908,제 14 기,384726692,14,
14,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 16 기,2579912362353,제 15 기,2776571900191,제 14 기,2886398357825,15,
15,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기,5540182744,제 15 기,7401186076,제 14 기,28709521186,16,
16,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 16 기,4694156372,제 15 기,4728883682,제 14 기,249144384645,17,
17,20200504000163,11011,2018,00481454,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 16 기,206789531252,제 15 기,205090931679,제 14 기,186827218460,18,
