,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 7 기,555180681974,제 6 기,365921200622,제 5 기,264054334356,1,
1,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,76509294326,제 6 기,14278103046,제 5 기,26904682970,2,
2,20190329003108,11011,2018,00939331,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기,81264518085,제 6 기,68362907687,제 5 기,3975300000,3,
3,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 7 기,201977501557,제 6 기,160534670949,제 5 기,128363686254,4,
4,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 7 기,420000,제 6 기,38868595,제 5 기,1043533249,5,
5,20190329003108,11011,2018,00939331,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 7 기,18551730867,제 6 기,16672736088,제 5 기,17691994420,6,
6,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_Inventories,재고자산,-,제 7 기,176829819923,제 6 기,105713906041,제 5 기,86075137463,7,
7,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 7 기,47397216,제 6 기,320008216,제 5 기,,8,
8,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 7 기,1631237400335,제 6 기,302627352904,제 5 기,228873773156,9,
9,20190329003108,11011,2018,00939331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 7 기,9495892213,제 6 기,3000447050,제 5 기,2765202490,10,
10,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 7 기,421270922888,제 6 기,236207003634,제 5 기,184945249423,11,
11,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 7 기,1150707085261,제 6 기,57972312072,제 5 기,40455633755,12,
12,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 7 기,16981846148,제 6 기,4301672228,제 5 기,115574263,13,
13,20190329003108,11011,2018,00939331,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 7 기,24349417879,제 6 기,90720102,제 5 기,69940000,14,
14,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 7 기,6248633056,제 6 기,1055197818,제 5 기,522173225,15,
15,20190329003108,11011,2018,00939331,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 7 기,2183602890,제 6 기,,제 5 기,,16,
16,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_Assets,자산총계,-,제 7 기,2186418082309,제 6 기,668548553526,제 5 기,492928107512,17,
17,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 7 기,517320215188,제 6 기,211960057752,제 5 기,196167570894,19,
18,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 7 기,158602053061,제 6 기,111798942912,제 5 기,114490842019,20,
19,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 7 기,288315096929,제 6 기,78732263427,제 5 기,58342876599,21,
20,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 7 기,13614676895,제 6 기,6194243662,제 5 기,9464381663,22,
21,20190329003108,11011,2018,00939331,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 7 기,56788388303,제 6 기,15234607751,제 5 기,13869470613,23,
22,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 7 기,859271039234,제 6 기,123951953088,제 5 기,9073680345,24,
23,20190329003108,11011,2018,00939331,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 7 기,2345517854,제 6 기,4265867713,제 5 기,4113429095,25,
24,20190329003108,11011,2018,00939331,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 7 기,818644345500,제 6 기,119253920681,제 5 기,4777570865,26,
25,20190329003108,11011,2018,00939331,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 7 기,6129038445,제 6 기,108000000,제 5 기,182680385,27,
26,20190329003108,11011,2018,00939331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 7 기,157626809,제 6 기,,제 5 기,,28,
27,20190329003108,11011,2018,00939331,BS,재무상태표,-표준계정코드 미사용-,복구충당부채,-,제 7 기,585561882,제 6 기,,제 5 기,,29,
28,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 7 기,31408948744,제 6 기,324164694,제 5 기,,30,
29,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 7 기,1376591254422,제 6 기,335912010840,제 5 기,205241251239,31,
30,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 7 기,438356508215,제 6 기,305131213923,제 5 기,269872948841,33,
31,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 7 기,11173349000,제 6 기,10552230500,제 5 기,10550075500,34,
32,20190329003108,11011,2018,00939331,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 7 기,11173349000,제 6 기,10552230500,제 5 기,10550075500,35,
33,20190329003108,11011,2018,00939331,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 7 기,215736953281,제 6 기,116357993281,제 5 기,116260583576,36,
34,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 7 기,214734150649,제 6 기,115355190649,제 5 기,115249693826,37,
35,20190329003108,11011,2018,00939331,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 7 기,1002802632,제 6 기,1002802632,제 5 기,1010889750,38,
36,20190329003108,11011,2018,00939331,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 7 기,-1796158298,제 6 기,-2434272994,제 5 기,1859013778,39,
37,20190329003108,11011,2018,00939331,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산평가손익,-,제 7 기,,제 6 기,180727,제 5 기,180727,40,
38,20190329003108,11011,2018,00939331,BS,재무상태표,dart_GainsValuationAvailableForSaleFinancialAssets,기타포괄손익-공정가치측정금융자산평가손익,-,제 7 기,946178695,제 6 기,,제 5 기,,41,
39,20190329003108,11011,2018,00939331,BS,재무상태표,dart_GainsCumulativeEffectForeignCurrencyTranslation,해외사업장환산외환차이,-,제 7 기,-2742336993,제 6 기,-2434453721,제 5 기,1858833051,42,
40,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 7 기,213242364232,제 6 기,180655263136,제 5 기,141203275987,43,
41,20190329003108,11011,2018,00939331,BS,재무상태표,dart_AppropriatedRetainedEarningsOtherLegalReserves,법정적립금,-,제 7 기,2329402253,제 6 기,1696268423,제 5 기,1168764648,44,
42,20190329003108,11011,2018,00939331,BS,재무상태표,dart_VoluntaryReserves,임의적립금,-,제 7 기,7422161748,제 6 기,7422161748,제 5 기,7422161748,45,
43,20190329003108,11011,2018,00939331,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 7 기,203490800231,제 6 기,171536832965,제 5 기,132612349591,46,
44,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 7 기,371470319672,제 6 기,27505328763,제 5 기,17813907432,47,
45,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_Equity,자본총계,-,제 7 기,809826827887,제 6 기,332636542686,제 5 기,287686856273,48,
46,20190329003108,11011,2018,00939331,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 7 기,2186418082309,제 6 기,668548553526,제 5 기,492928107512,49,
47,20190329003108,11011,2018,00939331,CIS,포괄손익계산서,ifrs_Revenue,수익(매출액),-,제 7 기,1357865265185,제 6 기,821615970194,제 5 기,667469194150,0,
