,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 50 기,5977496000000,제 49 기,6104907000000,제 48 기,5255222000000,1,
1,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 50 기,826539000000,제 49 기,628697000000,제 48 기,653497000000,2,
2,20190401004913,11011,2018,00105952,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 50 기,124086000000,제 49 기,178919000000,제 48 기,85228000000,3,
3,20190401004913,11011,2018,00105952,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 50 기,89299000000,제 49 기,20884000000,제 48 기,19036000000,4,
4,20190401004913,11011,2018,00105952,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 50 기,34482000000,제 49 기,137479000000,제 48 기,60124000000,5,
5,20190401004913,11011,2018,00105952,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동확정계약자산,-,제 50 기,58685000000,제 49 기,26133000000,제 48 기,53876000000,6,
6,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치 의무 측정 금융자산,-,제 50 기,62897000000,제 49 기,,제 48 기,,7,
7,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 50 기,29286000000,제 49 기,,제 48 기,,8,
8,20190401004913,11011,2018,00105952,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 50 기,,제 49 기,746000000,제 48 기,2063000000,9,
9,20190401004913,11011,2018,00105952,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 50 기,,제 49 기,,제 48 기,7966000000,10,
10,20190401004913,11011,2018,00105952,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 50 기,2454295000000,제 49 기,2165550000000,제 48 기,2202182000000,11,
11,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타채권,-,제 50 기,110689000000,제 49 기,85160000000,제 48 기,85238000000,12,
12,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 50 기,670000000,제 49 기,669000000,제 48 기,6015000000,13,
13,20190401004913,11011,2018,00105952,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 50 기,535014000000,제 49 기,481345000000,제 48 기,557267000000,14,
14,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_Inventories,재고자산,-,제 50 기,1539923000000,제 49 기,1418465000000,제 48 기,1494685000000,15,
15,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 50 기,111631000000,제 49 기,960860000000,제 48 기,28045000000,16,
16,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 50 기,4512793000000,제 49 기,3873997000000,제 48 기,4457815000000,17,
17,20190401004913,11011,2018,00105952,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 50 기,8714000000,제 49 기,8386000000,제 48 기,9116000000,18,
18,20190401004913,11011,2018,00105952,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 50 기,4521000000,제 49 기,13401000000,제 48 기,10268000000,19,
19,20190401004913,11011,2018,00105952,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,비유동확정계약자산,-,제 50 기,3623000000,제 49 기,76000000,제 48 기,430000000,20,
20,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 50 기,194275000000,제 49 기,,제 48 기,,21,
21,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 50 기,4194000000,제 49 기,,제 48 기,,22,
22,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 50 기,73689000000,제 49 기,,제 48 기,,23,
23,20190401004913,11011,2018,00105952,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 50 기,,제 49 기,58480000000,제 48 기,49259000000,24,
24,20190401004913,11011,2018,00105952,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 50 기,,제 49 기,485000000,제 48 기,,25,
25,20190401004913,11011,2018,00105952,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 50 기,37618000000,제 49 기,32265000000,제 48 기,27169000000,26,
26,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기기타채권,-,제 50 기,47122000000,제 49 기,44838000000,제 48 기,23900000000,27,
27,20190401004913,11011,2018,00105952,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업 투자,-,제 50 기,2904000000,제 49 기,2696000000,제 48 기,2966000000,28,
