,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 60 기,1284826647848,제 59 기,1232118974754,제 58 기,1020281312100,1,
1,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 60 기,111817829333,제 59 기,86752224735,제 58 기,87455393096,2,
2,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 60 기,470834165808,제 59 기,478670129626,제 58 기,457157177512,3,
3,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 60 기,39770556271,제 59 기,58341560237,제 58 기,33857768868,4,
4,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_Inventories,재고자산,-,제 60 기,646684740672,제 59 기,592406825360,제 58 기,414855642565,5,
5,20190628000104,11011,2018,00124197,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 60 기,11846230106,제 59 기,13761305300,제 58 기,24467220550,6,
6,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 60 기,2703125658,제 59 기,2186929496,제 58 기,2488109509,7,
7,20190628000104,11011,2018,00124197,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 60 기,1170000000,제 59 기,,제 58 기,,8,
8,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 60 기,1160554646477,제 59 기,1179581262133,제 58 기,1149415764832,9,
9,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 60 기,981872330783,제 59 기,899395871267,제 58 기,928792424473,10,
10,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 60 기,43035452335,제 59 기,31361497265,제 58 기,34441349571,11,
11,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기,15484315109,제 59 기,43188365870,제 58 기,54353850334,12,
12,20190628000104,11011,2018,00124197,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 60 기,11129175842,제 59 기,65119029797,제 58 기,12644074223,13,
13,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 60 기,12892694917,제 59 기,24252068710,제 58 기,10177703949,14,
14,20190628000104,11011,2018,00124197,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 60 기,40538757,제 59 기,,제 58 기,,15,
15,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기,88991694588,제 59 기,111722612135,제 58 기,100098279729,16,
16,20190628000104,11011,2018,00124197,BS,재무상태표,-표준계정코드 미사용-,공동기업투자,-,제 60 기,3259727570,제 59 기,3793095400,제 58 기,7944627870,17,
17,20190628000104,11011,2018,00124197,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 60 기,3848716576,제 59 기,748721689,제 58 기,963454683,18,
18,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_Assets,자산총계,-,제 60 기,2445381294325,제 59 기,2411700236887,제 58 기,2169697076932,19,
19,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 60 기,808900703947,제 59 기,881948933830,제 58 기,601415052578,21,
20,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 60 기,266862836091,제 59 기,284508498417,제 58 기,242266764602,22,
21,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,차입부채,-,제 60 기,521749590242,제 59 기,557913680843,제 58 기,335565102211,23,
22,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 60 기,9591384434,제 59 기,33228382385,제 58 기,9382012476,24,
23,20190628000104,11011,2018,00124197,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 60 기,265730850,제 59 기,512813325,제 58 기,,25,
24,20190628000104,11011,2018,00124197,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 60 기,10431162330,제 59 기,5785558860,제 58 기,14201173289,26,
25,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 60 기,283881234172,제 59 기,260631178714,제 58 기,276214861108,27,
26,20190628000104,11011,2018,00124197,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무및기타채무,-,제 60 기,3084657930,제 59 기,2906624621,제 58 기,3260500882,28,
27,20190628000104,11011,2018,00124197,BS,재무상태표,-표준계정코드 미사용-,비유동차입부채,-,제 60 기,155494733981,제 59 기,139445804582,제 58 기,154990004808,29,
28,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 60 기,122894301205,제 59 기,115185365861,제 58 기,110560566901,30,
29,20190628000104,11011,2018,00124197,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 60 기,2125492436,제 59 기,2106432728,제 58 기,6461295031,31,
30,20190628000104,11011,2018,00124197,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,비유동금융부채,-,제 60 기,85229139,제 59 기,,제 58 기,,32,
31,20190628000104,11011,2018,00124197,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 60 기,196819481,제 59 기,986950922,제 58 기,942493486,33,
