,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004203,11011,2018,00119007,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 45 기,414935776986,제 44 기,282098666887,제 43 기,256338703982,1,
1,20190401004203,11011,2018,00119007,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 45 기,81483035619,제 44 기,76514709496,제 43 기,48938946752,2,
2,20190401004203,11011,2018,00119007,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 45 기,32293926593,제 44 기,0,제 43 기,0,3,
3,20190401004203,11011,2018,00119007,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기,0,제 44 기,0,제 43 기,22450000,4,
4,20190401004203,11011,2018,00119007,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기,110631832782,제 44 기,95797191353,제 43 기,86735341149,5,
5,20190401004203,11011,2018,00119007,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 45 기,2479270662,제 44 기,1745257799,제 43 기,2835529759,6,
6,20190401004203,11011,2018,00119007,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 45 기,812593383,제 44 기,466917550,제 43 기,1717623700,7,
7,20190401004203,11011,2018,00119007,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 45 기,1238642101,제 44 기,935782282,제 43 기,1053360231,8,
8,20190401004203,11011,2018,00119007,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 45 기,15200000,제 44 기,0,제 43 기,71642910,9,
9,20190401004203,11011,2018,00119007,BS,재무상태표,ifrs_CurrentContractAssets,반품환불자산,-,제 45 기,30174004,제 44 기,0,제 43 기,0,10,
10,20190401004203,11011,2018,00119007,BS,재무상태표,ifrs_Inventories,재고자산,-,제 45 기,117320301732,제 44 기,106638808407,제 43 기,114963809481,11,
11,20190401004203,11011,2018,00119007,BS,재무상태표,-표준계정코드 미사용-,상각후원가 측정 금융채권,-,제 45 기,68630800110,제 44 기,0,제 43 기,0,12,
12,20190401004203,11011,2018,00119007,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 45 기,941021994105,제 44 기,820318599017,제 43 기,838956924485,13,
13,20190401004203,11011,2018,00119007,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 45 기,1302045938,제 44 기,1302137548,제 43 기,1290274373,14,
