,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 17 기,1258796495000,제 16 기,1002797450000,제 15 기,1150018962000,1,
1,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,241013325000,제 16 기,86390664000,제 15 기,69959564000,2,
2,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기,154106000000,제 16 기,104406000000,제 15 기,179809112000,3,
3,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 17 기,75245995000,제 16 기,90465713000,제 15 기,204000000000,4,
4,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 17 기,89195000,제 16 기,0,제 15 기,0,5,
5,20190401003503,11011,2018,00428251,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 17 기,0,제 16 기,21095000,제 15 기,115175000,6,
6,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기,617165514000,제 16 기,611560489000,제 15 기,596552628000,7,
7,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 17 기,26368851000,제 16 기,20922514000,제 15 기,9916069000,8,
8,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 17 기,2673268000,제 16 기,731462000,제 15 기,3104387000,9,
9,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_Inventories,재고자산,-,제 17 기,114582401000,제 16 기,60490573000,제 15 기,59558663000,10,
10,20190401003503,11011,2018,00428251,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 17 기,27551946000,제 16 기,27808940000,제 15 기,27003364000,11,
11,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 17 기,5729765594000,제 16 기,5774484068000,제 15 기,5437243264000,12,
12,20190401003503,11011,2018,00428251,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 17 기,32500000,제 16 기,32500000,제 15 기,32500000,13,
13,20190401003503,11011,2018,00428251,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 17 기,19354873000,제 16 기,16074278000,제 15 기,14413451000,14,
14,20190401003503,11011,2018,00428251,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 17 기,0,제 16 기,132358678000,제 15 기,105105096000,15,
15,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 17 기,45458075000,제 16 기,0,제 15 기,0,16,
16,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 17 기,81128029000,제 16 기,0,제 15 기,0,17,
17,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 17 기,44055000,제 16 기,0,제 15 기,0,18,
18,20190401003503,11011,2018,00428251,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 17 기,0,제 16 기,133250000,제 15 기,154345000,19,
19,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,종속기업및관계기업투자주식,-,제 17 기,510842584000,제 16 기,640772386000,제 15 기,582044438000,20,
20,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 17 기,4893681778000,제 16 기,4810613187000,제 15 기,4576786964000,21,
21,20190401003503,11011,2018,00428251,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 17 기,42330079000,제 16 기,43942649000,제 15 기,45481280000,22,
22,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 17 기,75063025000,제 16 기,75773834000,제 15 기,78496193000,23,
23,20190401003503,11011,2018,00428251,BS,재무상태표,dart_LongTermLeaseholdDeposits,보증금,-,제 17 기,61830596000,제 16 기,48798552000,제 15 기,34728997000,24,
24,20190401003503,11011,2018,00428251,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 17 기,0,제 16 기,5984754000,제 15 기,0,25,
25,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_Assets,자산총계,-,제 17 기,6988562089000,제 16 기,6777281518000,제 15 기,6587262226000,26,
26,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 17 기,1293202919000,제 16 기,1745054925000,제 15 기,1325546418000,28,
27,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 17 기,483141032000,제 16 기,456114667000,제 15 기,450298767000,29,
28,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 17 기,189432208000,제 16 기,172039651000,제 15 기,137934455000,30,
29,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 17 기,0,제 16 기,40000000000,제 15 기,180000000000,31,
30,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 17 기,0,제 16 기,179917862000,제 15 기,0,32,
31,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 17 기,198250753000,제 16 기,183715299000,제 15 기,175364109000,33,
32,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 17 기,217084720000,제 16 기,204397255000,제 15 기,172974453000,34,
33,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 17 기,8145424000,제 16 기,5126142000,제 15 기,5082581000,35,
34,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 17 기,92050052000,제 16 기,52133663000,제 15 기,58458573000,36,
35,20190401003503,11011,2018,00428251,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 17 기,0,제 16 기,399750500000,제 15 기,99917013000,37,
36,20190401003503,11011,2018,00428251,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 17 기,105098730000,제 16 기,51859886000,제 15 기,45516467000,38,
37,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 17 기,866266741000,제 16 기,414497308000,제 15 기,951122063000,39,
38,20190401003503,11011,2018,00428251,BS,재무상태표,dart_BondsIssued,사채,-,제 17 기,399132500000,제 16 기,0,제 15 기,399356977000,40,
39,20190401003503,11011,2018,00428251,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 17 기,100000000000,제 16 기,0,제 15 기,179817496000,41,
40,20190401003503,11011,2018,00428251,BS,재무상태표,dart_LongTermGuaranteeDepositWithholdings,예수보증금,-,제 17 기,42568131000,제 16 기,43190501000,제 15 기,42912642000,42,
41,20190401003503,11011,2018,00428251,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 17 기,2535874000,제 16 기,0,제 15 기,17504859000,43,
42,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 17 기,4306444000,제 16 기,4124722000,제 15 기,3394023000,44,
43,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 17 기,316020156000,제 16 기,365440793000,제 15 기,306357119000,45,
44,20190401003503,11011,2018,00428251,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 17 기,1703636000,제 16 기,1741292000,제 15 기,1778947000,46,
45,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 17 기,2159469660000,제 16 기,2159552233000,제 15 기,2276668481000,47,
46,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 17 기,4132498830000,제 16 기,3955388667000,제 15 기,3693836239000,49,
47,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 17 기,117012205000,제 16 기,117012205000,제 15 기,117012205000,50,
48,20190401003503,11011,2018,00428251,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 17 기,612115810000,제 16 기,612115810000,제 15 기,612115810000,51,
49,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 17 기,3500877168000,제 16 기,3287136986000,제 15 기,3034979730000,52,
50,20190401003503,11011,2018,00428251,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 17 기,29707004000,제 16 기,65606453000,제 15 기,40420006000,53,
51,20190401003503,11011,2018,00428251,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 17 기,-127213357000,제 16 기,-126482787000,제 15 기,-110691512000,54,
52,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 17 기,696593599000,제 16 기,662340618000,제 15 기,616757506000,55,
53,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_Equity,자본총계,-,제 17 기,4829092429000,제 16 기,4617729285000,제 15 기,4310593745000,56,
54,20190401003503,11011,2018,00428251,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 17 기,6988562089000,제 16 기,6777281518000,제 15 기,6587262226000,57,
55,20190401003503,11011,2018,00428251,IS,손익계산서,ifrs_Revenue,매출액,-,제 17 기,1862205782000,제 16 기,1848140316000,제 15 기,1831801786000,0,
56,20190401003503,11011,2018,00428251,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 17 기,350466053000,제 16 기,311901873000,제 15 기,315228845000,1,
57,20190401003503,11011,2018,00428251,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 17 기,1511739729000,제 16 기,1536238443000,제 15 기,1516572941000,2,
58,20190401003503,11011,2018,00428251,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 17 기,1155080675000,제 16 기,1142569755000,제 15 기,1133406505000,3,
59,20190401003503,11011,2018,00428251,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 17 기,356659054000,제 16 기,393668688000,제 15 기,383166436000,4,
60,20190401003503,11011,2018,00428251,IS,손익계산서,dart_OtherGains,기타수익,-,제 17 기,30245338000,제 16 기,31511484000,제 15 기,40309878000,5,
61,20190401003503,11011,2018,00428251,IS,손익계산서,dart_OtherLosses,기타비용,-,제 17 기,13388579000,제 16 기,24284012000,제 15 기,20627865000,6,
62,20190401003503,11011,2018,00428251,IS,손익계산서,-표준계정코드 미사용-,관계기업손익,-,제 17 기,19262085000,제 16 기,47418583000,제 15 기,38725194000,7,
63,20190401003503,11011,2018,00428251,IS,손익계산서,-표준계정코드 미사용-,관계기업손익에대한지분,-,제 17 기,43306802000,제 16 기,47178795000,제 15 기,39220812000,8,
64,20190401003503,11011,2018,00428251,IS,손익계산서,-표준계정코드 미사용-,관계기업투자주식처분손익,-,제 17 기,-24044717000,제 16 기,239788000,제 15 기,-495618000,9,
65,20190401003503,11011,2018,00428251,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 17 기,20175869000,제 16 기,9269659000,제 15 기,9912681000,10,
66,20190401003503,11011,2018,00428251,IS,손익계산서,ifrs_FinanceCosts,금융비용,-,제 17 기,14668372000,제 16 기,11986826000,제 15 기,15617492000,11,
