,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 65 기,2164161131742,제 64 기,2049365119112,제 63 기,1911964238994,1,
1,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 65 기,343098604832,제 64 기,378790242796,제 63 기,493062455899,2,
2,20190401004833,11011,2018,00114792,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 65 기,40653029496,제 64 기,29667625386,제 63 기,42866775427,3,
3,20190401004833,11011,2018,00114792,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 65 기,802797389540,제 64 기,806442396274,제 63 기,733735499165,4,
4,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 65 기,30296105747,제 64 기,28384224755,제 63 기,15402702173,5,
5,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 65 기,20674494905,제 64 기,1870834613,제 63 기,413050832,6,
6,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_Inventories,재고자산,-,제 65 기,879409329814,제 64 기,771104390891,제 63 기,595879804909,7,
7,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CurrentContractAssets,계약자산,-,제 65 기,5002177995,제 64 기,,제 63 기,,8,
8,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 65 기,3077219350,제 64 기,8122368398,제 63 기,126893897,9,
9,20190401004833,11011,2018,00114792,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 65 기,39152780063,제 64 기,24983035999,제 63 기,30477056692,10,
10,20190401004833,11011,2018,00114792,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 65 기,9700000000,제 64 기,,제 63 기,130318334780,11,
11,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 65 기,3556361024804,제 64 기,4041639053041,제 63 기,4282369309462,12,
12,20190401004833,11011,2018,00114792,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 65 기,7381263187,제 64 기,14014883980,제 63 기,10773877863,13,
13,20190401004833,11011,2018,00114792,BS,재무상태표,dart_LongTermTradeReceivablesGross,매출채권,-,제 65 기,,제 64 기,5407199,제 63 기,5407199,14,
14,20190401004833,11011,2018,00114792,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 65 기,24095102209,제 64 기,60201547296,제 63 기,69819714672,15,
15,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 65 기,17644228955,제 64 기,6535378012,제 63 기,7587144199,16,
16,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 65 기,3396461809559,제 64 기,3654698396518,제 63 기,3687191755110,17,
17,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 65 기,75971463903,제 64 기,95073938363,제 63 기,97242941538,18,
18,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 65 기,1342580686,제 64 기,2679879140,제 63 기,1782844604,19,
19,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 65 기,24884454005,제 64 기,199346139402,제 63 기,383215434563,20,
20,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 65 기,3639667284,제 64 기,1948096485,제 63 기,14244064272,21,
21,20190401004833,11011,2018,00114792,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 65 기,4940455016,제 64 기,7135386646,제 63 기,10506125442,22,
22,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_Assets,자산총계,-,제 65 기,5730222156546,제 64 기,6091004172153,제 63 기,6324651883236,23,
23,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 65 기,3229128368130,제 64 기,2978130211104,제 63 기,3003445233317,25,
24,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 65 기,594800210081,제 64 기,540075761455,제 63 기,557736397183,26,
25,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CurrentContractLiabilities,계약부채,-,제 65 기,785091349,제 64 기,,제 63 기,,27,
26,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_ShorttermBorrowings,차입금,-,제 65 기,2315659609606,제 64 기,2274576047145,제 63 기,2254869870119,28,
27,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 65 기,1621101949,제 64 기,2428899312,제 63 기,8455941409,29,
28,20190401004833,11011,2018,00114792,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 65 기,257896626608,제 64 기,107628608758,제 63 기,111952679975,30,
29,20190401004833,11011,2018,00114792,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 65 기,3536393508,제 64 기,3129192507,제 63 기,2568060825,31,
30,20190401004833,11011,2018,00114792,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 65 기,50659158290,제 64 기,46010430252,제 63 기,67682459006,32,
31,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 65 기,4170176739,제 64 기,4281271675,제 63 기,179824800,33,
32,20190401004833,11011,2018,00114792,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동부채,-,제 65 기,,제 64 기,,제 63 기,58307832266,34,
33,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 65 기,468851865231,제 64 기,742191450337,제 63 기,973567496116,35,
34,20190401004833,11011,2018,00114792,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 65 기,371192333098,제 64 기,588638046328,제 63 기,833016319294,36,
35,20190401004833,11011,2018,00114792,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 65 기,37251037838,제 64 기,26076459239,제 63 기,50607312562,37,
36,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 65 기,35040124267,제 64 기,74871176805,제 63 기,26688633143,38,
37,20190401004833,11011,2018,00114792,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타지급채무,-,제 65 기,439305130,제 64 기,315388568,제 63 기,559074817,39,
38,20190401004833,11011,2018,00114792,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 65 기,76080554,제 64 기,23803578697,제 63 기,36588626847,40,
39,20190401004833,11011,2018,00114792,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타부채,-,제 65 기,12017058742,제 64 기,13297329576,제 63 기,7261045005,41,
