,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190701000100,11011,2018,00116949,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 48 기,454682427149,제 47 기,387821769453,제 46 기,474620148743,1,
1,20190701000100,11011,2018,00116949,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 48 기,151828241476,제 47 기,88514064640,제 46 기,117451294430,2,
2,20190701000100,11011,2018,00116949,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 48 기,239850000,제 47 기,250800000,제 46 기,141479350,3,
3,20190701000100,11011,2018,00116949,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 48 기,,제 47 기,,제 46 기,13675652822,4,
4,20190701000100,11011,2018,00116949,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 48 기,133740703208,제 47 기,150747147697,제 46 기,181086163413,5,
5,20190701000100,11011,2018,00116949,BS,재무상태표,ifrs_Inventories,재고자산,-,제 48 기,133818790873,제 47 기,119221249126,제 46 기,131619722422,6,
6,20190701000100,11011,2018,00116949,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융상품자산,-,제 48 기,,제 47 기,128245829,제 46 기,109630732,7,
7,20190701000100,11011,2018,00116949,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 48 기,8847628151,제 47 기,6567449680,제 46 기,7882752079,8,
8,20190701000100,11011,2018,00116949,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 48 기,26207213441,제 47 기,20435466554,제 46 기,22653453495,9,
9,20190701000100,11011,2018,00116949,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 48 기,,제 47 기,1957345927,제 46 기,,10,
10,20190701000100,11011,2018,00116949,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 48 기,416077198556,제 47 기,390803323169,제 46 기,640919421819,11,
