,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401000545,11011,2018,00117577,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 63 기,3538943516480,제 62 기,3604287092765,제 61 기,2128521713736,1,
1,20190401000545,11011,2018,00117577,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 63 기,1823994886314,제 62 기,1803666746669,제 61 기,1817464495886,2,
2,20190401000545,11011,2018,00117577,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 63 기,582208593468,제 62 기,641506738082,제 61 기,28977493181,3,
3,20190401000545,11011,2018,00117577,BS,재무상태표,dart_GoodwillGross,영업권,-,제 63 기,874133263719,제 62 기,873384345132,제 61 기,24338224712,4,
4,20190401000545,11011,2018,00117577,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 63 기,85969974714,제 62 기,90807308203,제 61 기,39670508807,5,
5,20190401000545,11011,2018,00117577,BS,재무상태표,-표준계정코드 미사용-,관계기업 및 공동기업투자,-,제 63 기,36168974491,제 62 기,41079484558,제 61 기,33091221807,6,
6,20190401000545,11011,2018,00117577,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 63 기,3552533576,제 62 기,,제 61 기,,7,
7,20190401000545,11011,2018,00117577,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 63 기,794389742,제 62 기,,제 61 기,,8,
8,20190401000545,11011,2018,00117577,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 63 기,,제 62 기,5955271382,제 61 기,7768396951,9,
9,20190401000545,11011,2018,00117577,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 63 기,1018218297,제 62 기,1584140622,제 61 기,986086492,10,
