,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 55 기,716359134177,제 54 기,697028361118,제 53 기,569184594937,1,
1,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,6826754394,제 54 기,131711841540,제 53 기,210110683312,2,
2,20190401002360,11011,2018,00157681,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,단기금융자산,-,제 55 기,50000000000,제 54 기,225000000000,제 53 기,30000000000,3,
3,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 55 기,260742612016,제 54 기,,제 53 기,,4,
4,20190401002360,11011,2018,00157681,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 55 기,,제 54 기,88945000,제 53 기,109435000,5,
5,20190401002360,11011,2018,00157681,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기,215390164808,제 54 기,186081296916,제 53 기,162886903441,6,
6,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 55 기,4697858055,제 54 기,6855315751,제 53 기,20696248769,7,
7,20190401002360,11011,2018,00157681,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 55 기,6668255077,제 54 기,8643727111,제 53 기,8569978640,8,
8,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_Inventories,재고자산,-,제 55 기,172033489827,제 54 기,138647234800,제 53 기,136811345775,9,
9,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 55 기,983671298577,제 54 기,944276089866,제 53 기,961753903265,10,
10,20190401002360,11011,2018,00157681,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 55 기,24500000,제 54 기,25000000,제 53 기,31608168,11,
11,20190401002360,11011,2018,00157681,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 55 기,,제 54 기,49830000,제 53 기,112015000,12,
12,20190401002360,11011,2018,00157681,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 55 기,,제 54 기,23516007742,제 53 기,26180403724,13,
13,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 55 기,12055612730,제 54 기,,제 53 기,,14,
14,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 55 기,1847217938,제 54 기,4099700138,제 53 기,3189136300,15,
15,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 공동기업투자,-,제 55 기,241927033941,제 54 기,191699878970,제 53 기,168660331506,16,
16,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 55 기,701983049859,제 54 기,708100344773,제 53 기,717133273523,17,
17,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 55 기,25818384109,제 54 기,15096531569,제 53 기,24129765068,18,
18,20190401002360,11011,2018,00157681,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 55 기,15500000,제 54 기,1111610062,제 53 기,895827884,19,
19,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 55 기,,제 54 기,577186612,제 53 기,21421542092,20,
20,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_Assets,자산총계,-,제 55 기,1700030432754,제 54 기,1641304450984,제 53 기,1530938498202,21,
21,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 55 기,228509391844,제 54 기,354565613242,제 53 기,202786441899,23,
22,20190401002360,11011,2018,00157681,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 55 기,87395055797,제 54 기,73243356498,제 53 기,49852074860,24,
23,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 55 기,59127123083,제 54 기,62068084915,제 53 기,43891928414,25,
24,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 55 기,1279160000,제 54 기,1279250000,제 53 기,1663673480,26,
25,20190401002360,11011,2018,00157681,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 55 기,,제 54 기,199926883114,제 53 기,99938402417,27,
26,20190401002360,11011,2018,00157681,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 55 기,1984930317,제 54 기,2000799186,제 53 기,2397645321,28,
27,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 55 기,28012128000,제 54 기,15894955200,제 53 기,,29,
28,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 55 기,50710994647,제 54 기,152284329,제 53 기,5042717407,30,
29,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 55 기,93623035695,제 54 기,94032794637,제 53 기,216487906338,31,
30,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 55 기,81779800,제 54 기,1000000,제 53 기,14965691,32,
31,20190401002360,11011,2018,00157681,BS,재무상태표,ifrs_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 55 기,5789691397,제 54 기,6143003077,제 53 기,5954554222,33,
32,20190401002360,11011,2018,00157681,BS,재무상태표,dart_BondsIssued,사채,-,제 55 기,79891125791,제 54 기,79812421628,제 53 기,199786968849,34,
