,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 51 기,73008101000000,제 50 기,73975914000000,제 49 기,72449600000000,1,
1,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,9113625000000,제 50 기,8821529000000,제 49 기,7890089000000,2,
2,20190401004132,11011,2018,00164742,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 51 기,7936319000000,제 50 기,7745829000000,제 49 기,7361735000000,3,
3,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 51 기,9755725000000,제 50 기,12886769000000,제 49 기,12723993000000,4,
4,20190401004132,11011,2018,00164742,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기,3595993000000,제 50 기,3838043000000,제 49 기,4437552000000,5,
5,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 51 기,3291847000000,제 50 기,3007869000000,제 49 기,3181030000000,6,
6,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_Inventories,재고자산,-,제 51 기,10714858000000,제 50 기,10279904000000,제 49 기,10523812000000,7,
7,20190401004132,11011,2018,00164742,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 51 기,1770682000000,제 50 기,1739452000000,제 49 기,1389803000000,8,
8,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 51 기,97271000000,제 50 기,91263000000,제 49 기,46924000000,9,
9,20190401004132,11011,2018,00164742,BS,재무상태표,-표준계정코드 미사용-,금융업채권,-,제 51 기,25864589000000,제 50 기,25536188000000,제 49 기,24865594000000,10,
10,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 51 기,867192000000,제 50 기,29068000000,제 49 기,29068000000,11,
11,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 51 기,107647651000000,제 50 기,104223540000000,제 49 기,106386328000000,12,
12,20190401004132,11011,2018,00164742,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 51 기,112394000000,제 50 기,145277000000,제 49 기,99484000000,13,
13,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 51 기,2223358000000,제 50 기,2512409000000,제 49 기,2560550000000,14,
14,20190401004132,11011,2018,00164742,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기성매출채권,-,제 51 기,136777000000,제 50 기,123933000000,제 49 기,138105000000,15,
15,20190401004132,11011,2018,00164742,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 51 기,755088000000,제 50 기,1227602000000,제 49 기,1301059000000,16,
16,20190401004132,11011,2018,00164742,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 51 기,711299000000,제 50 기,642323000000,제 49 기,661407000000,17,
17,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 51 기,30545608000000,제 50 기,29827142000000,제 49 기,29405716000000,18,
18,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 51 기,189334000000,제 50 기,199498000000,제 49 기,211671000000,19,
19,20190401004132,11011,2018,00164742,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기,4921383000000,제 50 기,4809336000000,제 49 기,4586172000000,20,
