,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_CurrentAssets,I.유동자산,-,제 46 기,1272150381332,제 45 기,1167700143429,제 44 기,1046138620184,1,
1,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,281904024505,제 45 기,474418582798,제 44 기,346650586957,2,
2,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 46 기,30399880478,제 45 기,19208180491,제 44 기,16972026929,3,
3,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 46 기,202673064601,제 45 기,160321649586,제 44 기,184159385550,4,
4,20190401003563,11011,2018,00165680,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 46 기,8994164060,제 45 기,518152670,제 44 기,511909302,5,
5,20190401003563,11011,2018,00165680,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 46 기,14600647306,제 45 기,11935345911,제 44 기,23070892553,6,
6,20190401003563,11011,2018,00165680,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 46 기,29918466146,제 45 기,32210373273,제 44 기,36453643622,7,
7,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_Inventories,재고자산,-,제 46 기,703632493321,제 45 기,469060771403,제 44 기,438319626150,8,
8,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 46 기,27640915,제 45 기,27087297,제 44 기,549121,9,
9,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_NoncurrentAssets,Ⅱ.비유동자산,-,제 46 기,1031591747005,제 45 기,1051476687590,제 44 기,961822221911,10,
10,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 46 기,34456238080,제 45 기,32764828103,제 44 기,34841338791,11,
11,20190401003563,11011,2018,00165680,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 46 기,774535147,제 45 기,774535147,제 44 기,774535147,12,
12,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 46 기,195677520318,제 45 기,173653335903,제 44 기,100390477988,13,
13,20190401003563,11011,2018,00165680,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 46 기,21923270981,제 45 기,79195643359,제 44 기,67497242770,14,
14,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 46 기,696935272889,제 45 기,693083835691,제 44 기,706919811848,15,
15,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기,47984778702,제 45 기,43785328130,제 44 기,48170637839,16,
16,20190401003563,11011,2018,00165680,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 46 기,10868464806,제 45 기,20592034144,제 44 기,,17,
17,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 46 기,22971666082,제 45 기,7627147113,제 44 기,3228177528,18,
18,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_Assets,자산총계,-,제 46 기,2303742128337,제 45 기,2219176831019,제 44 기,2007960842095,19,
19,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_CurrentLiabilities,I.유동부채,-,제 46 기,1002732634441,제 45 기,879356712566,제 44 기,706932904986,21,
20,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 46 기,537324050101,제 45 기,404375759826,제 44 기,330831341392,22,
21,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 46 기,157190123756,제 45 기,158259613613,제 44 기,146102881208,23,
22,20190401003563,11011,2018,00165680,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 46 기,9819360000,제 45 기,21617010000,제 44 기,52647153105,24,
