,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 104 기,1083713642384,제 103 기,1128847078913,제 102 기,986589919303,1,
1,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 104 기,309606346491,제 103 기,304346934715,제 102 기,185720239609,2,
2,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 104 기,460442235070,제 103 기,523813711063,제 102 기,510196739483,3,
3,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(유동),-,제 104 기,90208600758,제 103 기,,제 102 기,,4,
4,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 104 기,13731982761,제 103 기,116750188642,제 102 기,16804107868,5,
5,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_Inventories,재고자산,-,제 104 기,164873762761,제 103 기,137904685921,제 102 기,130016314566,6,
6,20190401001776,11011,2018,00148993,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 104 기,44850714543,제 103 기,46031558572,제 102 기,52852517777,7,
7,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 104 기,,제 103 기,,제 102 기,91000000000,8,
8,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 104 기,2905572500245,제 103 기,2930499833193,제 102 기,2980520748748,9,
9,20190401001776,11011,2018,00148993,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권(비유동),-,제 104 기,39597637211,제 103 기,46520224118,제 102 기,39018607089,10,
10,20190401001776,11011,2018,00148993,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 104 기,,제 103 기,14933130511,제 102 기,26134314662,11,
11,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 104 기,4136179742,제 103 기,,제 102 기,,12,
12,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(비유동),-,제 104 기,13474097532,제 103 기,,제 102 기,,13,
13,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자,-,제 104 기,9806418709,제 103 기,9983586422,제 102 기,10929666231,14,
14,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산(비유동),-,제 104 기,44103058988,제 103 기,41624201075,제 102 기,39477259378,15,
15,20190401001776,11011,2018,00148993,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 104 기,24398811553,제 103 기,24521056381,제 102 기,27932985918,16,
