,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 6 기,390331111980,제 5 기,366904199981,제 4 기,338757339590,1,
1,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 6 기,45948686499,제 5 기,45471208236,제 4 기,21720834233,2,
2,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 6 기,191064576082,제 5 기,192430634850,제 4 기,196506184730,3,
3,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 6 기,16725651576,제 5 기,17531650065,제 4 기,12928435335,4,
4,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 6 기,4361293128,제 5 기,3443799630,제 4 기,4917159562,5,
5,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 6 기,1159737687,제 5 기,1724668585,제 4 기,1324486261,6,
6,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 6 기,2982185254,제 5 기,1446586862,제 4 기,2900248793,7,
7,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 6 기,498260899,제 5 기,335649317,제 4 기,199465932,8,
8,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_Inventories,재고자산,-,제 6 기,127590720855,제 5 기,104338653646,제 4 기,98260524744,9,
9,20190401004693,11011,2018,00992871,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 6 기,,제 5 기,181348790,제 4 기,,10,
10,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 6 기,321163762215,제 5 기,310301134920,제 4 기,302941530855,11,
11,20190401004693,11011,2018,00992871,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 6 기,5650282400,제 5 기,4646113325,제 4 기,3498947050,12,
12,20190401004693,11011,2018,00992871,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,기타금융자산,-,제 6 기,19181411667,제 5 기,13193190071,제 4 기,9941002455,13,
13,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_InvestmentsInJointVentures,종속 및 공동기업투자,-,제 6 기,,제 5 기,,제 4 기,5073891259,14,
14,20190401004693,11011,2018,00992871,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 6 기,3267156120,제 5 기,4600114287,제 4 기,2771352633,15,
15,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 6 기,254109263359,제 5 기,252376703536,제 4 기,244675534546,16,
16,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 6 기,21262875054,제 5 기,21032466774,제 4 기,22003778473,17,
17,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 6 기,15375896492,제 5 기,14333843399,제 4 기,14858320911,18,
18,20190401004693,11011,2018,00992871,BS,재무상태표,dart_OtherNonCurrentAssets,기타투자자산,-,제 6 기,118703528,제 5 기,118703528,제 4 기,118703528,19,
19,20190401004693,11011,2018,00992871,BS,재무상태표,dart_LongTermOtherReceivablesGross,미수금,-,제 6 기,2198173595,제 5 기,,제 4 기,,20,
20,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_Assets,자산총계,-,제 6 기,711494874195,제 5 기,677205334901,제 4 기,641698870445,21,
21,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 6 기,204509191325,제 5 기,224047683080,제 4 기,211442258080,23,
22,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 6 기,68591983635,제 5 기,71181366065,제 4 기,71204338998,24,
23,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 6 기,29573242808,제 5 기,24688143065,제 4 기,13814607300,25,
24,20190401004693,11011,2018,00992871,BS,재무상태표,ifrs_ShorttermBorrowings,차입금,-,제 6 기,58577986095,제 5 기,81100000000,제 4 기,84567000000,26,
25,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 6 기,22954466,제 5 기,623029,제 4 기,2755226,27,
26,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermIncomeReceivedInAdvance,선수수익,-,제 6 기,569900081,제 5 기,7652183,제 4 기,328179024,28,
27,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 6 기,2717926092,제 5 기,2527484616,제 4 기,2009454651,29,
28,20190401004693,11011,2018,00992871,BS,재무상태표,dart_CurrentValueAddedTaxPayables,부가세예수금,-,제 6 기,5641355089,제 5 기,8885532505,제 4 기,6974820441,30,
29,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermGuaranteeDepositWithholdings,보증금,-,제 6 기,1008986996,제 5 기,1106429309,제 4 기,1181706638,31,
30,20190401004693,11011,2018,00992871,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 6 기,14584310744,제 5 기,13161342686,제 4 기,11898838844,32,
