,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190814001961,11011,2018,00123718,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 59 기,221637864133,제 58 기,124331105949,제 58 기초,134014854013,1,
1,20190814001961,11011,2018,00123718,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,100399748183,제 58 기,24158380079,제 58 기초,41073231141,2,
2,20190814001961,11011,2018,00123718,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 59 기,86265862646,제 58 기,59940349840,제 58 기초,49497389410,3,
3,20190814001961,11011,2018,00123718,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기,291411872,제 58 기,260395454,제 58 기초,815441359,4,
4,20190814001961,11011,2018,00123718,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 59 기,458629039,제 58 기,355619237,제 58 기초,3233835935,5,
5,20190814001961,11011,2018,00123718,BS,재무상태표,ifrs_Inventories,재고자산,-,제 59 기,34219602513,제 58 기,39613061129,제 58 기초,39351584548,6,
6,20190814001961,11011,2018,00123718,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 59 기,2609880,제 58 기,3300210,제 58 기초,43371620,7,
7,20190814001961,11011,2018,00123718,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 59 기,271977511122,제 58 기,111898520503,제 58 기초,103619231619,8,
8,20190814001961,11011,2018,00123718,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 59 기,0,제 58 기,26218887129,제 58 기초,21133698154,9,
9,20190814001961,11011,2018,00123718,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치금융자산,-,제 59 기,28760006185,제 58 기,0,제 58 기초,0,10,
