,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 67 기,13720522000000,제 66 기,11619692000000,제 65 기,12431879000000,1,
1,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 67 기,2944541000000,제 66 기,2109153000000,제 65 기,2860421000000,2,
2,20190401003433,11011,2018,00160588,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 67 기,0,제 66 기,291000000,제 65 기,414000000,3,
3,20190401003433,11011,2018,00160588,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산(유동),-,제 67 기,15000000,제 66 기,0,제 65 기,0,4,
4,20190401003433,11011,2018,00160588,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산(유동),-,제 67 기,156000000,제 66 기,0,제 65 기,0,5,
5,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 67 기,4244879000000,제 66 기,5035330000000,제 65 기,4957302000000,6,
6,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 67 기,711140000000,제 66 기,676752000000,제 65 기,706975000000,7,
7,20190401003433,11011,2018,00160588,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 67 기,1844018000000,제 66 기,1034290000000,제 65 기,991283000000,8,
8,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 67 기,15431000000,제 66 기,11963000000,제 65 기,20564000000,9,
9,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_Inventories,재고자산,-,제 67 기,3879808000000,제 66 기,2690791000000,제 65 기,2754900000000,10,
10,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 67 기,80534000000,제 66 기,61122000000,제 65 기,140020000000,11,
11,20190401003433,11011,2018,00160588,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 67 기,17460847000000,제 66 기,16152146000000,제 65 기,16309844000000,12,
12,20190401003433,11011,2018,00160588,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,매도가능금융자산,-,제 67 기,0,제 66 기,478059000000,제 65 기,584045000000,13,
13,20190401003433,11011,2018,00160588,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산(비유동),-,제 67 기,155203000000,제 66 기,0,제 65 기,0,14,
