,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 48 기,227496067589,제 47 기,242825596986,제 46 기,263524900455,1,
1,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 48 기,79969006679,제 47 기,100741796489,제 46 기,110817056503,2,
2,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 48 기,98760975429,제 47 기,98080621015,제 46 기,110664427556,3,
3,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 48 기,82403676,제 47 기,,제 46 기,,4,
4,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_Inventories,재고자산,-,제 48 기,31348987484,제 47 기,29467960925,제 46 기,22669742152,5,
5,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 48 기,16137902732,제 47 기,12076764481,제 46 기,17402390645,6,
6,20190401003706,11011,2018,00122898,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 48 기,1196791589,제 47 기,1014565978,제 46 기,527395501,7,
7,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 48 기,,제 47 기,1443888098,제 46 기,1443888098,8,
8,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 48 기,247057618988,제 47 기,208823953597,제 46 기,194873819338,9,
9,20190401003706,11011,2018,00122898,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 48 기,8896177973,제 47 기,7884016629,제 46 기,7442450596,10,
10,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 48 기,222522194861,제 47 기,186660041239,제 46 기,171970584691,11,
11,20190401003706,11011,2018,00122898,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 48 기,5178669264,제 47 기,6689095038,제 46 기,6766520424,12,
