,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 15 기,3285134000000,제 14 기,2874908000000,제 13 기,2472848000000,1,
1,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 15 기,653570000000,제 14 기,723150000000,제 13 기,503796000000,2,
2,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 15 기,373234000000,제 14 기,114909000000,제 13 기,49896000000,3,
3,20190401004336,11011,2018,00500254,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 15 기,,제 14 기,105567000000,제 13 기,38856000000,4,
4,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동 기타포괄손익-공정가치 측정 금융자산,-,제 15 기,613000000,제 14 기,,제 13 기,,5,
5,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 15 기,369400000000,제 14 기,,제 13 기,,6,
6,20190401004336,11011,2018,00500254,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 15 기,3221000000,제 14 기,9342000000,제 13 기,11040000000,7,
7,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 15 기,1577970000000,제 14 기,1368513000000,제 13 기,1440677000000,8,
8,20190401004336,11011,2018,00500254,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 15 기,157843000000,제 14 기,132865000000,제 13 기,119404000000,9,
9,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 15 기,507000000,제 14 기,578000000,제 13 기,2061000000,10,
10,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_Inventories,재고자산,-,제 15 기,502910000000,제 14 기,532893000000,제 13 기,335373000000,11,
11,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 15 기,19100000000,제 14 기,2000000000,제 13 기,21641000000,12,
12,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 15 기,19345844000000,제 14 기,19128781000000,제 13 기,17868324000000,13,
13,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 15 기,217767000000,제 14 기,174326000000,제 13 기,104853000000,14,
14,20190401004336,11011,2018,00500254,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 15 기,,제 14 기,173614000000,제 13 기,104793000000,15,
15,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 15 기,117307000000,제 14 기,,제 13 기,,16,
16,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 15 기,100424000000,제 14 기,,제 13 기,,17,
17,20190401004336,11011,2018,00500254,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 15 기,36000000,제 14 기,712000000,제 13 기,60000000,18,
18,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 15 기,6544698000000,제 14 기,6422385000000,제 13 기,5798705000000,19,
19,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 15 기,1102441000000,제 14 기,1088447000000,제 13 기,1025650000000,20,
20,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 15 기,8534506000000,제 14 기,8401361000000,제 13 기,7865518000000,21,
21,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 15 기,1675936000000,제 14 기,1787588000000,제 13 기,1890055000000,22,
22,20190401004336,11011,2018,00500254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 15 기,1062975000000,제 14 기,1027962000000,제 13 기,925549000000,23,
23,20190401004336,11011,2018,00500254,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 15 기,165219000000,제 14 기,176556000000,제 13 기,180642000000,24,
24,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 15 기,42302000000,제 14 기,50156000000,제 13 기,77352000000,25,
25,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_Assets,자산총계,-,제 15 기,22630978000000,제 14 기,22003689000000,제 13 기,20341172000000,26,
26,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 15 기,4568776000000,제 14 기,4450670000000,제 13 기,3770931000000,28,
27,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 15 기,1574128000000,제 14 기,1819189000000,제 13 기,1488641000000,29,
28,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 15 기,2691790000000,제 14 기,2372465000000,제 13 기,1979722000000,30,
29,20190401004336,11011,2018,00500254,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 15 기,148743000000,제 14 기,133492000000,제 13 기,147499000000,31,
30,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 15 기,132706000000,제 14 기,108662000000,제 13 기,143073000000,32,
31,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 15 기,21409000000,제 14 기,16862000000,제 13 기,11996000000,33,
32,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_ShorttermMiscellaneousOtherProvisions,그 밖의 기타단기충당부채,-,제 15 기,21409000000,제 14 기,16862000000,제 13 기,4512000000,34,
33,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정으로 분류된 처분자산집단에 포함된 부채,-,제 15 기,0,제 14 기,0,제 13 기,7484000000,35,
34,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 15 기,7537217000000,제 14 기,7890395000000,제 13 기,7649967000000,36,
35,20190401004336,11011,2018,00500254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 15 기,290784000000,제 14 기,316706000000,제 13 기,258352000000,37,
36,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 15 기,6354258000000,제 14 기,6710900000000,제 13 기,6573799000000,38,
37,20190401004336,11011,2018,00500254,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 15 기,149209000000,제 14 기,197243000000,제 13 기,190023000000,39,
38,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 15 기,590220000000,제 14 기,544568000000,제 13 기,470971000000,40,
39,20190401004336,11011,2018,00500254,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 15 기,16433000000,제 14 기,10383000000,제 13 기,30414000000,41,
40,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 15 기,136313000000,제 14 기,110595000000,제 13 기,126408000000,42,
41,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 15 기,12105993000000,제 14 기,12341065000000,제 13 기,11420898000000,43,
42,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 15 기,8490426000000,제 14 기,7730204000000,제 13 기,6964215000000,45,
43,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 15 기,473501000000,제 14 기,473501000000,제 13 기,473501000000,46,
44,20190401004336,11011,2018,00500254,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 15 기,1187527000000,제 14 기,1187537000000,제 13 기,1269734000000,47,
45,20190401004336,11011,2018,00500254,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 15 기,-2942621000000,제 14 기,-2942550000000,제 13 기,-3107046000000,48,
46,20190401004336,11011,2018,00500254,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 15 기,-133916000000,제 14 기,-173901000000,제 13 기,-20074000000,49,
47,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 15 기,9905935000000,제 14 기,9185617000000,제 13 기,8348100000000,50,
48,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 15 기,2034559000000,제 14 기,1932420000000,제 13 기,1956059000000,51,
49,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_Equity,자본총계,-,제 15 기,10524985000000,제 14 기,9662624000000,제 13 기,8920274000000,52,
50,20190401004336,11011,2018,00500254,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 15 기,22630978000000,제 14 기,22003689000000,제 13 기,20341172000000,53,
51,20190401004336,11011,2018,00500254,IS,손익계산서,ifrs_Revenue,수익(매출액),-,제 15 기,17744385000000,제 14 기,15580063000000,제 13 기,13462426000000,0,
52,20190401004336,11011,2018,00500254,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 15 기,13650612000000,제 14 기,11925716000000,제 13 기,10273002000000,1,
53,20190401004336,11011,2018,00500254,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 15 기,4093773000000,제 14 기,3654347000000,제 13 기,3189424000000,2,
54,20190401004336,11011,2018,00500254,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 15 기,1883936000000,제 14 기,1613546000000,제 13 기,1435200000000,3,
55,20190401004336,11011,2018,00500254,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 15 기,2209837000000,제 14 기,2040801000000,제 13 기,1754224000000,4,
56,20190401004336,11011,2018,00500254,IS,손익계산서,dart_OtherGains,기타이익,-,제 15 기,194266000000,제 14 기,261694000000,제 13 기,413895000000,5,
57,20190401004336,11011,2018,00500254,IS,손익계산서,dart_OtherLosses,기타손실,-,제 15 기,187277000000,제 14 기,218205000000,제 13 기,323111000000,6,
58,20190401004336,11011,2018,00500254,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 15 기,46562000000,제 14 기,51242000000,제 13 기,33227000000,7,
59,20190401004336,11011,2018,00500254,IS,손익계산서,ifrs_FinanceCosts,금융원가,-,제 15 기,323652000000,제 14 기,261581000000,제 13 기,249157000000,8,
