,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 55 기,1053752881601,제 54 기,985853063106,제 53 기,1056951250931,1,
1,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,167718554051,제 54 기,155384211894,제 53 기,179380603913,2,
2,20190329002205,11011,2018,00108241,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 55 기,454326060636,제 54 기,396283954583,제 53 기,437937314130,3,
3,20190329002205,11011,2018,00108241,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 55 기,,제 54 기,28565000,제 53 기,5108035000,4,
4,20190329002205,11011,2018,00108241,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기,196881151274,제 54 기,223144624762,제 53 기,222704200919,5,
5,20190329002205,11011,2018,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 55 기,13438699520,제 54 기,15610466938,제 53 기,16695572199,6,
6,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_Inventories,재고자산,-,제 55 기,202442162119,제 54 기,172014293149,제 53 기,169177643046,7,
7,20190329002205,11011,2018,00108241,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 55 기,13900867152,제 54 기,17300814392,제 53 기,21407826748,8,
8,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 55 기,5045386849,제 54 기,6086132388,제 53 기,4540054976,9,
9,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 55 기,1478533653304,제 54 기,1464045309851,제 53 기,1424336032922,10,
10,20190329002205,11011,2018,00108241,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 55 기,8500000,제 54 기,30008500000,제 53 기,31676595014,11,
11,20190329002205,11011,2018,00108241,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 55 기,12446361740,제 54 기,12711938220,제 53 기,12577515109,12,
12,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 55 기,53659341092,제 54 기,46744369744,제 53 기,52893801529,13,
13,20190329002205,11011,2018,00108241,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 55 기,6217644468,제 54 기,,제 53 기,,14,
14,20190329002205,11011,2018,00108241,BS,재무상태표,-표준계정코드 미사용-,퇴직급여자산,-,제 55 기,12539761748,제 54 기,20067698904,제 53 기,,15,
15,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 55 기,1157817535995,제 54 기,1122260575734,제 53 기,1092482544162,16,
16,20190329002205,11011,2018,00108241,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 55 기,59604914031,제 54 기,60729031574,제 53 기,58745511154,17,
17,20190329002205,11011,2018,00108241,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 55 기,174511027186,제 54 기,171333632853,제 53 기,175699194926,18,
18,20190329002205,11011,2018,00108241,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 55 기,234799559,제 54 기,111322006,제 53 기,166299806,19,
