,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 55 기,602404341710,제 54 기,600832988195,제 53 기,619197194363,1,
1,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,79435429956,제 54 기,83560451369,제 53 기,96522864252,2,
2,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 55 기,151910494849,제 54 기,177158042799,제 53 기,159101685877,3,
3,20190401004914,11011,2018,00107598,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 55 기,0,제 54 기,113778503615,제 53 기,155529697240,4,
4,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 55 기,120914872389,제 54 기,0,제 53 기,0,5,
5,20190401004914,11011,2018,00107598,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 55 기,0,제 54 기,28800000,제 53 기,108095000,6,
6,20190401004914,11011,2018,00107598,BS,재무상태표,-표준계정코드 미사용-,반품추정자산,-,제 55 기,38162775,제 54 기,0,제 53 기,0,7,
7,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_Inventories,재고자산,-,제 55 기,134867252322,제 54 기,131480687846,제 53 기,121877670583,8,
8,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 55 기,110361372681,제 54 기,90480457720,제 53 기,81411916366,9,
9,20190401004914,11011,2018,00107598,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 55 기,4876756738,제 54 기,4346044846,제 53 기,4645265045,10,
10,20190401004914,11011,2018,00107598,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 55 기,26284381792,제 54 기,5154935087,제 53 기,0,11,
11,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 55 기,423970920077,제 54 기,429699110504,제 53 기,422304599406,12,
12,20190401004914,11011,2018,00107598,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 55 기,0,제 54 기,0,제 53 기,12400000000,13,
13,20190401004914,11011,2018,00107598,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식금융자산,-,제 55 기,0,제 54 기,2992500000,제 53 기,2988000000,14,
14,20190401004914,11011,2018,00107598,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 55 기,11784607237,제 54 기,0,제 53 기,0,15,
15,20190401004914,11011,2018,00107598,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 55 기,0,제 54 기,20097020014,제 53 기,10320942900,16,
16,20190401004914,11011,2018,00107598,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 55 기,0,제 54 기,72400000,제 53 기,98430000,17,
