,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 23 기,4247244000000,제 22 기,3072986000000,제 21 기,2619551000000,1,
1,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 23 기,378631000000,제 22 기,449879000000,제 21 기,317283000000,2,
2,20190401004240,11011,2018,00231363,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 23 기,21270000000,제 22 기,31265000000,제 21 기,21162000000,3,
3,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 23 기,3391611000000,제 22 기,2257175000000,제 21 기,2019297000000,4,
4,20190401004240,11011,2018,00231363,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 23 기,1711963000000,제 22 기,1938216000000,제 21 기,1566983000000,5,
5,20190401004240,11011,2018,00231363,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 23 기,215877000000,제 22 기,190215000000,제 21 기,321850000000,6,
6,20190401004240,11011,2018,00231363,BS,재무상태표,dart_ShortTermAdvancePayments,기타의유동자산,-,제 23 기,1463771000000,제 22 기,128744000000,제 21 기,130464000000,7,
7,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_Inventories,재고자산,-,제 23 기,455134000000,제 22 기,334521000000,제 21 기,261619000000,8,
8,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 23 기,598000000,제 22 기,146000000,제 21 기,190000000,9,
9,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 23 기,9692704000000,제 22 기,8862467000000,제 21 기,9369566000000,10,
10,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 23 기,33083000000,제 22 기,30968000000,제 21 기,32708000000,11,
11,20190401004240,11011,2018,00231363,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동금융기관예치금,-,제 23 기,21000000,제 22 기,21000000,제 21 기,21000000,12,
12,20190401004240,11011,2018,00231363,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 23 기,33062000000,제 22 기,30947000000,제 21 기,32687000000,13,
13,20190401004240,11011,2018,00231363,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 23 기,754896000000,제 22 기,839813000000,제 21 기,761766000000,14,
14,20190401004240,11011,2018,00231363,BS,재무상태표,dart_LongTermTradeReceivablesGross,비유동매출채권,-,제 23 기,490061000000,제 22 기,550948000000,제 21 기,462652000000,15,
15,20190401004240,11011,2018,00231363,BS,재무상태표,dart_LongTermDepositsProvidedGross,비유동기타채권,-,제 23 기,264835000000,제 22 기,288865000000,제 21 기,299114000000,16,
16,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업투자,-,제 23 기,41214000000,제 22 기,37940000000,제 21 기,7840000000,17,
17,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 23 기,41000000,제 22 기,403213000000,제 21 기,361136000000,18,
18,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 23 기,6465781000000,제 22 기,6526974000000,제 21 기,6949576000000,19,
19,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 23 기,35564000000,제 22 기,38715000000,제 21 기,37172000000,20,
20,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 23 기,1705693000000,제 22 기,957342000000,제 21 기,1192207000000,21,
21,20190401004240,11011,2018,00231363,BS,재무상태표,dart_OtherNonCurrentAssets,기타의비유동자산,-,제 23 기,656432000000,제 22 기,27502000000,제 21 기,27161000000,22,
22,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_Assets,자산총계,-,제 23 기,13939948000000,제 22 기,11935453000000,제 21 기,11989117000000,23,
23,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 23 기,3832967000000,제 22 기,3664552000000,제 21 기,3574394000000,25,
24,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 23 기,2242759000000,제 22 기,2260775000000,제 21 기,2101434000000,26,
25,20190401004240,11011,2018,00231363,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 23 기,333612000000,제 22 기,515626000000,제 21 기,298390000000,27,
26,20190401004240,11011,2018,00231363,BS,재무상태표,dart_ShortTermOtherPayables,미지급금및기타채무,-,제 23 기,1909147000000,제 22 기,1745149000000,제 21 기,1803044000000,28,
27,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 23 기,10000000000,제 22 기,15000000000,제 21 기,15000000000,29,
28,20190401004240,11011,2018,00231363,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,유동사채및장기차입금,-,제 23 기,884809000000,제 22 기,866019000000,제 21 기,1038103000000,30,
29,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 23 기,298539000000,제 22 기,326811000000,제 21 기,253980000000,31,
30,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 23 기,78771000000,제 22 기,105052000000,제 21 기,89984000000,32,
31,20190401004240,11011,2018,00231363,BS,재무상태표,dart_OtherCurrentLiabilities,기타의유동부채,-,제 23 기,318089000000,제 22 기,90895000000,제 21 기,75893000000,33,
32,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 23 기,3253612000000,제 22 기,3037915000000,제 21 기,3588395000000,34,
33,20190401004240,11011,2018,00231363,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,사채및장기차입금,-,제 23 기,2076253000000,제 22 기,2460571000000,제 21 기,2926058000000,35,
34,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 23 기,907362000000,제 22 기,395823000000,제 21 기,524417000000,36,
35,20190401004240,11011,2018,00231363,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 23 기,38153000000,제 22 기,129151000000,제 21 기,84544000000,37,
36,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 23 기,79651000000,제 22 기,,제 21 기,,38,
37,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 23 기,40194000000,제 22 기,34744000000,제 21 기,34659000000,39,
38,20190401004240,11011,2018,00231363,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타의비유동부채,-,제 23 기,111999000000,제 22 기,17626000000,제 21 기,18717000000,40,
39,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 23 기,7086579000000,제 22 기,6702467000000,제 21 기,7162789000000,41,
40,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 23 기,6853231000000,제 22 기,5232871000000,제 21 기,4826105000000,43,
41,20190401004240,11011,2018,00231363,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 23 기,2573969000000,제 22 기,2573969000000,제 21 기,2573969000000,44,
42,20190401004240,11011,2018,00231363,BS,재무상태표,-표준계정코드 미사용-,기타자본구성요소,-,제 23 기,832091000000,제 22 기,838340000000,제 21 기,838058000000,45,
43,20190401004240,11011,2018,00231363,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 23 기,836918000000,제 22 기,836918000000,제 21 기,836920000000,46,
44,20190401004240,11011,2018,00231363,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 23 기,-4827000000,제 22 기,1422000000,제 21 기,1138000000,47,
45,20190401004240,11011,2018,00231363,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 23 기,3447171000000,제 22 기,1820562000000,제 21 기,1414078000000,48,
46,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 23 기,138000000,제 22 기,115000000,제 21 기,223000000,49,
47,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_Equity,자본총계,-,제 23 기,6853369000000,제 22 기,5232986000000,제 21 기,4826328000000,50,
48,20190401004240,11011,2018,00231363,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 23 기,13939948000000,제 22 기,11935453000000,제 21 기,11989117000000,51,
49,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_Revenue,영업수익,-,제 23 기,12125051000000,제 22 기,12279382000000,제 21 기,11451046000000,0,
50,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_CostOfSales,상품구입원가,-,제 23 기,3002449000000,제 22 기,2929894000000,제 21 기,2597480000000,1,
51,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 23 기,9122602000000,제 22 기,9349488000000,제 21 기,8853566000000,2,
52,20190401004240,11011,2018,00231363,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 23 기,8391657000000,제 22 기,8523193000000,제 21 기,8107083000000,3,
53,20190401004240,11011,2018,00231363,IS,손익계산서,dart_SalariesWages,종업권급여,-,제 23 기,944282000000,제 22 기,881573000000,제 21 기,806900000000,4,
54,20190401004240,11011,2018,00231363,IS,손익계산서,dart_DepreciationExpense,감가상각비와무형자산상각비,-,제 23 기,1671873000000,제 22 기,1689010000000,제 21 기,1653505000000,5,
55,20190401004240,11011,2018,00231363,IS,손익계산서,dart_Commissions,기타영업비용,-,제 23 기,5775502000000,제 22 기,5952610000000,제 21 기,5646678000000,6,
56,20190401004240,11011,2018,00231363,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 23 기,730945000000,제 22 기,826295000000,제 21 기,746483000000,7,
57,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 23 기,34975000000,제 22 기,26434000000,제 21 기,35287000000,8,
58,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_FinanceCosts,금융비용,-,제 23 기,127513000000,제 22 기,139387000000,제 21 기,155190000000,9,
59,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_GainsArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost,지분법이익,-,제 23 기,153000000,제 22 기,-885000000,제 21 기,532000000,10,
60,20190401004240,11011,2018,00231363,IS,손익계산서,dart_OtherGains,기타영업외수익,-,제 23 기,53978000000,제 22 기,67783000000,제 21 기,107223000000,11,
61,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 23 기,166658000000,제 22 기,119702000000,제 21 기,149839000000,12,
62,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_DifferenceBetweenCarryingAmountOfNoncashAssetsDistributedAndCarryingAmountOfDividendsPayable,기타영업외비용,-,제 23 기,44271000000,제 22 기,113420000000,제 21 기,91757000000,13,
63,20190401004240,11011,2018,00231363,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 23 기,648267000000,제 22 기,666820000000,제 21 기,642578000000,14,
