,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 55 기,224545928066,제 54 기,228539113933,제 53 기,262015448761,1,
1,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,7617712964,제 54 기,16376924953,제 53 기,26349537235,2,
2,20190329003943,11011,2018,00123143,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 55 기,213179451,제 54 기,214696090,제 53 기,246958895,3,
3,20190329003943,11011,2018,00123143,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 55 기,0,제 54 기,0,제 53 기,163411622,4,
4,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 55 기,130691485557,제 54 기,143348248360,제 53 기,135712970637,5,
5,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_Inventories,재고자산,-,제 55 기,75829815915,제 54 기,60720874905,제 53 기,73407619823,6,
6,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 55 기,0,제 54 기,1322061505,제 53 기,0,7,
7,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_CurrentContractAssets,계약자산(유동),-,제 55 기,11216730,제 54 기,0,제 53 기,0,8,
8,20190329003943,11011,2018,00123143,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 55 기,10182517449,제 54 기,6556308120,제 53 기,2228084458,9,
9,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 55 기,0,제 54 기,0,제 53 기,23906866091,10,
10,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 55 기,225471644545,제 54 기,173977168639,제 53 기,135885124124,11,
11,20190329003943,11011,2018,00123143,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 55 기,10500000,제 54 기,10500000,제 53 기,10500000,12,
12,20190329003943,11011,2018,00123143,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,매도가능금융자산,-,제 55 기,0,제 54 기,503870000,제 53 기,1889838910,13,
