,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 42 기,967155059636,제 41 기,4186158929327,제 40 기,3645213671718,1,
1,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 42 기,276057788132,제 41 기,1278709062222,제 40 기,1152223444455,2,
2,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 42 기,58476522991,제 41 기,195837928508,제 40 기,170200000000,3,
3,20190722000429,11011,2018,00164636,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,단기투자증권,-,제 42 기,0,제 41 기,8082260000,제 40 기,17130590343,4,
4,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 42 기,294665418402,제 41 기,965303706502,제 40 기,645087420036,5,
5,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 42 기,16329683912,제 41 기,330982024257,제 40 기,243794596865,6,
6,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 42 기,20550441610,제 41 기,267291746925,제 40 기,198546672381,7,
7,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 42 기,28739973624,제 41 기,259395127320,제 40 기,153151393473,8,
8,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 42 기,4229597768,제 41 기,306285951339,제 40 기,297107296068,9,
9,20190722000429,11011,2018,00164636,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 42 기,0,제 41 기,3338895,제 40 기,0,10,
10,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_Inventories,재고자산,-,제 42 기,268105633197,제 41 기,574267783359,제 40 기,767972258097,11,
11,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 42 기,2442587187155,제 41 기,2353288565043,제 40 기,2139363506801,12,
12,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기투자증권,-,제 42 기,288059348070,제 41 기,391685988373,제 40 기,441934794958,13,
13,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 42 기,1012269528573,제 41 기,137791611949,제 40 기,112918182927,14,
14,20190722000429,11011,2018,00164636,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타수취채권,-,제 42 기,12184475583,제 41 기,391298522838,제 40 기,373393760472,15,
15,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 42 기,688632455161,제 41 기,1035201468065,제 40 기,851044148354,16,
16,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 42 기,27366050719,제 41 기,16056081809,제 40 기,15867077862,17,
17,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 42 기,331578853939,제 41 기,257910166354,제 40 기,250697330256,18,
18,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 42 기,6403913263,제 41 기,117393567528,제 40 기,89748384474,19,
19,20190722000429,11011,2018,00164636,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 42 기,76092561847,제 41 기,5951158127,제 40 기,3759827498,20,
20,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_Assets,자산총계,-,제 42 기,3409742246791,제 41 기,6539447494370,제 40 기,5784577178519,21,
21,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 42 기,688185445407,제 41 기,2414785354839,제 40 기,2263964207635,23,
22,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 42 기,162049611520,제 41 기,357148622079,제 40 기,313645287668,24,
23,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 42 기,265616516027,제 41 기,433023699384,제 40 기,544857759623,25,
24,20190722000429,11011,2018,00164636,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 42 기,117334103740,제 41 기,359437898544,제 40 기,305318242333,26,
25,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 42 기,31316281297,제 41 기,755383537497,제 40 기,521333668878,27,
26,20190722000429,11011,2018,00164636,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 42 기,7851124360,제 41 기,152923687698,제 40 기,130103031336,28,
27,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 42 기,12348117712,제 41 기,163786179003,제 40 기,91432174150,29,
28,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 42 기,72799300456,제 41 기,160541196089,제 40 기,324995830784,30,
29,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 42 기,9608626827,제 41 기,5765340930,제 40 기,5163004832,31,
30,20190722000429,11011,2018,00164636,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 42 기,9261763468,제 41 기,26775193615,제 40 기,27115208031,32,
31,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 42 기,608138535698,제 41 기,1162182938475,제 40 기,765711108150,33,
32,20190722000429,11011,2018,00164636,BS,재무상태표,dart_BondsIssued,사채,-,제 42 기,0,제 41 기,353791393309,제 40 기,264003838750,34,
33,20190722000429,11011,2018,00164636,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 42 기,426518347261,제 41 기,369346135659,제 40 기,64335317880,35,
34,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_NoncurrentProvisions,장기성충당부채,-,제 42 기,1158570706,제 41 기,231304860526,제 40 기,211977663602,36,
35,20190722000429,11011,2018,00164636,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 42 기,4802577884,제 41 기,15938701212,제 40 기,18016255617,37,
36,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 42 기,27581510966,제 41 기,15287377814,제 40 기,14095154695,38,
37,20190722000429,11011,2018,00164636,BS,재무상태표,dart_LongTermOtherPayablesGross,기타지급채무,-,제 42 기,120303170202,제 41 기,142700190700,제 40 기,158416812204,39,
38,20190722000429,11011,2018,00164636,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 42 기,27774358679,제 41 기,33814279255,제 40 기,34866065402,40,
39,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 42 기,1296323981105,제 41 기,3576968293314,제 40 기,3029675315785,41,
40,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유지분,-,제 42 기,1921691834277,제 41 기,2803387778742,제 40 기,2621955658203,43,
41,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 42 기,298708605000,제 41 기,376920900000,제 40 기,376920900000,44,
42,20190722000429,11011,2018,00164636,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 42 기,644510880298,제 41 기,178853983274,제 40 기,178853983274,45,
43,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 42 기,3145762301938,제 41 기,2524439964309,제 40 기,2185556681197,46,
44,20190722000429,11011,2018,00164636,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 42 기,-952366952,제 41 기,30211083033,제 40 기,22266710029,47,
45,20190722000429,11011,2018,00164636,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 42 기,-2166337586007,제 41 기,-307038151874,제 40 기,-141642616297,48,
46,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 42 기,191726431409,제 41 기,159091422314,제 40 기,132946204531,49,
47,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_Equity,자본총계,-,제 42 기,2113418265686,제 41 기,2962479201056,제 40 기,2754901862734,50,
48,20190722000429,11011,2018,00164636,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 42 기,3409742246791,제 41 기,6539447494370,제 40 기,5784577178519,51,
49,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_Revenue,매출액,-,제 42 기,1547840798825,제 41 기,1521022845849,제 40 기,4749886365818,0,
50,20190722000429,11011,2018,00164636,IS,손익계산서,dart_RevenueFromConstruction,공사수익,-,제 42 기,178003845690,제 41 기,119127552923,제 40 기,2129468715970,1,
51,20190722000429,11011,2018,00164636,IS,손익계산서,dart_RevenueFromSaleOfGoodsRealEstate,분양매출(수익),-,제 42 기,3481898642,제 41 기,103996576679,제 40 기,1315033468789,2,
52,20190722000429,11011,2018,00164636,IS,손익계산서,dart_RevenueFromServices,용역매출액,-,제 42 기,204404512411,제 41 기,158421950814,제 40 기,137323371286,3,
53,20190722000429,11011,2018,00164636,IS,손익계산서,dart_RevenueFromSaleOfGoodsMerchandise,상품매출액,-,제 42 기,81736196779,제 41 기,72438928898,제 40 기,40695371773,4,
54,20190722000429,11011,2018,00164636,IS,손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 42 기,903057032623,제 41 기,905649771518,제 40 기,875049947172,5,
55,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_OtherRevenue,기타수익(매출액),-,제 42 기,177157312680,제 41 기,161388065017,제 40 기,252315490828,6,
56,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 42 기,1280033056050,제 41 기,1275037109124,제 40 기,3854731643309,7,
57,20190722000429,11011,2018,00164636,IS,손익계산서,dart_CostOfSalesFromConstruction,공사매출원가,-,제 42 기,151189310626,제 41 기,106039777549,제 40 기,1831269674416,8,
58,20190722000429,11011,2018,00164636,IS,손익계산서,dart_CostOfSalesFromSaleOfGoodsRealEstate,분양매출원가,-,제 42 기,3064224381,제 41 기,90609636777,제 40 기,968171632081,9,
59,20190722000429,11011,2018,00164636,IS,손익계산서,dart_CostOfSalesFromServices,용역매출원가,-,제 42 기,187557005093,제 41 기,145125904269,제 40 기,124512213321,10,
60,20190722000429,11011,2018,00164636,IS,손익계산서,dart_CostOfSalesFromSaleOfGoodsMerchandises,상품매출원가,-,제 42 기,59908054747,제 41 기,55572183465,제 40 기,28823428612,11,
61,20190722000429,11011,2018,00164636,IS,손익계산서,dart_CostOfSalesFromSaleOfGoodsProduct,제품매출원가,-,제 42 기,840920896877,제 41 기,814357052325,제 40 기,767534428265,12,
62,20190722000429,11011,2018,00164636,IS,손익계산서,-표준계정코드 미사용-,기타매출원가,-,제 42 기,37393564326,제 41 기,63332554739,제 40 기,134420266614,13,
63,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 42 기,267807742775,제 41 기,245985736725,제 40 기,895154722509,14,
64,20190722000429,11011,2018,00164636,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 42 기,172380301098,제 41 기,160431779834,제 40 기,377945859388,15,
65,20190722000429,11011,2018,00164636,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 42 기,95427441677,제 41 기,85553956891,제 40 기,517208863121,16,
66,20190722000429,11011,2018,00164636,IS,손익계산서,dart_OtherGains,영업외수익,-,제 42 기,53970028769,제 41 기,22606638854,제 40 기,31156057777,17,
67,20190722000429,11011,2018,00164636,IS,손익계산서,dart_OtherLosses,영업외비용,-,제 42 기,47718888277,제 41 기,45994924132,제 40 기,63338182996,18,
68,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 42 기,17832540789,제 41 기,19769141594,제 40 기,42623406095,19,
69,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_FinanceCosts,금융원가,-,제 42 기,44569967935,제 41 기,43871728935,제 40 기,62350421342,20,
70,20190722000429,11011,2018,00164636,IS,손익계산서,-표준계정코드 미사용-,관계기업 지분법손익,-,제 42 기,39205321374,제 41 기,10302528955,제 40 기,-5776257741,21,
71,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 42 기,114146476397,제 41 기,48365613227,제 40 기,459523464914,22,
72,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 42 기,22852193520,제 41 기,3819322275,제 40 기,128562102043,23,
73,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_ProfitLossFromContinuingOperations,계속영업당기순이익,-,제 42 기,91294282877,제 41 기,44546290952,제 40 기,330961362871,24,
74,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_ProfitLossFromDiscontinuedOperations,중단영업당기순이익,-,제 42 기,840008929892,제 41 기,369120084596,제 40 기,0,25,
75,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_ProfitLoss,당기순이익,-,제 42 기,931303212769,제 41 기,413666375548,제 40 기,330961362871,26,
76,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주,-,제 42 기,917099128729,제 41 기,389644816134,제 40 기,306731887431,28,
77,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 42 기,14204084040,제 41 기,24021559414,제 40 기,24229475440,29,
78,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 42 기,1340,제 41 기,290,제 40 기,4168,31,
79,20190722000429,11011,2018,00164636,IS,손익계산서,ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 42 기,14603,제 41 기,5214,제 40 기,0,32,
80,20190722000429,11011,2018,00164636,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익,-,제 42 기,931303212769,제 41 기,413666375548,제 40 기,330961362871,0,
81,20190722000429,11011,2018,00164636,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 42 기,17488517081,제 41 기,7247639465,제 40 기,-4768759057,1,
