,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 53 기,788611587198,제 52 기,712185369748,제 51 기,709733715734,1,
1,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,141947816862,제 52 기,101016484936,제 51 기,68904936885,2,
2,20190401001699,11011,2018,00133858,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기,156809700000,제 52 기,121152300000,제 51 기,215032146050,3,
3,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기,107511835971,제 52 기,84859038054,제 51 기,66748251046,4,
4,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기,229588338037,제 52 기,232690157723,제 51 기,217109817678,5,
5,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_Inventories,재고자산,-,제 53 기,138704861302,제 52 기,155790842042,제 51 기,123788199554,6,
6,20190401001699,11011,2018,00133858,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기,14049035026,제 52 기,16676546993,제 51 기,18150364521,7,
7,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 53 기,479318841343,제 52 기,433167512479,제 51 기,376746718496,8,
8,20190401001699,11011,2018,00133858,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기,10003500000,제 52 기,10003500000,제 51 기,10003500000,9,
9,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 53 기,81742761246,제 52 기,44341900947,제 51 기,35025705048,10,
10,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 53 기,46950076489,제 52 기,31310354300,제 51 기,0,11,
11,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 53 기,304185596225,제 52 기,307145213262,제 51 기,301436135391,12,
12,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 53 기,23683645433,제 52 기,23938080935,제 51 기,15856599222,13,
13,20190401001699,11011,2018,00133858,BS,재무상태표,dart_GoodwillGross,영업권,-,제 53 기,,제 52 기,0,제 51 기,91254362,14,
14,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 53 기,6205704220,제 52 기,5835508308,제 51 기,6306814538,15,
15,20190401001699,11011,2018,00133858,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 53 기,6547557730,제 52 기,10592954727,제 51 기,8026709935,16,
16,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_Assets,자산총계,-,제 53 기,1267930428541,제 52 기,1145352882227,제 51 기,1086480434230,17,
17,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 53 기,275029440092,제 52 기,244180499392,제 51 기,247652570548,19,
18,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 53 기,108936959871,제 52 기,107315784967,제 51 기,95032481826,20,
19,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 53 기,135026615533,제 52 기,111469621443,제 51 기,131132700916,21,
20,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 53 기,641200000,제 52 기,641200000,제 51 기,3344635200,22,
21,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 53 기,20387555092,제 52 기,14604858209,제 51 기,11027447475,23,
22,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 53 기,962407812,제 52 기,1214370683,제 51 기,1258196251,24,
23,20190401001699,11011,2018,00133858,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 53 기,9074701784,제 52 기,8934664090,제 51 기,5857108880,25,
24,20190401001699,11011,2018,00133858,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 53 기,10467850607,제 52 기,11009092301,제 51 기,12318112809,26,
25,20190401001699,11011,2018,00133858,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 53 기,3135607426,제 52 기,3313031650,제 51 기,3652480870,27,
