,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 20 기,442573464117,제 19 기,463942523573,제 18 기,251763466438,1,
1,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,26948706353,제 19 기,68313103543,제 18 기,24571138933,2,
2,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 20 기,232076504249,제 19 기,269612096675,제 18 기,151905313544,3,
3,20190401003206,11011,2018,00300548,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 20 기,30947022880,제 19 기,10000000000,제 18 기,,4,
4,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_Inventories,재고자산,-,제 20 기,140387580042,제 19 기,104717474719,제 18 기,69768289966,5,
5,20190401003206,11011,2018,00300548,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기,12213650593,제 19 기,11290422649,제 18 기,5516459445,6,
6,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 20 기,0,제 19 기,9425987,제 18 기,2264550,7,
7,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 20 기,236323111298,제 19 기,218816703693,제 18 기,168093251158,8,
8,20190401003206,11011,2018,00300548,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 20 기,20999185364,제 19 기,15180815440,제 18 기,10705061045,9,
9,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,매도가능금융자산,-,제 20 기,0,제 19 기,770081262,제 18 기,207336920,10,
10,20190401003206,11011,2018,00300548,BS,재무상태표,-표준계정코드 미사용-,지분상품,-,제 20 기,103761800,제 19 기,0,제 18 기,,11,
11,20190401003206,11011,2018,00300548,BS,재무상태표,-표준계정코드 미사용-,채무상품,-,제 20 기,555322603,제 19 기,0,제 18 기,,12,
12,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 20 기,2361050572,제 19 기,2474240879,제 18 기,2526670403,13,
13,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 20 기,180060604935,제 19 기,167246055928,제 18 기,152318684078,14,
14,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,31433808979,제 19 기,32397907098,제 18 기,1516419557,15,
15,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 20 기,101416939,제 19 기,63872203,제 18 기,111304313,16,
16,20190401003206,11011,2018,00300548,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 20 기,707960106,제 19 기,683730883,제 18 기,707774842,17,
17,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_Assets,자산총계,-,제 20 기,678896575415,제 19 기,682759227266,제 18 기,419856717596,18,
18,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 20 기,212244554737,제 19 기,247392020816,제 18 기,124628242049,20,
19,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 20 기,190078553222,제 19 기,216973589266,제 18 기,100037945762,21,
20,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,단기금융부채,-,제 20 기,1644076396,제 19 기,1990229725,제 18 기,2518568387,22,
21,20190401003206,11011,2018,00300548,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 20 기,2148006624,제 19 기,3588898888,제 18 기,16494400884,23,
22,20190401003206,11011,2018,00300548,BS,재무상태표,-표준계정코드 미사용-,계약부채,-,제 20 기,13112600308,제 19 기,15354733951,제 18 기,0,24,
23,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 20 기,5261318187,제 19 기,9484568986,제 18 기,5577327016,25,
24,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 20 기,19277121790,제 19 기,21721038272,제 18 기,17818470656,26,
25,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,장기금융부채,-,제 20 기,2648104666,제 19 기,2942446131,제 18 기,3012885434,27,
26,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 20 기,2594825817,제 19 기,2446881854,제 18 기,2329871651,28,
27,20190401003206,11011,2018,00300548,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,이연수익,-,제 20 기,630490443,제 19 기,796996885,제 18 기,750042846,29,
28,20190401003206,11011,2018,00300548,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 20 기,576706782,제 19 기,3226458390,제 18 기,1315706218,30,
29,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 20 기,11685524623,제 19 기,11635829467,제 18 기,10254388981,31,
30,20190401003206,11011,2018,00300548,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 20 기,1141469459,제 19 기,672425545,제 18 기,155575526,32,
31,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 20 기,231521676527,제 19 기,269113059088,제 18 기,142446712705,33,
32,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 20 기,447374898888,제 19 기,413646168178,제 18 기,277410004891,35,
33,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 20 기,20535282000,제 19 기,20535282000,제 18 기,17261650000,36,
34,20190401003206,11011,2018,00300548,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 20 기,101695163698,제 19 기,101695163698,제 18 기,3850439533,37,
35,20190401003206,11011,2018,00300548,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 20 기,-3428118992,제 19 기,-3428118992,제 18 기,-3428118992,38,
36,20190401003206,11011,2018,00300548,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 20 기,71472526,제 19 기,170063585,제 18 기,290704223,39,
37,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 20 기,328501099656,제 19 기,294673777887,제 18 기,259435330127,40,
38,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_Equity,자본총계,-,제 20 기,447374898888,제 19 기,413646168178,제 18 기,277410004891,41,
39,20190401003206,11011,2018,00300548,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 20 기,678896575415,제 19 기,682759227266,제 18 기,419856717596,42,
40,20190401003206,11011,2018,00300548,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 20 기,1351703359765,제 19 기,889830951671,제 18 기,735644904668,0,
41,20190401003206,11011,2018,00300548,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 20 기,1121192055870,제 19 기,691409381164,제 18 기,564738571896,1,
