,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 43 기,475791754700,제 42 기,506315222178,제 41 기,562190971637,1,
1,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,67710514191,제 42 기,58027876708,제 41 기,103107070859,2,
2,20190329003628,11011,2018,00134510,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 43 기,4149525900,제 42 기,15686360330,제 41 기,15425205260,3,
3,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 43 기,227215302271,제 42 기,230329717336,제 41 기,277449137043,4,
4,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 43 기,91620782,제 42 기,1863360703,제 41 기,0,5,
5,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 43 기,181434140,제 42 기,872475000,제 41 기,1910274992,6,
6,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_Inventories,재고자산,-,제 43 기,169277889761,제 42 기,196101804348,제 41 기,152424992646,7,
7,20190329003628,11011,2018,00134510,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 43 기,7165467655,제 42 기,3433627753,제 41 기,11874290837,8,
8,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,395215846780,제 42 기,394238345801,제 41 기,390327563836,9,
9,20190329003628,11011,2018,00134510,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 43 기,7399070779,제 42 기,8819594089,제 41 기,6226500000,10,
10,20190329003628,11011,2018,00134510,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 43 기,15039603946,제 42 기,18221048956,제 41 기,8699423938,11,
11,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 43 기,25701599400,제 42 기,20184819000,제 41 기,25850962500,12,
12,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_InvestmentsInJointVentures,공동기업투자,-,제 43 기,94463127,제 42 기,734849659,제 41 기,1134592632,13,
13,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 43 기,280747635045,제 42 기,290413366625,제 41 기,297229856873,14,
14,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 43 기,8420917574,제 42 기,8567437753,제 41 기,8715884827,15,
15,20190329003628,11011,2018,00134510,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기,19967416751,제 42 기,22608252649,제 41 기,23842713940,16,
