,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 68 기,1057235000000,제 67 기,1132120000000,제 66 기,1149652000000,1,
1,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 68 기,103290000000,제 67 기,98520000000,제 66 기,237885000000,2,
2,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 68 기,287529000000,제 67 기,284791000000,제 66 기,262052000000,3,
3,20190401004874,11011,2018,00126937,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 68 기,0,제 67 기,87000000,제 66 기,39000000,4,
4,20190401004874,11011,2018,00126937,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 68 기,149000000,제 67 기,0,제 66 기,0,5,
5,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 68 기,312550000000,제 67 기,451547000000,제 66 기,371390000000,6,
6,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_Inventories,재고자산,-,제 68 기,337673000000,제 67 기,283616000000,제 66 기,265592000000,7,
7,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_CurrentTaxAssets,미수법인세환급액,-,제 68 기,168000000,제 67 기,83000000,제 66 기,82000000,8,
8,20190401004874,11011,2018,00126937,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 68 기,15876000000,제 67 기,13476000000,제 66 기,12612000000,9,
9,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 68 기,2256562000000,제 67 기,2143840000000,제 66 기,2019793000000,10,
10,20190401004874,11011,2018,00126937,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 68 기,1323134000000,제 67 기,1212576000000,제 66 기,1155796000000,11,
11,20190401004874,11011,2018,00126937,BS,재무상태표,dart_GoodwillGross,영업권,-,제 68 기,204242000000,제 67 기,208547000000,제 66 기,172605000000,12,
