,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 64 기,565357827672,제 63 기,479650269529,제 62 기,377074124017,1,
1,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 64 기,265439153375,제 63 기,254988979843,제 62 기,264562168621,2,
2,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 64 기,92192348967,제 63 기,89122279065,제 62 기,58820661770,3,
3,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 64 기,4928480919,제 63 기,9599154026,제 62 기,9916066140,4,
4,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 64 기,40063494650,제 63 기,39994605109,제 62 기,,5,
5,20190814001889,11011,2018,00117337,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 64 기,,제 63 기,8771599317,제 62 기,4235830131,6,
6,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 64 기,1669352,제 63 기,,제 62 기,,7,
7,20190814001889,11011,2018,00117337,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 64 기,,제 63 기,41000000000,제 62 기,,8,
8,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 64 기,29328571429,제 63 기,,제 62 기,,9,
9,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 64 기,87220161834,제 63 기,,제 62 기,,10,
10,20190814001889,11011,2018,00117337,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 64 기,292355,제 63 기,9610052,제 62 기,,11,
11,20190814001889,11011,2018,00117337,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 64 기,1743774330,제 63 기,,제 62 기,,12,
12,20190814001889,11011,2018,00117337,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 64 기,5633363420,제 63 기,146600000,제 62 기,2016100000,13,
13,20190814001889,11011,2018,00117337,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 64 기,12366801470,제 63 기,12378683343,제 62 기,12453867124,14,
14,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 64 기,24435296856,제 63 기,23423129623,제 62 기,25021067700,15,
15,20190814001889,11011,2018,00117337,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 64 기,2004418715,제 63 기,215629151,제 62 기,48362531,16,
16,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 64 기,412193712806,제 63 기,500727358371,제 62 기,627619458717,17,
17,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_Inventories,재고자산,-,제 64 기,78146297897,제 63 기,66385318466,제 62 기,51178396427,18,
18,20190814001889,11011,2018,00117337,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 64 기,150133262379,제 63 기,163844675550,제 62 기,155559261901,19,
19,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_CurrentContractAssets,유동계약자산,-,제 64 기,11676148990,제 63 기,11762834012,제 62 기,12823351770,20,
20,20190814001889,11011,2018,00117337,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 64 기,27208000,제 63 기,1856734350,제 62 기,39188000,21,
21,20190814001889,11011,2018,00117337,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 64 기,45661176832,제 63 기,102479272103,제 62 기,196204372139,22,
22,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타유동채권,-,제 64 기,7932912634,제 63 기,2795947800,제 62 기,4087583728,23,
23,20190814001889,11011,2018,00117337,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 64 기,,제 63 기,126750186060,제 62 기,166500000000,24,
24,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치 의무 측정 금융자산,-,제 64 기,20000000000,제 63 기,,제 62 기,,25,
25,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 64 기,66673190499,제 63 기,,제 62 기,,26,
26,20190814001889,11011,2018,00117337,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 64 기,413719465,제 63 기,655896020,제 62 기,484633297,27,
27,20190814001889,11011,2018,00117337,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 64 기,4986470116,제 63 기,8276483518,제 62 기,11081805397,28,
