,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 20 기,281842030314,제 19 기,318257476157,제 18 기,429877936057,1,
1,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,59806016853,제 19 기,72235836412,제 18 기,72820704197,2,
2,20190829000744,11011,2018,00361008,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기,26657599156,제 19 기,11457578000,제 18 기,7618000000,3,
3,20190829000744,11011,2018,00361008,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 20 기,380400882,제 19 기,611513302,제 18 기,879872362,4,
4,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 20 기,20163273092,제 19 기,30574095777,제 18 기,76120802544,5,
5,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentContractAssets,유동계약자산,-,제 20 기,1151004882,제 19 기,,제 18 기,,6,
6,20190829000744,11011,2018,00361008,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,단기미청구공사,-,제 20 기,,제 19 기,1451140579,제 18 기,15762003759,7,
7,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 20 기,137836172,제 19 기,314452270,제 18 기,86976180,8,
8,20190829000744,11011,2018,00361008,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 20 기,1367726454,제 19 기,18053931598,제 18 기,508056490,9,
9,20190829000744,11011,2018,00361008,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동확정계약자산,-,제 20 기,11602647863,제 19 기,4005749038,제 18 기,30191452671,10,
10,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_Inventories,재고자산,-,제 20 기,152154072887,제 19 기,170562946597,제 18 기,203788760831,11,
11,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 20 기,,제 19 기,,제 18 기,4912999994,12,
12,20190829000744,11011,2018,00361008,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기,8421452073,제 19 기,8990232584,제 18 기,17188307029,13,
13,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 20 기,461564455867,제 19 기,913089610827,제 18 기,926571589008,14,
14,20190829000744,11011,2018,00361008,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 20 기,406000000,제 19 기,6000000,제 18 기,6000000,15,
15,20190829000744,11011,2018,00361008,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 20 기,72048000,제 19 기,395595979573,제 18 기,397742607738,16,
16,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 20 기,2557166907,제 19 기,12165255095,제 18 기,7214902281,17,
17,20190829000744,11011,2018,00361008,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 20 기,547612608,제 19 기,853137242,제 18 기,1248909461,18,
18,20190829000744,11011,2018,00361008,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 20 기,2013318650,제 19 기,3869832363,제 18 기,3883005014,19,
19,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 20 기,436526103430,제 19 기,489528748593,제 18 기,498194693878,20,
20,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 20 기,6063367299,제 19 기,6465088943,제 18 기,7755945455,21,
21,20190829000744,11011,2018,00361008,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 20 기,154967366,제 19 기,1191688478,제 18 기,126767145,22,
22,20190829000744,11011,2018,00361008,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,비유동확정계약자산,-,제 20 기,3488302252,제 19 기,81626216,제 18 기,6659599148,23,
23,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 20 기,4425722320,제 19 기,,제 18 기,,24,
24,20190829000744,11011,2018,00361008,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 20 기,5309847035,제 19 기,3332254324,제 18 기,3739158888,25,
25,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_Assets,자산총계,-,제 20 기,743406486181,제 19 기,1231347086984,제 18 기,1356449525065,26,
26,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 20 기,490257810548,제 19 기,526315397293,제 18 기,672775012286,28,
27,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 20 기,79435724615,제 19 기,82052221343,제 18 기,156703928327,29,
28,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentContractLiabilities,유동계약부채,-,제 20 기,4629840318,제 19 기,,제 18 기,,30,
29,20190829000744,11011,2018,00361008,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,단기초과청구공사,-,제 20 기,,제 19 기,11492218599,제 18 기,16562496578,31,
30,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 20 기,42680930637,제 19 기,124407965490,제 18 기,51439724730,32,
31,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 20 기,,제 19 기,30000000000,제 18 기,45000000000,33,
32,20190829000744,11011,2018,00361008,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 20 기,135685364724,제 19 기,89933788907,제 18 기,99907752422,34,
33,20190829000744,11011,2018,00361008,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 20 기,45271346572,제 19 기,,제 18 기,,35,
34,20190829000744,11011,2018,00361008,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 20 기,148267040482,제 19 기,134889275081,제 18 기,239157081846,36,
35,20190829000744,11011,2018,00361008,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 20 기,11624650168,제 19 기,1192714029,제 18 기,28578393711,37,
36,20190829000744,11011,2018,00361008,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동확정계약부채,-,제 20 기,2645878629,제 19 기,22089944070,제 18 기,5404842462,38,
37,20190829000744,11011,2018,00361008,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 20 기,5896373865,제 19 기,6735739995,제 18 기,4694520263,39,
38,20190829000744,11011,2018,00361008,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 20 기,14120660538,제 19 기,23521529779,제 18 기,25326271947,40,
