,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 60 기,2489626268628,제 59 기,2525999449416,제 58 기,2942592568841,1,
1,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 60 기,1297453210762,제 59 기,1207667819922,제 58 기,969030314291,2,
2,20190401002539,11011,2018,00154462,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 60 기,225100000000,제 59 기,168000000000,제 58 기,635340000000,3,
3,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 60 기,20174153354,제 59 기,0,제 58 기,0,4,
4,20190401002539,11011,2018,00154462,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 60 기,0,제 59 기,30000000000,제 58 기,204708559598,5,
5,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 60 기,30000000000,제 59 기,0,제 58 기,0,6,
6,20190401002539,11011,2018,00154462,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 60 기,308917132712,제 59 기,364619604054,제 58 기,344574234065,7,
7,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 60 기,29150068467,제 59 기,25121942488,제 58 기,15805529184,8,
8,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 60 기,4466891169,제 59 기,4918156201,제 58 기,2482351739,9,
9,20190401002539,11011,2018,00154462,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 60 기,76078859148,제 59 기,66936215619,제 58 기,88970836213,10,
10,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_Inventories,재고자산,-,제 60 기,498285953016,제 59 기,457580670364,제 58 기,478226343983,11,
11,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 60 기,0,제 59 기,201155040768,제 58 기,203454399768,12,
12,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 60 기,4897748175090,제 59 기,4809236556580,제 58 기,4145802640913,13,
13,20190401002539,11011,2018,00154462,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 60 기,17656558300,제 59 기,16300187696,제 58 기,16157942939,14,
14,20190401002539,11011,2018,00154462,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 60 기,223090549532,제 59 기,225234750309,제 58 기,231800202818,15,
15,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 60 기,9466477408,제 59 기,0,제 58 기,0,16,
16,20190401002539,11011,2018,00154462,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 60 기,0,제 59 기,31737546399,제 58 기,23891651969,17,
17,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 60 기,4246910000,제 59 기,0,제 58 기,0,18,
18,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 60 기,10676420793,제 59 기,0,제 58 기,0,19,
19,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 60 기,3321645432969,제 59 기,3247003432284,제 58 기,2773869036618,20,
20,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 60 기,367138099513,제 59 기,417853053504,제 58 기,288126971582,21,
21,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기,773736725345,제 59 기,760524044041,제 58 기,749091983567,22,
22,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업주식,-,제 60 기,4771092401,제 59 기,4981795960,제 58 기,6656242427,23,
23,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 60 기,69815993272,제 59 기,58686994618,제 58 기,55973746354,24,
24,20190401002539,11011,2018,00154462,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 60 기,68935285036,제 59 기,29607444153,제 58 기,0,25,
25,20190401002539,11011,2018,00154462,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 60 기,26568630521,제 59 기,17307307616,제 58 기,234862639,26,
26,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_Assets,자산총계,-,제 60 기,7387374443718,제 59 기,7335236005996,제 58 기,7088395209754,27,
27,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 60 기,897638156141,제 59 기,1170844728589,제 58 기,1321144822805,29,
28,20190401002539,11011,2018,00154462,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 60 기,88803031614,제 59 기,100565594035,제 58 기,135524998872,30,
29,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_ShorttermBorrowings,차입금,-,제 60 기,169421823137,제 59 기,178051736866,제 58 기,205685200341,31,
30,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타지급채무,-,제 60 기,276585287841,제 59 기,230603420602,제 58 기,363838253102,32,
31,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 60 기,75914360505,제 59 기,86831393417,제 58 기,181686194235,33,
32,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_DeferredIncomeClassifiedAsCurrent,이연수익,-,제 60 기,0,제 59 기,66907141873,제 58 기,72004040671,34,
33,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentContractLiabilities,계약부채,-,제 60 기,66837685747,제 59 기,0,제 58 기,0,35,
34,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_CurrentProvisions,기타충당부채,-,제 60 기,12130996814,제 59 기,19440650801,제 58 기,22575520167,36,
35,20190401002539,11011,2018,00154462,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 60 기,207944970483,제 59 기,488444790995,제 58 기,339830615417,37,
36,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 60 기,247266212222,제 59 기,232417680593,제 58 기,200372069876,38,
37,20190401002539,11011,2018,00154462,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 60 기,44687010000,제 59 기,42902910000,제 58 기,0,39,
38,20190401002539,11011,2018,00154462,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 60 기,3251666125,제 59 기,3477035973,제 58 기,5346380827,40,
39,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 60 기,167998039762,제 59 기,167706532053,제 58 기,172596504035,41,
40,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncurrentProvisions,기타충당부채,-,제 60 기,15381741534,제 59 기,5005976703,제 58 기,4286974764,42,
41,20190401002539,11011,2018,00154462,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 60 기,15947754801,제 59 기,13325225864,제 58 기,18142210250,43,
42,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 60 기,1144904368363,제 59 기,1403262409182,제 58 기,1521516892681,44,
43,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 60 기,3118833313749,제 59 기,2997274721743,제 58 기,2833242446734,46,
44,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 60 기,44450975000,제 59 기,44450975000,제 58 기,44450975000,47,
45,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 60 기,672986708273,제 59 기,672986708273,제 58 기,672986708273,48,
46,20190401002539,11011,2018,00154462,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기,22623588992,제 59 기,22623588992,제 58 기,22623588992,49,
47,20190401002539,11011,2018,00154462,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 60 기,-145997365443,제 59 기,-145978601703,제 58 기,-145963500366,50,
48,20190401002539,11011,2018,00154462,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기,-21029899064,제 59 기,-19392446746,제 58 기,-11876549495,51,
49,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 60 기,2545799305991,제 59 기,2422584497927,제 58 기,2251021224330,52,
50,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_NoncontrollingInterests,비지배주주지분,-,제 60 기,3123636761606,제 59 기,2934698875071,제 58 기,2733635870339,53,
51,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_Equity,자본총계,-,제 60 기,6242470075355,제 59 기,5931973596814,제 58 기,5566878317073,54,
52,20190401002539,11011,2018,00154462,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 60 기,7387374443718,제 59 기,7335236005996,제 58 기,7088395209754,55,
53,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 60 기,6078179208621,제 59 기,6029063927310,제 58 기,6697560669578,0,
54,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 60 기,1618694572718,제 59 기,1614142107983,제 58 기,1640887838198,1,
55,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 60 기,4459484635903,제 59 기,4414921819327,제 58 기,5056672831380,2,
56,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 60 기,3910011119601,제 59 기,3683429626178,제 58 기,3973861405317,3,
57,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 60 기,549473516302,제 59 기,731492193149,제 58 기,1082811426063,4,
58,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 60 기,33079073779,제 59 기,25656130803,제 58 기,28884118568,5,
59,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 60 기,7332160652,제 59 기,4709469698,제 58 기,6534183151,6,
60,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,dart_OtherGains,기타영업외손익,-,제 60 기,-41319355580,제 59 기,-55226131664,제 58 기,-18495946387,7,
61,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업손익,-,제 60 기,935224549,제 59 기,1109756578,제 58 기,1604495596,8,
62,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 60 기,534836298398,제 59 기,698322479168,제 58 기,1088269910689,9,
63,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 60 기,158565086032,제 59 기,208774521331,제 58 기,276741379564,10,
64,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익,-,제 60 기,376271212366,제 59 기,489547957837,제 58 기,811528531125,11,
65,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의소유주지분,-,제 60 기,142286120705,제 59 기,202614257645,제 58 기,342394116681,13,
66,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배주주지분,-,제 60 기,233985091661,제 59 기,286933700192,제 58 기,469134414444,14,
67,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,세후기타포괄손익,-,제 60 기,25301291215,제 59 기,-8266687146,제 58 기,-19067486147,15,
68,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 60 기,25810724282,제 59 기,16135574044,제 58 기,-14409088554,17,
69,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치금융자산평가손익,-,제 60 기,-923387495,제 59 기,0,제 58 기,0,18,
70,20190401002539,11011,2018,00154462,CIS,포괄손익계산서,ifrs_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익,-,제 60 기,0,제 59 기,-217533978,제 58 기,720614298,20,
