,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 19 기,264765282103,제 18 기,307300789881,제 17 기,216065365402,1,
1,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,32103172371,제 18 기,40988978024,제 17 기,46103763021,2,
2,20190401001897,11011,2018,00400857,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 19 기,125000000000,제 18 기,191636500000,제 17 기,90000000000,3,
3,20190401001897,11011,2018,00400857,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 19 기,33714814580,제 18 기,22135410046,제 17 기,21806015330,4,
4,20190401001897,11011,2018,00400857,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 19 기,10198204483,제 18 기,5716723234,제 17 기,6928240101,5,
5,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 19 기,807069681,제 18 기,2135463205,제 17 기,220030,6,
6,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_Inventories,재고자산,-,제 19 기,62942020988,제 18 기,44687715372,제 17 기,51227126920,7,
7,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 19 기,123312938458,제 18 기,64854793750,제 17 기,61794452741,8,
8,20190401001897,11011,2018,00400857,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 19 기,3003000000,제 18 기,3003000000,제 17 기,3009000000,9,
9,20190401001897,11011,2018,00400857,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 19 기,2889070859,제 18 기,30591491,제 17 기,406278095,10,
10,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 19 기,15134030238,제 18 기,14887351646,제 17 기,19112998095,11,
11,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 19 기,8690187903,제 18 기,6136944226,제 17 기,0,12,
12,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기,38460241131,제 18 기,2688063472,제 17 기,2920914572,13,
13,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 19 기,6871424040,제 18 기,4780677048,제 17 기,3513744852,14,
14,20190401001897,11011,2018,00400857,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 19 기,48264984287,제 18 기,33328165867,제 17 기,32831517127,15,
15,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_Assets,자산총계,-,제 19 기,388078220561,제 18 기,372155583631,제 17 기,277859818143,16,
16,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 19 기,65315003080,제 18 기,65129821984,제 17 기,77862914805,18,
17,20190401001897,11011,2018,00400857,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 19 기,33564214539,제 18 기,36266595451,제 17 기,48008413590,19,
18,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 19 기,1388000000,제 18 기,0,제 17 기,0,20,
19,20190401001897,11011,2018,00400857,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 19 기,19142015832,제 18 기,19118953237,제 17 기,15791104391,21,
20,20190401001897,11011,2018,00400857,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 19 기,451996631,제 18 기,0,제 17 기,4792512517,22,
21,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_DeferredIncomeClassifiedAsCurrent,이연수익,-,제 19 기,3322226877,제 18 기,3953783491,제 17 기,3581391137,23,
22,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 19 기,2366445296,제 18 기,2558072399,제 17 기,812875264,24,
23,20190401001897,11011,2018,00400857,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 19 기,5080103905,제 18 기,3232417406,제 17 기,4876617906,25,
24,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 19 기,3950325099,제 18 기,2509685434,제 17 기,1886160565,26,
25,20190401001897,11011,2018,00400857,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 19 기,1519424000,제 18 기,,제 17 기,,27,
26,20190401001897,11011,2018,00400857,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 19 기,293712733,제 18 기,0,제 17 기,0,28,
27,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 19 기,908856432,제 18 기,874606829,제 17 기,0,29,
28,20190401001897,11011,2018,00400857,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 19 기,1228331934,제 18 기,1635078605,제 17 기,1886160565,30,
29,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 19 기,69265328179,제 18 기,67639507418,제 17 기,79749075370,31,
30,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업지분,-,제 19 기,318812892382,제 18 기,303427480465,제 17 기,198110742773,33,
31,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 19 기,13516729500,제 18 기,12411581500,제 17 기,7689358500,34,
32,20190401001897,11011,2018,00400857,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 19 기,13516729500,제 18 기,12411581500,제 17 기,7689358500,35,
33,20190401001897,11011,2018,00400857,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기,171553497573,제 18 기,147592621237,제 17 기,40110046827,36,
34,20190401001897,11011,2018,00400857,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 19 기,-1462200909,제 18 기,-1462179274,제 17 기,3773410919,37,
35,20190401001897,11011,2018,00400857,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 19 기,-1130242810,제 18 기,-2040369656,제 17 기,-1909027831,38,
36,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 19 기,136335109028,제 18 기,146925826658,제 17 기,148446954358,39,
37,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 19 기,0,제 18 기,1088595748,제 17 기,0,40,
38,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_Equity,자본총계,-,제 19 기,318812892382,제 18 기,304516076213,제 17 기,198110742773,41,
39,20190401001897,11011,2018,00400857,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 19 기,388078220561,제 18 기,372155583631,제 17 기,277859818143,42,
40,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 19 기,345522432029,제 18 기,373285260310,제 17 기,434555619405,0,
41,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 19 기,250103813267,제 18 기,270327081969,제 17 기,306179544984,1,
42,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsMerchandise,상품매출액,-,제 19 기,94231799685,제 18 기,102113951683,제 17 기,124494682422,2,
43,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_OtherRevenue,기타매출액,-,제 19 기,1186819077,제 18 기,844226658,제 17 기,3881391999,3,
44,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 19 기,144551799807,제 18 기,151371091377,제 17 기,166099503097,4,
45,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsProduct,제품매출원가,-,제 19 기,105195855350,제 18 기,109083086733,제 17 기,116825656375,5,
46,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsMerchandises,상품매출원가,-,제 19 기,38209494896,제 18 기,39322434694,제 17 기,45986228775,6,
47,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OtherCostOfSales,기타매출원가,-,제 19 기,1146449561,제 18 기,2965569950,제 17 기,3287617947,7,
48,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 19 기,200970632222,제 18 기,221914168933,제 17 기,268456116308,8,
49,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 19 기,219929423701,제 18 기,210684608392,제 17 기,244155956877,9,
50,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 19 기,-18958791479,제 18 기,11229560541,제 17 기,24300159431,10,
51,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OtherGains,영업외수익,-,제 19 기,1680117845,제 18 기,1210298723,제 17 기,3173961411,11,
52,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OtherLosses,영업외비용,-,제 19 기,3470803257,제 18 기,3570401012,제 17 기,3127481778,12,
53,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,-표준계정코드 미사용-,종속기업투자이익,-,제 19 기,1106538894,제 18 기,0,제 17 기,0,13,
54,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 19 기,5847958609,제 18 기,2883784835,제 17 기,4260304035,14,
55,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 19 기,490528147,제 18 기,2055384917,제 17 기,1673276526,15,
56,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 19 기,-14285507535,제 18 기,9697858170,제 17 기,26933666573,16,
57,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 19 기,-2589721008,제 18 기,908246297,제 17 기,8918493406,17,
58,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 19 기,-11695786527,제 18 기,8789611873,제 17 기,18015173167,18,
59,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 19 기,-11926746841,제 18 기,8198475522,제 17 기,18015173167,20,
60,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배주주지분,-,제 19 기,230960314,제 18 기,591136351,제 17 기,0,21,
61,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 19 기,2327465902,제 18 기,-2448571935,제 17 기,-1047908793,22,
62,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 항목,-,제 19 기,1336029211,제 18 기,-1464815590,제 17 기,-549319422,23,
63,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채 재측정요소,-,제 19 기,1336029211,제 18 기,-1464815590,제 17 기,-549319422,24,
64,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목,-,제 19 기,991436691,제 18 기,-983756345,제 17 기,-498589371,25,
65,20190401001897,11011,2018,00400857,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 19 기,991436691,제 18 기,-983756345,제 17 기,-498589371,26,
