,account_nm,thstrm_amount
0,유동자산,443249612594.0
1,현금및현금성자산,67234243904.0
2,단기금융상품,35771000000.0
3,매출채권 및 기타유동채권,180718169483.0
4,기타유동금융자산,1003960994.0
5,재고자산,111228808100.0
6,유동생물자산,38751428733.0
7,당기법인세자산,9555713.0
8,기타유동자산,8532445667.0
9,비유동자산,535988193555.0
10,장기금융상품,5300000.0
11,장기매출채권 및 기타비유동채권,45776673007.0
12,기타비유동금융자산,27290198727.0
13,비유동생물자산,14332455198.0
14,투자부동산,9891048929.0
15,유형자산,423584539727.0
16,사용권자산,5950455610.0
17,영업권,5186491755.0
18,영업권 이외의 무형자산,1018118202.0
19,기타비유동자산,15924461.0
20,이연법인세자산,2936987939.0
21,자산총계,979237806149.0
22,유동부채,632098904415.0
23,매입채무 및 기타유동채무,97167729415.0
24,단기차입부채,488723984098.0
25,유동리스부채,1350405912.0
26,기타유동금융부채,3503464554.0
27,당기법인세부채,765824674.0
28,기타유동부채,40587495762.0
29,비유동부채,47167993781.0
30,장기매입채무 및 기타비유동채무,1028762550.0
31,장기차입부채,27927379089.0
32,비유동리스부채,1155521379.0
33,기타비유동금융부채,319272946.0
34,퇴직급여부채,10792764044.0
35,이연법인세부채,5065769189.0
36,기타비유동부채,863989208.0
37,비유동충당부채,14535376.0
38,부채총계,679266898196.0
39,지배기업의 소유주에게 귀속되는 자본,292990046747.0
40,자본금,18363971500.0
41,자본잉여금,101047327388.0
42,기타자본구성요소,-32732369058.0
43,기타포괄손익누계액,-8967599756.0
44,이익잉여금(결손금),215278716673.0
45,이익준비금,1873949175.0
46,임의적립금,706022269.0
47,미처분이익잉여금(미처리결손금),212698745229.0
48,비지배지분,6980861206.0
49,자본총계,299970907953.0
50,자본과부채총계,979237806149.0
51,수익(매출액),1164970052153.0
52,재화의 판매로 인한 수익(매출액),1213290607817.0
53,상품매출액,315105842816.0
54,제품매출액,898184765001.0
55,용역의 제공으로 인한 수익(매출액),4506119373.0
56,임대수익,498041624.0
57,임가공/기타매출,4008077749.0
58,매출조정,-52989262147.0
59,생물자산의 공정가치 변동으로 인한 손익,162587110.0
60,매출원가,1016978390021.0
61,재화의 판매로 인한 수익(매출액)에 대한 매출원가,1012307372785.0
62,상품매출원가,304378813452.0
63,제품매출원가,707928559333.0
64,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,4671017236.0
65,임대매출원가/임대수익원가,389388074.0
66,임가공매출원가,4281629162.0
67,매출총이익,147991662132.0
68,판매비와관리비,127784010498.0
69,급여,24109442838.0
70,퇴직급여,2861786390.0
71,복리후생비,4103479349.0
72,여비교통비,2765472359.0
73,통신비,301840530.0
74,수도광열비,76571210.0
75,전력비,361784477.0
76,세금과공과,1590890450.0
77,임차료,1121448524.0
78,수선비,375640948.0
79,보험료,628270523.0
80,접대비,3088751609.0
81,광고선전비,1097377131.0
82,보관료,376470249.0
83,운반비,32488999262.0
84,판매수수료,25964805555.0
85,지급수수료,6946030263.0
86,차량유지비,41286367.0
87,소모품비,819225013.0
88,도서인쇄비,343971237.0
89,회의비,322283329.0
90,교육훈련비,452285353.0
91,판매촉진비,3730341163.0
92,외주용역비,3752630959.0
93,감가상각비,809458577.0
94,사용권자산감가상각비,1677311298.0
95,경상개발비,149993351.0
96,기타판매비와관리비,1778490.0
97,대손상각비(대손충당금환입),6508287500.0
98,무형자산상각비,145930310.0
99,투자부동산감가상각비,1295760.0
100,법률비,768870124.0
101,영업이익(손실),20207651634.0
102,금융수익,23970273636.0
103,이자수익,7789224216.0
104,배당금수익(금융수익),1135066.0
105,당기손익인식금융자산처분이익(금융수익),0.0
106,당기손익인식금융자산평가이익(금융수익),317848097.0
107,외환차익(금융수익),3267343239.0
