,account_nm,thstrm_amount
0,유동자산,743461526280.0
1,현금및현금성자산,57736364909.0
2,매출채권 및 기타채권,288383609050.0
3,기타금융자산,55580000000.0
4,미청구공사,
5,재고자산,324730944417.0
6,기타유동자산,17030607904.0
7,비유동자산,671666919291.0
8,장기매출채권 및 기타채권,8196722400.0
9,기타금융자산,26040091957.0
10,관계기업투자,58652651388.0
11,유형자산,500402998344.0
12,무형자산,60226083709.0
13,투자부동산,8549603413.0
14,이연법인세자산,9598768080.0
15,자산총계,1415128445571.0
16,유동부채,307735421095.0
17,매입채무 및 기타채무,198230783398.0
18,단기차입부채,58685581512.0
19,당기법인세부채,35140417579.0
20,기타충당부채,12219471772.0
21,기타유동부채,3459166834.0
22,비유동부채,109689012029.0
23,장기매입채무 및 기타채무,1405210996.0
24,장기차입부채,74000000000.0
25,확정급여부채,18015991507.0
26,이연법인세부채,1925492162.0
27,기타비유동부채,14342317364.0
28,부채총계,417424433124.0
29,지배기업소유주지분,956809486508.0
30,자본금,58432690000.0
31,자본잉여금,311314319208.0
32,기타자본잉여금,-13911996125.0
33,기타포괄손익누계액,5521677561.0
34,이익잉여금,595452795864.0
35,비지배지분,40894525939.0
36,자본총계,997704012447.0
37,부채와자본총계,1415128445571.0
38,매출액,1047812247334.0
39,매출원가,708815563714.0
40,매출총이익,338996683620.0
41,판매비와관리비,247316413197.0
42,영업이익,91680270423.0
43,기타수익,11589837812.0
44,기타비용,24845498331.0
45,금융수익,21581773604.0
46,금융원가,10600068198.0
47,종속기업투자손익,1594742528.0
48,관계기업투자손익,37886311954.0
49,법인세비용차감전순이익,128887369792.0
50,법인세비용,33200287355.0
51,당기순이익,95687082437.0
52,후속적으로 당기손익으로 재분류되는 항목,-12649185199.0
53,매도가능금융자산평가손익,-12367250749.0
54,관계기업투자평가손익,-357090426.0
55,해외사업환산손익,75155976.0
56,후속적으로 당기손익으로 재분류되지 않는 항목,1004878432.0
57,확정급여제도의 재측정요소,385944692.0
58,관계기업투자평가손익,618933740.0
59,법인세비용차감후기타포괄이익,-11644306767.0
60,총포괄손익,84042775670.0
61,지배기업 소유주지분,94967401933.0
62,비지배지분,719680504.0
63,지배기업 소유주지분,83801547308.0
64,비지배지분,241228362.0
65,기본주당이익(손실),8213.0
66,희석주당이익(손실),8213.0
67,영업활동현금흐름,45243777661.0
68,영업에서 창출된 현금,79494586354.0
69,이자의 수취,870028787.0
70,배당금의 수취,385094486.0
71,이자의 지급,4862119648.0
72,법인세의 납부,30643812318.0
73,투자활동현금흐름,7835338142.0
74,단기금융상품의 감소,161137425356.0
75,단기대여금의 감소,
76,매도가능금융자산의 처분,35514576796.0
77,관계기업투자의 처분,130258778375.0
78,종속기업투자의 처분,215225210.0
79,유형자산의 처분,183631494.0
80,무형자산의 처분,32009999.0
81,보증금의 감소,893085018.0
82,단기금융상품의 증가,154389264431.0
83,장기금융상품의 증가,
84,단기대여금의 증가,
85,매도가능금융자산의 취득,
86,관계기업투자의 취득,28032900000.0
87,유형자산의 취득,121151443759.0
88,무형자산의 취득,14486749177.0
89,보증금의 증가,1339993400.0
90,사업결합으로 인한 유출,999043339.0
91,재무활동현금흐름,-27621765510.0
92,단기차입부채의 증가,955062484699.0
93,장기차입부채의 증가,90975330000.0
94,임대보증금의 증가,
95,유상증자,
96,종속기업의 유상증자,9309611025.0
97,단기차입부채의 상환,1012940740444.0
98,유동성장기차입부채의 상환,30000000000.0
99,장기차입부채의 상환,25000000000.0
