,account_nm,thstrm_amount
0,유동자산,757001947344.0
1,현금및현금성자산,192513532718.0
2,단기금융자산,44863281746.0
3,매출채권 및 기타유동채권,204107310187.0
4,유동성매도가능금융자산,37495190208.0
5,재고자산,258400650847.0
6,기타유동자산,19531442570.0
7,당기법인세자산,90539068.0
8,비유동자산,513682067368.0
9,장기매출채권 및 기타비유동채권,10614784506.0
10,매도가능금융자산,188116010404.0
11,유형자산,189361273670.0
12,투자부동산,14257732742.0
13,무형자산,73198235870.0
14,기타비유동자산,25948115163.0
15,이연법인세자산,12185915013.0
16,자산총계,1270684014712.0
17,유동부채,568150458325.0
18,매입채무 및 기타유동채무,99652142872.0
19,단기차입금,426836305313.0
20,이연수익,111519588.0
21,당기법인세부채,12545641958.0
22,기타금융부채,566666.0
23,기타유동부채,28746859158.0
24,단기충당부채,257422770.0
25,비유동부채,138921353147.0
26,장기매입채무 및 기타비유동채무,1028672553.0
27,장기차입금,98002984564.0
28,퇴직급여채무,39007967501.0
29,이연법인세부채,881728529.0
30,부채총계,707071811472.0
31,지배기업의 소유주에게 귀속되는 자본,450177740435.0
32,납입자본,20000000000.0
33,자본금,20000000000.0
34,보통주자본금,20000000000.0
35,기타불입자본,35227217428.0
36,기타자본구성요소,-1510425113.0
37,이익잉여금(결손금),396460948120.0
38,비지배지분,113434462805.0
39,자본총계,563612203240.0
40,자본과부채총계,1270684014712.0
41,수익(매출액),1547654905356.0
42,매출원가,1247182560197.0
43,매출총이익,300472345159.0
44,판매비와관리비,218860580581.0
45,영업이익(손실),81611764578.0
46,기타이익,57080642672.0
47,기타손실,77073132511.0
48,금융이익,8153360849.0
49,금융원가,6598598015.0
50,법인세비용차감전순이익(손실),63174037573.0
51,법인세비용,17190110312.0
52,당기순이익(손실),45983927261.0
53,기타포괄손익,-638856622.0
54,당기손익으로 재분류되지 않는 세후기타포괄손익,-294068219.0
55,확정급여제도의 보험수리적손익의 세후기타포괄손익,-294068219.0
56,당기손익으로 재분류되는 세후기타포괄손익,-344788403.0
57,외화환산외환차이,-384821013.0
58,외화환산외환차이의 세후차익(차손),-384821013.0
59,매도가능금융자산,40032610.0
60,매도가능금융자산의 세후재측정이익(손실),40032610.0
61,총포괄손익,45345070639.0
62,지배기업의 소유주,46947777659.0
63,비지배지분,-963850398.0
64,지배기업의 소유주,46209145955.0
65,비지배지분,-864075316.0
66,기본주당이익(손실),1175.0
67,희석주당이익(손실),1175.0
68,영업활동현금흐름,56920456999.0
69,영업으로부터 창출된 현금흐름,88466088767.0
70,이자수취,8418870060.0
71,이자지급,5881829984.0
72,법인세납부(환급),34843477370.0
73,배당금수취,760805526.0
74,투자활동현금흐름,-50291559176.0
75,유동매도가능금융자산의 처분,250936972125.0
76,매도가능금융자산의 처분,60373966274.0
77,단기금융상품의 처분,
78,단기대여금및수취채권의 처분,852592683.0
79,유형자산의 처분,425149613.0
80,투자부동산의 처분,203334094.0
81,장기대여금및수취채권의 처분,79112439.0
82,국고보조금수령,404520000.0
83,종속기업에 대한 투자자산의 처분,
84,유동매도가능금융자산의 취득,185887167388.0
