,account_nm,thstrm_amount
0,Ⅰ.유동자산,748256761463.0
1,1)현금및현금성자산,44011633396.0
2,2)매출채권및기타채권,507482649782.0
3,3)기타유동금융자산,445280000.0
4,4)기타유동자산,40962532554.0
5,5)재고자산,154453164871.0
6,6)당기법인세자산,901500860.0
7,Ⅱ.비유동자산,3973104895458.0
8,1)장기매출채권및기타채권,732666868817.0
9,2)기타비유동금융자산,42518908874.0
10,3)공동기업및관계기업투자,13657293314.0
11,4)유형자산,2282397656037.0
12,5)투자부동산,594142829409.0
13,6)무형자산,155250753200.0
14,7)기타비유동자산,152388267101.0
15,8)이연법인세자산,82318706.0
16,자산총계,4721361656921.0
17,Ⅰ.유동부채,1218576666236.0
18,1)매입채무및기타채무,815589622583.0
19,2)차입금및사채,243005156031.0
20,3)기타유동금융부채,0.0
21,4)기타유동부채,61582099660.0
22,5)당기법인세부채,98399787962.0
23,Ⅱ.비유동부채,1145260160825.0
24,1)장기매입채무및기타채무,206401844741.0
25,2)장기차입금및사채,575739299693.0
26,3)기타비유동금융부채,223948502.0
27,4)기타비유동부채,40501548960.0
28,5)이연법인세부채,299048120841.0
29,6)순확정급여부채,20957532626.0
30,7)비유동충당부채,2387865462.0
31,부채총계,2363836827061.0
32,Ⅰ.지배기업 소유주 지분,1989834794472.0
33,1)자본금,77000000000.0
34,2)자본잉여금,155531498280.0
35,3)기타자본항목,-121745000.0
36,4)기타포괄손익누계액,-91393886.0
37,5)이익잉여금,1757516435078.0
38,Ⅱ.비지배지분,367690035388.0
39,자본총계,2357524829860.0
40,자본과부채총계,4721361656921.0
41,Ⅰ.매출,7402005717696.0
42,Ⅱ.매출원가,6015117323057.0
43,Ⅲ.매출총이익,1386888394639.0
44,1.판매비와관리비,1168829721108.0
45,Ⅳ.영업이익,218058673531.0
46,1.기타수익,236389132607.0
47,2.기타비용,60931373946.0
48,3.금융수익,21962455300.0
49,4.금융비용,48502482146.0
50,5.지분법손익,-2403739224.0
51,Ⅴ.법인세비용차감전순이익,364572666122.0
52,Ⅵ.법인세비용,91033481439.0
53,Ⅶ.당기순이익,273539184683.0
54,1)지배기업의 소유주지분,274282682044.0
55,2)비지배지분,-743497361.0
56,Ⅷ.세후기타포괄손익,-11705779955.0
57,<당기손익으로 재분류되지 않는 항목>,-12094400915.0
58,"1)법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-11924297540.0
59,3)공동기업 및 관계기업의 재측정요소에 대한 지분,-170103375.0
60,<후속적으로 당기손익으로 재분류될 수 있는 항목>,388620960.0
61,1)해외사업환산손익,362946286.0
62,2)파생상품평가손익,
63,3)지분법자본변동,25674674.0
64,Ⅸ.당기 총포괄이익,261833404728.0
65,1)지배기업의 소유주지분,262681639803.0
66,2)비지배지분,-848235075.0
67,<기본및희석 기본주당이익>,3562.0
68,1)기본및희석 계속영업주당이익,3562.0
69,Ⅰ.영업활동현금흐름,434503795819.0
70,1)영업에서창출된현금흐름,536509292950.0
71,2)이자수취,3293536767.0
72,3)이자지급,47472298883.0
73,4)법인세납부,57837675785.0
74,5) 법인세환급,10940770.0
75,Ⅱ.투자활동현금흐름,7774446344.0
76,1.투자활동으로 인한 현금유입액,1515588824385.0
77,1)기타채권의 감소,74500000000.0
78,2)기타유동금융자산의 감소,593800000000.0
79,3)기타장기채권의 감소,3012583256.0
80,4)기타비유동금융자산의 감소,10816039.0
81,5)유형자산의 처분,3495207972.0
82,6)무형자산의 처분,824212523.0
83,7)투자부동산의 처분,835906781000.0
84,8)배당금의 수취,1846512447.0
85,9)연결범위 변동에 따른 현금유입액,2192711148.0
86,2.투자활동으로 인한 현금유출액,-1507814378041.0
87,1)기타채권의 증가,-254599549863.0
88,2)기타유동금융자산의 증가,-584245280000.0
89,3)기타장기채권의 증가,-109634533637.0
90,4)기타비유동금융자산의 증가,-27900000000.0
91,5)유형자산의 취득,-310971685398.0
92,6)투자부동산의 취득,-122301078993.0
93,7)무형자산의 취득,-40664395061.0
94,8)관계기업투자주식의 취득,0.0
95,9)종속기업취득에따른 순현금흐름,0.0
96,10)연결범위변동에 따른 현금유출액,-57497855089.0
97,Ⅲ.재무활동현금흐름,-463545838150.0
98,1.재무활동으로 인한 현금유입액,125970000000.0
99,1)차입금의 증가,125970000000.0
100,2)사채의 증가,0.0
101,3)기타유동금융부채의 증가,0.0
102,2.재무활동으로 인한 현금유출액,-589515838150.0
103,1)차입금의 상환,-473223240000.0
104,2)사채의 상환,-50000000000.0
105,3)배당금의 지급,-66183162358.0
106,4)배당건설이자의 지급,0.0
107,5)기타비융동금융부채의 감소,-109435792.0
108,Ⅳ.환율변동효과 반영전 현금및현금성자산의 순증가(감소),-21267595987.0
109,Ⅴ.기초현금및현금성자산,65277510529.0
110,Ⅵ.현금및현금성자산에 대한 환율변동효과,1718854.0
111,Ⅶ.기말현금및현금성자산,44011633396.0
112,기초자본,2159027282843.0
113,기초자본,366424128174.0
114,기초자본,1792603154669.0
115,기초자본,-121745000.0
116,기초자본,-471685983.0
117,기초자본,1560665087372.0
118,기초자본,77000000000.0
119,기초자본,155531498280.0
120,당기순이익,273539184683.0
121,당기순이익,-743497361.0
122,당기순이익,274282682044.0
123,당기순이익,274282682044.0
124,해외사업환산손익,362946286.0
125,해외사업환산손익,362946286.0
126,해외사업환산손익,362946286.0
127,파생상품평가손익,0.0
128,파생상품평가손익,0.0
129,파생상품평가손익,
130,순확정급여부채의 재측정요소,-11924297540.0
131,순확정급여부채의 재측정요소,-113066577.0
132,순확정급여부채의 재측정요소,-11811230963.0
133,순확정급여부채의 재측정요소,-11811230963.0
134,공동기업 및 관계기업의 기타포괄손익 지분,0.0
135,공동기업 및 관계기업의 기타포괄손익 지분,0.0
136,공동기업 및 관계기업의 재측정요소에 대한 지분,-170103375.0
137,공동기업 및 관계기업의 재측정요소에 대한 지분,-170103375.0
138,공동기업 및 관계기업의 재측정요소에 대한 지분,-170103375.0
139,지분법자본변동,25674674.0
140,지분법자본변동,8328863.0
141,지분법자본변동,17345811.0
142,지분법자본변동,17345811.0
143,연차배당,-66183162358.0
144,연차배당,-733162358.0
145,연차배당,-65450000000.0
146,연차배당,-65450000000.0
147,사업결합,2847304647.0
148,사업결합,2847304647.0
149,사업결합,0.0
150,지분법자본조정,0.0
151,지분법자본조정,0.0
152,지분법자본조정,
153,기말자본,2357524829860.0
154,기말자본,367690035388.0
155,기말자본,1989834794472.0
156,기말자본,-121745000.0
157,기말자본,-91393886.0
158,기말자본,1757516435078.0
159,기말자본,77000000000.0
160,기말자본,155531498280.0
