,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
69486,000120,CJ대한통운,129500,-500,-0.4,40477,5272099500,131000,131500,129500,2954198548000,0.16,22812344,3468771.0,15.21,92,2018-02-13
71808,000120,CJ대한통운,129000,-500,-0.4,63596,8195119000,130000,130000,128000,2942792376000,0.16,22812344,3480278.0,15.26,98,2018-02-14
74121,000120,CJ대한통운,131000,2000,1.6,37931,4922612500,130000,131500,129000,2988417064000,0.16,22812344,3487158.0,15.29,96,2018-02-19
76437,000120,CJ대한통운,130000,-1000,-0.8,37934,4931391000,130500,131500,129500,2965604720000,0.16,22812344,3491359.0,15.3,97,2018-02-20
78749,000120,CJ대한통운,133000,3000,2.3,40655,5344578000,130500,133000,128500,3034041752000,0.16,22812344,3495095.0,15.32,94,2018-02-21
81064,000120,CJ대한통운,132000,-1000,-0.8,29161,3847525000,132500,133500,130500,3011229408000,0.16,22812344,3498177.0,15.33,94,2018-02-22
83380,000120,CJ대한통운,133500,1500,1.1,31560,4177083500,132500,133500,131000,3045447924000,0.16,22812344,3503832.0,15.36,95,2018-02-23
85691,000120,CJ대한통운,136500,3000,2.2,65224,8873099500,134500,138000,133000,3113884956000,0.16,22812344,3498957.0,15.34,92,2018-02-26
88007,000120,CJ대한통운,135000,-1500,-1.1,48394,6553675500,135500,137000,132500,3079666440000,0.16,22812344,3480003.0,15.25,94,2018-02-27
90320,000120,CJ대한통운,132500,-2500,-1.8,41175,5490115000,135000,136500,131500,3022635580000,0.16,22812344,3477067.0,15.24,93,2018-02-28
92635,000120,CJ대한통운,131500,-1000,-0.8,36875,4812402000,130000,131500,129000,2999823236000,0.16,22812344,3472248.0,15.22,94,2018-03-02
94949,000120,CJ대한통운,128500,-3000,-2.3,42044,5413268500,130500,131000,128000,2931386204000,0.16,22812344,3469457.0,15.21,95,2018-03-05
97264,000120,CJ대한통운,126000,-2500,-2.0,51005,6467913750,129000,129500,126000,2874355344000,0.15,22812344,3470074.0,15.21,97,2018-03-06
99575,000120,CJ대한통운,124000,-2000,-1.6,59577,7416086000,126000,126500,123500,2828730656000,0.15,22812344,3465950.0,15.19,95,2018-03-07
101894,000120,CJ대한통운,122000,-2000,-1.6,143355,17347606750,123500,124500,119500,2783105968000,0.15,22812344,3439676.0,15.08,101,2018-03-08
104201,000120,CJ대한통운,128000,6000,4.9,155426,19571031750,122500,128500,122000,2919980032000,0.15,22812344,3450652.0,15.13,95,2018-03-09
106516,000120,CJ대한통운,127500,-500,-0.4,76883,9816894500,128500,130000,126500,2908573860000,0.15,22812344,3435475.0,15.06,98,2018-03-12
108826,000120,CJ대한통운,128000,500,0.4,25139,3206492000,127000,129000,126500,2919980032000,0.15,22812344,3436058.0,15.06,96,2018-03-13
111137,000120,CJ대한통운,129000,1000,0.8,33296,4272594500,127000,130000,126500,2942792376000,0.15,22812344,3439140.0,15.08,96,2018-03-14
113448,000120,CJ대한통운,130500,1500,1.2,37912,4924672500,128500,131500,127000,2977010892000,0.15,22812344,3438236.0,15.07,94,2018-03-15
115761,000120,CJ대한통운,130500,0,0.0,1061689,135302048295,127500,131500,127000,2977010892000,0.15,22812344,3982509.0,17.46,94,2018-03-16
118070,000120,CJ대한통운,136000,5500,4.2,271858,36506196250,132500,137000,130500,3102478784000,0.16,22812344,3990311.0,17.49,90,2018-03-19
120382,000120,CJ대한통운,137500,1500,1.1,115686,15678760500,135000,138000,134000,3136697300000,0.16,22812344,3971139.0,17.41,89,2018-03-20
122695,000120,CJ대한통운,137000,-500,-0.4,77270,10590940500,137500,139000,136000,3125291128000,0.16,22812344,3977581.0,17.44,90,2018-03-21
125006,000120,CJ대한통운,134500,-2500,-1.8,89693,12143647500,137000,137500,133500,3068260268000,0.16,22812344,3981900.0,17.46,89,2018-03-22
127321,000120,CJ대한통운,130000,-4500,-3.4,75470,9927020000,132500,134000,130000,2965604720000,0.16,22812344,3976701.0,17.43,91,2018-03-23
129634,000120,CJ대한통운,132000,2000,1.5,115234,15131962250,129500,134500,128500,3011229408000,0.16,22812344,3985468.0,17.47,91,2018-03-26
131946,000120,CJ대한통운,134000,2000,1.5,48996,6505472500,133000,134500,131000,3056854096000,0.16,22812344,4006648.0,17.56,90,2018-03-27
134260,000120,CJ대한통운,130500,-3500,-2.6,42602,5616780000,133000,134500,130000,2977010892000,0.16,22812344,3996310.0,17.52,91,2018-03-28
136570,000120,CJ대한통운,137500,7000,5.4,116257,15748078000,131000,137500,131000,3136697300000,0.16,22812344,4011283.0,17.58,88,2018-03-29
138884,000120,CJ대한통운,137500,0,0.0,91920,12636276000,139000,139000,136000,3136697300000,0.16,22812344,4014344.0,17.6,89,2018-03-30
141194,000120,CJ대한통운,138000,500,0.4,71402,9911088000,138500,142000,137500,3148103472000,0.16,22812344,4012755.0,17.59,88,2018-04-02
143506,000120,CJ대한통운,139000,1000,0.7,64027,8938013000,136500,141000,136000,3170915816000,0.17,22812344,3998198.0,17.53,88,2018-04-03
145818,000120,CJ대한통운,136000,-3000,-2.2,46748,6406232500,140000,140500,135500,3102478784000,0.16,22812344,3998122.0,17.53,88,2018-04-04
148131,000120,CJ대한통운,136000,0,0.0,46080,6278943500,137500,138500,135000,3102478784000,0.16,22812344,3997676.0,17.52,88,2018-04-05
150447,000120,CJ대한통운,136500,500,0.4,25714,3512453000,136000,138000,134000,3113884956000,0.16,22812344,4002515.0,17.55,91,2018-04-06
152762,000120,CJ대한통운,139000,2500,1.8,42339,5814500500,136500,139500,135000,3170915816000,0.17,22812344,4011386.0,17.58,92,2018-04-09
155077,000120,CJ대한통운,137500,-1500,-1.1,41781,5728323500,138000,139000,136000,3136697300000,0.16,22812344,4012459.0,17.59,93,2018-04-10
157389,000120,CJ대한통운,137000,-500,-0.4,39431,5388073000,136000,138000,136000,3125291128000,0.16,22812344,4013075.0,17.59,91,2018-04-11
159706,000120,CJ대한통운,135000,-2000,-1.5,53844,7276970000,136000,136000,133500,3079666440000,0.16,22812344,4010412.0,17.58,94,2018-04-12
162011,000120,CJ대한통운,144000,9000,6.7,247237,35032291500,134500,145500,133500,3284977536000,0.17,22812344,3943466.0,17.29,85,2018-04-13
164325,000120,CJ대한통운,145000,1000,0.7,109794,15957292000,144000,147000,142500,3307789880000,0.17,22812344,3968716.0,17.4,85,2018-04-16
166638,000120,CJ대한통운,146500,1500,1.0,120082,17561397500,144500,148000,144000,3342008396000,0.17,22812344,3976015.0,17.43,84,2018-04-17
