,account_nm,thstrm_amount
0,유동자산,1494725762417.0
1,현금및현금성자산,152031383347.0
2,금융기관예치금,37604856953.0
3,매도가능금융자산,4480000.0
4,매출채권,646259370233.0
5,단기대여금 및 기타수취채권,29129394290.0
6,재고자산,546974201655.0
7,기타유동자산,82722075939.0
8,비유동자산,3048886197228.0
9,금융기관예치금,236630439.0
10,매도가능금융자산,2000.0
11,장기대여금 및 기타수취채권,288631908.0
12,유형자산,2776571900191.0
13,무형자산,7401186076.0
14,투자부동산,4728883682.0
15,이연법인세자산,205090931679.0
16,기타자산,54568031253.0
17,자산총계,4543611959645.0
18,유동부채,2434995250768.0
19,매입채무,372446823911.0
20,단기차입금,760030581645.0
21,유동성장기차입금,878286823795.0
22,기타지급채무,380212735153.0
23,기타유동부채,41266220047.0
24,당기법인세부채,2752066217.0
25,파생상품부채,
26,비유동부채,1179568046522.0
27,장기차입금,852431055224.0
28,퇴직급여부채,160324572570.0
29,장기종업원급여부채,25638957079.0
30,판매보증충당부채,25623268864.0
31,기타비유동부채,3504030409.0
32,이연법인세부채,
33,소송충당부채,112046162376.0
34,파생상품부채,
35,부채총계,3614563297290.0
36,지배기업의 소유주에게 귀속되는 자본,895309614148.0
37,자본금,789965790000.0
38,자본잉여금,246692976952.0
39,기타자본,-19538444447.0
40,기타포괄손익누계액,8944326248.0
41,이익잉여금(결손금),-130755034605.0
42,비지배지분,33739048207.0
43,자본총계,929048662355.0
44,자본과부채총계,4543611959645.0
45,매출액,2876420253183.0
46,매출원가,2422209524372.0
47,매출총이익,454210728811.0
48,판매비와관리비,618460624961.0
49,영업이익(손실),-164249896150.0
50,영업외손익,31994124050.0
51,기타수익,281016874352.0
52,기타비용,-137868057535.0
53,금융수익,38031131240.0
54,금융원가,-149185824007.0
55,법인세비용차감전순이익(손실),-132255772100.0
56,법인세비용,-19916479373.0
57,당기순이익(손실),-112339292727.0
58,법인세효과차감후 기타포괄손익,-20253608559.0
59,매도가능금융자산평가손익,
60,해외사업장환산외환차이,-24408570112.0
61,파생상품평가손실,631161423.0
62,확정급여제도의 재측정손익,3523800130.0
63,총포괄손익,-132592901286.0
64,지배기업의 소유주지분,-125797125536.0
65,비지배지분,13457832809.0
66,지배기업의 소유주지분,-145258905391.0
67,비지배지분,12666004105.0
68,기본주당이익(손실),-796.0
69,희석주당이익(손실),-796.0
70,영업활동현금흐름,51448463550.0
71,영업으로부터 창출된 현금,202999321951.0
72,당기순손실,-112339292727.0
73,조정,329034994328.0
74,영업활동으로인한자산ㆍ부채의변동,-13696379650.0
75,이자의 수취,1007102040.0
76,이자의 지급,123934012823.0
77,배당금의 지급,2842689011.0
78,법인세의 납부,25781258607.0
79,투자활동으로 인한 현금흐름,-83675463961.0
80,투자활동으로 인한 현금유입액,213265370870.0
81,금융기관예치금의 감소,67605209715.0
82,장ㆍ단기대여금및기타수취채권의 감소,164909106.0
83,매도가능금융자산의 감소,114369971141.0
84,기타투자자산의 감소,1315894560.0
85,유형자산의 처분,27904596224.0
86,투자부동산의 처분,
87,무형자산의 처분,
88,기타비유동자산의 감소,1904790124.0
89,투자활동으로 인한 현금유출액,296940834831.0
90,금융기관예치금의 증가,1974876727.0
91,단기대여금및기타수취채권의 증가,189840652.0
92,유형자산의 취득,289852203449.0
93,무형자산의 취득,1692245861.0
94,기타비유동자산의 증가,1782373075.0
95,기타투자자산의 증가,1449295067.0
96,재무활동으로 인한 현금흐름,24728207749.0
97,재무활동으로 인한 현금유입액,835638761831.0
98,단기차입금의 증가,497011241226.0
99,장기차입금의 증가,258051725861.0
100,국고보조금의 증가,50666094744.0
101,사채의 발행,29909700000.0
102,재무활동으로 인한 현금유출액,810910554082.0
103,단기차입금의 상환,604536697876.0
104,유동장기차입금의 상환,206098815563.0
105,장기차입금의 조기상환,
106,기타,275040643.0
107,환율차이에 의한 변동,-1335011099.0
108,현금및현금성자산의순증가(감소),-8833803761.0
109,기초현금및현금성자산,163517696507.0
110,현금및현금성자산의 환율변동효과,-2430840305.0
