,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
329,029530,신도리코,48800,-1050,-2.1,17996,880282000,49300,49850,48650,491905415200,0.03,10080029,2565922.0,25.46,330,2016-01-04
2484,029530,신도리코,48250,-550,-1.1,11448,550026450,48800,48800,47500,486361399250,0.03,10080029,2562430.0,25.42,336,2016-01-05
4632,029530,신도리코,48500,250,0.5,13279,638507600,48050,48600,47450,488881406500,0.03,10080029,2560789.0,25.4,335,2016-01-06
6783,029530,신도리코,47800,-700,-1.4,10091,481867950,48500,48500,47100,481825386200,0.03,10080029,2555988.0,25.36,337,2016-01-07
8929,029530,신도리코,48400,600,1.3,9638,462849900,47800,49550,46700,487873403600,0.03,10080029,2552008.0,25.32,334,2016-01-08
11070,029530,신도리코,49050,650,1.3,20723,1015557900,50000,50000,47850,494425422450,0.04,10080029,2545069.0,25.25,326,2016-01-11
13221,029530,신도리코,49000,-50,-0.1,9077,444393350,49700,49700,48500,493921421000,0.04,10080029,2545481.0,25.25,328,2016-01-12
15372,029530,신도리코,49300,300,0.6,10879,537082050,49000,50200,48800,496945429700,0.03,10080029,2548656.0,25.28,330,2016-01-13
17522,029530,신도리코,48100,-1200,-2.4,7822,381718500,49300,49650,48100,484849394900,0.03,10080029,2547463.0,25.27,331,2016-01-14
19673,029530,신도리코,48150,50,0.1,8000,386392500,48450,49000,47500,485353396350,0.03,10080029,2544839.0,25.25,333,2016-01-15
21818,029530,신도리코,48550,400,0.8,6580,317194900,48200,48750,47750,489385407950,0.04,10080029,2542616.0,25.22,329,2016-01-18
23971,029530,신도리코,47900,-650,-1.3,9063,430219750,48050,48300,46500,482833389100,0.03,10080029,2537163.0,25.17,333,2016-01-19
26119,029530,신도리코,47200,-700,-1.5,13730,645046950,47900,47950,46500,475777368800,0.03,10080029,2539190.0,25.19,332,2016-01-20
28267,029530,신도리코,46650,-550,-1.2,10987,512787900,47100,47100,46250,470233352850,0.03,10080029,2538021.0,25.18,331,2016-01-21
30411,029530,신도리코,47900,1250,2.7,11427,543574600,47000,48900,46700,482833389100,0.03,10080029,2540082.0,25.2,328,2016-01-22
32564,029530,신도리코,47550,-350,-0.7,5262,250852450,47600,48400,47100,479305378950,0.03,10080029,2538772.0,25.19,333,2016-01-25
34705,029530,신도리코,48400,850,1.8,5091,243942900,47550,48600,47350,487873403600,0.04,10080029,2536719.0,25.17,327,2016-01-26
36850,029530,신도리코,49500,1100,2.3,8364,415151900,48900,50500,48650,498961435500,0.04,10080029,2535350.0,25.15,324,2016-01-27
39006,029530,신도리코,48950,-550,-1.1,3858,188577350,49450,50000,48200,493417419550,0.03,10080029,2533761.0,25.14,331,2016-01-28
41149,029530,신도리코,49650,700,1.4,4658,229901300,48250,49750,48250,500473439850,0.04,10080029,2532839.0,25.13,324,2016-01-29
43298,029530,신도리코,49400,-250,-0.5,4929,245140100,49500,50400,48800,497953432600,0.03,10080029,2533922.0,25.14,323,2016-02-01
45452,029530,신도리코,49600,200,0.4,3646,180552450,48500,50000,48500,499969438400,0.04,10080029,2534326.0,25.14,327,2016-02-02
47604,029530,신도리코,49250,-350,-0.7,3153,155371100,49750,50200,48900,496441428250,0.04,10080029,2534071.0,25.14,328,2016-02-03
49749,029530,신도리코,50300,1050,2.1,10412,521500200,49750,50900,49050,507025458700,0.04,10080029,2537760.0,25.18,321,2016-02-04
51902,029530,신도리코,50400,100,0.2,2749,138494250,50300,51000,49850,508033461600,0.04,10080029,2538484.0,25.18,321,2016-02-05
54048,029530,신도리코,50800,400,0.8,9634,484422000,49900,50900,49350,512065473200,0.04,10080029,2542375.0,25.22,313,2016-02-11
56192,029530,신도리코,49950,-850,-1.7,9874,491926400,50700,50700,49350,503497448550,0.04,10080029,2547678.0,25.27,303,2016-02-12
58350,029530,신도리코,50900,950,1.9,6186,310815900,48600,51200,48550,513073476100,0.04,10080029,2550358.0,25.3,307,2016-02-15
60506,029530,신도리코,51600,700,1.4,4165,214144300,50900,51900,50200,520129496400,0.04,10080029,2552413.0,25.32,308,2016-02-16
62649,029530,신도리코,52100,500,1.0,12446,642161500,51100,52400,50200,525169510900,0.04,10080029,2557246.0,25.37,296,2016-02-17
64810,029530,신도리코,51500,-600,-1.2,8997,465096400,52700,52700,51100,519121493500,0.04,10080029,2561288.0,25.41,302,2016-02-18
66965,029530,신도리코,51800,300,0.6,6017,310388100,51600,52200,51100,522145502200,0.04,10080029,2562778.0,25.42,302,2016-02-19
69123,029530,신도리코,51800,0,0.0,3161,162823700,51400,52200,50900,522145502200,0.04,10080029,2562476.0,25.42,305,2016-02-22
71274,029530,신도리코,52200,400,0.8,5231,271757300,51800,52300,51400,526177513800,0.04,10080029,2562001.0,25.42,301,2016-02-23
73429,029530,신도리코,52200,0,0.0,5066,263473600,52200,52400,51700,526177513800,0.04,10080029,2558520.0,25.38,302,2016-02-24
75582,029530,신도리코,52500,300,0.6,7197,376871600,52200,52800,52200,529201522500,0.04,10080029,2557598.0,25.37,300,2016-02-25
77740,029530,신도리코,52200,-300,-0.6,8643,453655100,52700,53100,51700,526177513800,0.04,10080029,2556191.0,25.36,303,2016-02-26
79902,029530,신도리코,51100,-1100,-2.1,10131,521941900,52500,52500,51100,515089481900,0.04,10080029,2557229.0,25.37,310,2016-02-29
82059,029530,신도리코,51000,-100,-0.2,10395,529831300,51100,51400,50500,514081479000,0.04,10080029,2557434.0,25.37,310,2016-03-02
84219,029530,신도리코,51200,200,0.4,9244,470980100,50700,51500,50600,516097484800,0.04,10080029,2558528.0,25.38,312,2016-03-03
86380,029530,신도리코,49500,-1700,-3.3,15749,787734000,51200,51500,49500,498961435500,0.03,10080029,2558068.0,25.38,315,2016-03-04
88546,029530,신도리코,48650,-850,-1.7,20690,1007079750,49600,49600,48200,490393410850,0.03,10080029,2554903.0,25.35,321,2016-03-07
90700,029530,신도리코,48850,200,0.4,8567,415989000,48500,48900,48350,492409416650,0.03,10080029,2554635.0,25.34,315,2016-03-08
92866,029530,신도리코,48850,0,0.0,10223,497150400,48850,49000,48300,492409416650,0.03,10080029,2555757.0,25.35,321,2016-03-09
95030,029530,신도리코,48800,-50,-0.1,19526,953453100,48850,49150,48500,491905415200,0.03,10080029,2560913.0,25.41,325,2016-03-10
97192,029530,신도리코,48950,150,0.3,11047,539120300,48800,49100,48550,493417419550,0.03,10080029,2562187.0,25.42,326,2016-03-11
99355,029530,신도리코,48650,-300,-0.6,21841,1062861200,48900,49250,48500,490393410850,0.03,10080029,2561489.0,25.41,327,2016-03-14
101513,029530,신도리코,48600,-50,-0.1,22999,1119859700,48800,49100,48450,489889409400,0.03,10080029,2565566.0,25.45,323,2016-03-15
103673,029530,신도리코,49050,450,0.9,14333,701236100,48800,49200,48650,494425422450,0.03,10080029,2577936.0,25.57,322,2016-03-16
105836,029530,신도리코,49050,0,0.0,21051,1034768250,49000,49550,48800,494425422450,0.03,10080029,2583921.0,25.63,323,2016-03-17
107999,029530,신도리코,48900,-150,-0.3,26932,1309134700,48850,48950,48200,492913418100,0.03,10080029,2583346.0,25.63,324,2016-03-18
110162,029530,신도리코,48200,-700,-1.4,23211,1118027700,48800,48850,47900,485857397800,0.03,10080029,2582504.0,25.62,325,2016-03-21
112325,029530,신도리코,48250,50,0.1,16184,780406850,48450,48450,48050,486361399250,0.03,10080029,2588960.0,25.68,326,2016-03-22
114482,029530,신도리코,48650,400,0.8,11302,546165250,48400,48650,48000,490393410850,0.03,10080029,2592969.0,25.72,321,2016-03-23
116643,029530,신도리코,48650,0,0.0,7989,388366050,48700,48700,48350,490393410850,0.03,10080029,2593827.0,25.73,320,2016-03-24
118809,029530,신도리코,48650,0,0.0,7331,355925750,48600,48850,48400,490393410850,0.03,10080029,2593331.0,25.73,324,2016-03-25
