,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
35786,000880,한화,34250,1000,3.0,330599,11262933300,33000,34350,33000,2567336673750,0.16,74958735,19210727.0,25.63,102.0,2019-01-23
38165,000880,한화,34300,50,0.2,266026,9122899900,34200,34650,33850,2571084610500,0.15,74958735,19189336.0,25.6,102.0,2019-01-24
40547,000880,한화,33850,-450,-1.3,206787,6997967250,34050,34450,33600,2537353179750,0.15,74958735,19201490.0,25.62,105.0,2019-01-25
42926,000880,한화,34100,250,0.7,219833,7497266700,33900,34400,33600,2556092863500,0.15,74958735,19190134.0,25.6,104.0,2019-01-28
45306,000880,한화,34000,-100,-0.3,128922,4381633650,33800,34250,33600,2548596990000,0.15,74958735,19202153.0,25.62,104.0,2019-01-29
47685,000880,한화,34150,150,0.4,141859,4810813750,34350,34350,33600,2559840800250,0.15,74958735,19217240.0,25.64,104.0,2019-01-30
50062,000880,한화,35150,1000,2.9,312430,10881741450,34650,35300,34100,2634799535250,0.15,74958735,19268022.0,25.7,101.0,2019-01-31
52445,000880,한화,34000,-1150,-3.3,231415,7928387200,35200,35200,33750,2548596990000,0.15,74958735,19283097.0,25.72,104.0,2019-02-01
54827,000880,한화,34050,50,0.2,132633,4491815850,34350,34350,33450,2552344926750,0.15,74958735,19324610.0,25.78,105.0,2019-02-07
57211,000880,한화,33200,-850,-2.5,157408,5250840350,33500,34050,33100,2488630002000,0.15,74958735,19328260.0,25.79,108.0,2019-02-08
59589,000880,한화,33350,150,0.4,83128,2772061300,33500,33600,33200,2499873812250,0.15,74958735,19326229.0,25.78,105.0,2019-02-11
61973,000880,한화,33450,100,0.3,176156,5834948300,33350,33600,32700,2507369685750,0.15,74958735,19347420.0,25.81,107.0,2019-02-12
64353,000880,한화,33750,300,0.9,222326,7494010200,33600,34200,33000,2529857306250,0.15,74958735,19286296.0,25.73,105.0,2019-02-13
66736,000880,한화,33700,-50,-0.2,236362,7860751550,33650,33750,32850,2526109369500,0.15,74958735,19295041.0,25.74,106.0,2019-02-14
69118,000880,한화,33050,-650,-1.9,189053,6227036450,33350,33400,32700,2477386191750,0.15,74958735,19324936.0,25.78,106.0,2019-02-15
71500,000880,한화,33550,500,1.5,118965,3985307000,33100,33700,33050,2514865559250,0.15,74958735,19352686.0,25.82,106.0,2019-02-18
73882,000880,한화,33700,550,1.7,179330,6041859550,33150,33950,33150,2526109369500,0.15,74958735,19437612.0,25.93,106.0,2019-02-20
76263,000880,한화,34100,400,1.2,160054,5443454500,33700,34300,33550,2556092863500,0.15,74958735,19454871.0,25.95,105.0,2019-02-21
78645,000880,한화,33800,-300,-0.9,95345,3226851400,34300,34300,33700,2533605243000,0.15,74958735,19447471.0,25.94,105.0,2019-02-22
81028,000880,한화,33550,-250,-0.7,142074,4790158150,33900,34100,33500,2514865559250,0.14,74958735,19434773.0,25.93,106.0,2019-02-25
83409,000880,한화,33850,300,0.9,170201,5710120300,33350,33850,33300,2537353179750,0.15,74958735,19477158.0,25.98,105.0,2019-02-26
85795,000880,한화,32950,-900,-2.7,273761,9039250650,33500,33500,32850,2469890318250,0.14,74958735,19399900.0,25.88,109.0,2019-02-27
88176,000880,한화,32150,-800,-2.4,308114,10022344700,32900,32950,32150,2409923330250,0.14,74958735,19363188.0,25.83,109.0,2019-02-28
90557,000880,한화,31850,-300,-0.9,269503,8613377350,32200,32700,31500,2387435709750,0.14,74958735,19301466.0,25.75,109.0,2019-03-04
92937,000880,한화,32000,150,0.5,180319,5744866300,31950,32150,31500,2398679520000,0.14,74958735,19256450.0,25.69,109.0,2019-03-05
95317,000880,한화,31900,-100,-0.3,118392,3780454250,32050,32150,31700,2391183646500,0.14,74958735,19233453.0,25.66,108.0,2019-03-06
97696,000880,한화,31500,-400,-1.2,199487,6302058650,31900,32050,31300,2361200152500,0.14,74958735,19238146.0,25.66,106.0,2019-03-07
100078,000880,한화,30950,-550,-1.8,189990,5907028150,31150,31400,30950,2319972848250,0.14,74958735,19199041.0,25.61,107.0,2019-03-08
102460,000880,한화,30850,-100,-0.3,112681,3457025400,30750,30950,30400,2312476974750,0.14,74958735,19176999.0,25.58,108.0,2019-03-11
104841,000880,한화,31250,400,1.3,89614,2804750350,31150,31600,31050,2342460468750,0.14,74958735,19172690.0,25.58,108.0,2019-03-12
107223,000880,한화,31600,350,1.1,102356,3216611450,31550,31600,31100,2368696026000,0.14,74958735,19176902.0,25.58,109.0,2019-03-13
109602,000880,한화,31750,150,0.5,195493,6205517950,31900,32000,31450,2379939836250,0.14,74958735,19212085.0,25.63,107.0,2019-03-14
111986,000880,한화,31850,100,0.3,260415,8308707900,31950,32200,31550,2387435709750,0.14,74958735,19194868.0,25.61,109.0,2019-03-15
114366,000880,한화,32200,350,1.1,101381,3266963400,31900,32450,31900,2413671267000,0.14,74958735,19189715.0,25.6,106.0,2019-03-18
116749,000880,한화,32100,-100,-0.3,110602,3545195950,32100,32350,31700,2406175393500,0.14,74958735,19211473.0,25.63,106.0,2019-03-19
119132,000880,한화,31450,-650,-2.0,149934,4716916200,31800,32000,31150,2357452215750,0.14,74958735,19212550.0,25.63,106.0,2019-03-20
121516,000880,한화,31000,-450,-1.4,227563,7128570300,31550,32000,30900,2323720785000,0.14,74958735,19248553.0,25.68,107.0,2019-03-21
123900,000880,한화,30950,-50,-0.2,114437,3550435250,31100,31350,30700,2319972848250,0.14,74958735,19264414.0,25.7,107.0,2019-03-22
126284,000880,한화,30650,-300,-1.0,107979,3316547000,30500,31100,30450,2297485227750,0.14,74958735,19269462.0,25.71,106.0,2019-03-25
128670,000880,한화,30800,150,0.5,115011,3537819400,30750,31050,30500,2308729038000,0.14,74958735,19281113.0,25.72,107.0,2019-03-26
131054,000880,한화,30800,0,0.0,89315,2764040050,30750,31200,30700,2308729038000,0.14,74958735,19286200.0,25.73,106.0,2019-03-27
133441,000880,한화,30200,-600,-2.0,114472,3476131150,30600,30800,30200,2263753797000,0.14,74958735,19283779.0,25.73,107.0,2019-03-28
135829,000880,한화,30400,200,0.7,161574,4921784200,30200,30750,30100,2278745544000,0.14,74958735,19277605.0,25.72,108.0,2019-03-29
138218,000880,한화,30950,550,1.8,89623,2769436200,30400,31100,30400,2319972848250,0.14,74958735,19286918.0,25.73,109.0,2019-04-01
140606,000880,한화,30600,-350,-1.1,196503,6043669700,30900,31350,30400,2293737291000,0.13,74958735,19270745.0,25.71,109.0,2019-04-02
142993,000880,한화,31550,950,3.1,178278,5546619400,30400,31550,30400,2364948089250,0.14,74958735,19300215.0,25.75,108.0,2019-04-03
145383,000880,한화,31100,-450,-1.4,139343,4329999400,31400,31500,30850,2331216658500,0.14,74958735,19287760.0,25.73,110.0,2019-04-04
147770,000880,한화,31050,-50,-0.2,60334,1871647200,31150,31250,30850,2327468721750,0.13,74958735,19293670.0,25.74,109.0,2019-04-05
150160,000880,한화,31000,-50,-0.2,101844,3161731250,31100,31300,30900,2323720785000,0.13,74958735,19306531.0,25.76,111.0,2019-04-08
152548,000880,한화,30900,-100,-0.3,122436,3781037600,31050,31100,30750,2316224911500,0.13,74958735,19334662.0,25.79,111.0,2019-04-09
154932,000880,한화,31350,450,1.5,121778,3811413850,31000,31500,30950,2349956342250,0.14,74958735,19349667.0,25.81,107.0,2019-04-10
157326,000880,한화,31050,-300,-1.0,196948,6142477100,31400,31550,31050,2327468721750,0.13,74958735,19356822.0,25.82,113.0,2019-04-11
159714,000880,한화,31250,200,0.6,81480,2544514400,31100,31400,30900,2342460468750,0.13,74958735,19359164.0,25.83,113.0,2019-04-12
162098,000880,한화,32350,1100,3.5,460881,14795316350,31500,32400,31250,2424915077250,0.14,74958735,19359448.0,25.83,108.0,2019-04-15
164487,000880,한화,31850,-500,-1.6,317663,10155603750,32550,32550,31450,2387435709750,0.14,74958735,19336326.0,25.8,108.0,2019-04-16
166879,000880,한화,31650,-200,-0.6,160614,5106107150,31850,32050,31400,2372443962750,0.14,74958735,19329974.0,25.79,111.0,2019-04-17
169268,000880,한화,30900,-750,-2.4,207025,6443918350,31700,32000,30900,2316224911500,0.13,74958735,19293852.0,25.74,111.0,2019-04-18
171656,000880,한화,31150,250,0.8,135396,4232308550,30900,31650,30850,2334964595250,0.13,74958735,19258988.0,25.69,110.0,2019-04-19
174043,000880,한화,31350,200,0.6,606366,19324918650,32050,32650,31200,2349956342250,0.14,74958735,19183661.0,25.59,108.0,2019-04-22
176435,000880,한화,30950,-400,-1.3,207108,6405299850,31250,31450,30750,2319972848250,0.13,74958735,19168441.0,25.57,111.0,2019-04-23
178826,000880,한화,30250,-700,-2.3,334409,10196707850,31300,31300,30200,2267501733750,0.13,74958735,19116989.0,25.5,113.0,2019-04-24
181214,000880,한화,30100,-150,-0.5,153394,4628905250,30000,30550,30000,2256257923500,0.13,74958735,19092579.0,25.47,112.0,2019-04-25
183604,000880,한화,29950,-150,-0.5,137611,4111835200,30000,30200,29650,2245014113250,0.13,74958735,19077401.0,25.45,113.0,2019-04-26
185992,000880,한화,30250,300,1.0,112467,3376290050,30100,30250,29750,2267501733750,0.13,74958735,19088493.0,25.47,112.0,2019-04-29
188386,000880,한화,29600,-650,-2.2,341511,10148994750,30200,30700,29400,2218778556000,0.13,74958735,19094216.0,25.47,116.0,2019-04-30
190776,000880,한화,29300,-300,-1.0,415571,12130215300,29500,29550,29050,2196290935500,0.13,74958735,19119061.0,25.51,116.0,2019-05-02
193166,000880,한화,29100,-200,-0.7,175741,5145880000,29350,29550,29100,2181299188500,0.13,74958735,19140731.0,25.54,116.0,2019-05-03
195557,000880,한화,28600,-500,-1.7,256891,7371324700,29050,29100,28550,2143819821000,0.13,74958735,19152671.0,25.55,117.0,2019-05-07
197946,000880,한화,28750,150,0.5,293786,8359628950,28250,28850,28250,2155063631250,0.13,74958735,19168372.0,25.57,116.0,2019-05-08
200335,000880,한화,28100,-650,-2.3,272105,7714005500,28750,29000,28100,2106340453500,0.13,74958735,19131397.0,25.52,114.0,2019-05-09
202728,000880,한화,28150,50,0.2,171176,4820771650,27950,28550,27950,2110088390250,0.13,74958735,19103516.0,25.49,116.0,2019-05-10
205116,000880,한화,27400,-750,-2.7,217820,6016678200,28050,28150,27300,2053869339000,0.13,74958735,19075113.0,25.45,114.0,2019-05-13
207506,000880,한화,27850,450,1.6,157790,4372067250,27150,28000,27150,2087600769750,0.13,74958735,19085664.0,25.46,114.0,2019-05-14
209894,000880,한화,28200,350,1.3,186563,5232387000,27700,28300,27600,2113836327000,0.13,74958735,19083597.0,25.46,112.0,2019-05-15
212285,000880,한화,27450,-750,-2.7,283253,7783059350,28100,28100,27250,2057617275750,0.13,74958735,19057085.0,25.42,113.0,2019-05-16
214679,000880,한화,26750,-700,-2.6,326019,8803022400,27450,27600,26750,2005146161250,0.12,74958735,18988904.0,25.33,117.0,2019-05-17
217071,000880,한화,26450,-300,-1.1,171888,4561472450,26600,26900,26350,1982658540750,0.12,74958735,18983385.0,25.33,119.0,2019-05-20
219459,000880,한화,26550,100,0.4,201057,5341158400,26100,26800,26100,1990154414250,0.12,74958735,18997822.0,25.34,118.0,2019-05-21
221849,000880,한화,26600,50,0.2,173611,4589442800,26600,26750,26150,1993902351000,0.12,74958735,18976675.0,25.32,118.0,2019-05-22
224239,000880,한화,26150,-450,-1.7,238209,6205258300,26500,26650,25750,1960170920250,0.12,74958735,18984272.0,25.33,119.0,2019-05-23
226629,000880,한화,25850,-300,-1.2,179773,4659051500,26000,26200,25700,1937683299750,0.12,74958735,18994895.0,25.34,119.0,2019-05-24
229018,000880,한화,25850,0,0.0,148651,3846651450,25750,26200,25700,1937683299750,0.12,74958735,19039874.0,25.4,118.0,2019-05-27
231409,000880,한화,25800,-50,-0.2,314967,8163929900,25900,26250,25800,1933935363000,0.12,74958735,18996536.0,25.34,119.0,2019-05-28
233800,000880,한화,25350,-450,-1.7,196087,4983847900,25950,26100,25200,1900203932250,0.12,74958735,19004250.0,25.35,120.0,2019-05-29
236189,000880,한화,25400,50,0.2,220567,5589075300,25250,25600,25200,1903951869000,0.12,74958735,19004596.0,25.35,119.0,2019-05-30
238570,000880,한화,31150,250,0.8,135396,4232308550,30900,31650,30850,2334964595250,0.13,74958735,19258988.0,25.69,110.0,2019-04-19
240963,000880,한화,26200,650,2.5,192009,4978662050,25450,26250,25050,1963918857000,0.12,74958735,19105910.0,25.49,114.0,2019-06-03
243358,000880,한화,26150,-50,-0.2,192292,5043706000,26250,26500,26000,1960170920250,0.12,74958735,19061615.0,25.43,116.0,2019-06-04
245753,000880,한화,26050,-100,-0.4,135298,3542660100,26350,26450,26000,1952675046750,0.12,74958735,19012977.0,25.36,118.0,2019-06-05
248148,000880,한화,25800,-250,-1.0,199521,5179162750,26050,26250,25750,1933935363000,0.12,74958735,18985225.0,25.33,119.0,2019-06-07
250542,000880,한화,26250,450,1.7,87982,2302550100,26050,26300,25900,1967666793750,0.12,74958735,18983877.0,25.33,119.0,2019-06-10
252933,000880,한화,26750,500,1.9,177067,4702339100,26300,26800,26200,2005146161250,0.12,74958735,18948807.0,25.28,116.0,2019-06-11
255327,000880,한화,26750,0,0.0,146360,3912880800,26850,26900,26500,2005146161250,0.12,74958735,18922014.0,25.24,116.0,2019-06-12
257722,000880,한화,27050,300,1.1,427740,11476340150,26750,27050,26400,2027633781750,0.12,74958735,18801079.0,25.08,116.0,2019-06-13
260118,000880,한화,26750,-300,-1.1,264126,7041609050,26950,26950,26500,2005146161250,0.12,74958735,18752959.0,25.02,117.0,2019-06-14
262509,000880,한화,26950,200,0.8,154214,4151659100,26750,27100,26500,2020137908250,0.12,74958735,18759240.0,25.03,113.0,2019-06-17
264906,000880,한화,26900,-50,-0.2,166994,4486839100,26900,27200,26600,2016389971500,0.12,74958735,18727613.0,24.98,115.0,2019-06-18
267300,000880,한화,27250,350,1.3,178210,4846034450,27050,27350,26900,2042625528750,0.12,74958735,18729861.0,24.99,114.0,2019-06-19
269695,000880,한화,27100,-150,-0.6,113485,3084677550,27400,27400,27050,2031381718500,0.12,74958735,18718756.0,24.97,113.0,2019-06-20
272092,000880,한화,26700,-400,-1.5,250403,6720051650,27100,27200,26700,2001398224500,0.12,74958735,18680726.0,24.92,114.0,2019-06-21
274486,000880,한화,26800,100,0.4,126109,3375895000,26850,26950,26600,2008894098000,0.12,74958735,18671392.0,24.91,112.0,2019-06-24
276885,000880,한화,26400,-400,-1.5,229125,6079251300,26900,27000,26350,1978910604000,0.12,74958735,18636067.0,24.86,113.0,2019-06-25
279283,000880,한화,26800,400,1.5,107958,2875429000,26350,26800,26300,2008894098000,0.12,74958735,18648826.0,24.88,113.0,2019-06-26
281679,000880,한화,26950,150,0.6,126522,3406944400,26700,27100,26500,2020137908250,0.12,74958735,18635177.0,24.86,112.0,2019-06-27
284076,000880,한화,26700,-250,-0.9,76369,2045440300,27050,27050,26650,2001398224500,0.12,74958735,18622618.0,24.84,111.0,2019-06-28
286474,000880,한화,27000,300,1.1,106087,2873407550,26900,27250,26850,2023885845000,0.12,74958735,18746356.0,25.01,111.0,2019-07-01
288873,000880,한화,27100,100,0.4,129534,3525400050,27000,27400,26950,2031381718500,0.12,74958735,18741724.0,25.0,111.0,2019-07-02
291271,000880,한화,26650,-450,-1.7,166650,4465703350,27250,27350,26500,1997650287750,0.12,74958735,18701193.0,24.95,110.0,2019-07-03
293670,000880,한화,27100,450,1.7,124451,3337588100,26850,27100,26500,2031381718500,0.12,74958735,18726086.0,24.98,110.0,2019-07-04
296069,000880,한화,27400,300,1.1,161023,4401553400,27150,27450,27100,2053869339000,0.12,74958735,18735642.0,24.99,110.0,2019-07-05
298467,000880,한화,26700,-700,-2.6,136408,3659314950,27400,27450,26550,2001398224500,0.12,74958735,18716660.0,24.97,109.0,2019-07-08
300866,000880,한화,26150,-550,-2.1,153997,4049230350,26600,26700,26050,1960170920250,0.12,74958735,18696101.0,24.94,109.0,2019-07-09
303267,000880,한화,25900,-250,-1.0,137973,3579061250,26150,26300,25750,1941431236500,0.12,74958735,18675811.0,24.91,111.0,2019-07-10
305668,000880,한화,25950,50,0.2,233478,6094848100,26000,26350,25950,1945179173250,0.12,74958735,18685420.0,24.93,112.0,2019-07-11
308066,000880,한화,26050,100,0.4,96912,2531108450,26100,26350,25950,1952675046750,0.12,74958735,18651693.0,24.88,109.0,2019-07-12
310470,000880,한화,26000,-50,-0.2,74201,1931142050,26050,26250,25850,1948927110000,0.12,74958735,18652167.0,24.88,110.0,2019-07-15
312875,000880,한화,25850,-150,-0.6,215107,5560426000,25850,26350,25650,1937683299750,0.12,74958735,18653914.0,24.89,111.0,2019-07-16
315276,000880,한화,25650,-200,-0.8,162164,4155604250,25650,25900,25450,1922691552750,0.12,74958735,18647679.0,24.88,110.0,2019-07-17
317679,000880,한화,25200,-450,-1.8,180170,4576693050,25500,25850,25150,1888960122000,0.12,74958735,18606373.0,24.82,111.0,2019-07-18
320081,000880,한화,25850,650,2.6,179149,4590766700,25350,26000,25250,1937683299750,0.12,74958735,18595689.0,24.81,111.0,2019-07-19
322485,000880,한화,25700,-150,-0.6,120470,3110484750,25650,26100,25650,1926439489500,0.12,74958735,18581942.0,24.79,112.0,2019-07-22
324886,000880,한화,25950,250,1.0,120045,3105326500,25700,26050,25600,1945179173250,0.12,74958735,18590093.0,24.8,110.0,2019-07-23
327290,000880,한화,25500,-450,-1.7,117257,3011490250,25900,26050,25500,1911447742500,0.12,74958735,18579474.0,24.79,111.0,2019-07-24
329695,000880,한화,24900,-600,-2.4,306743,7621453650,25750,25750,24550,1866472501500,0.12,74958735,18547304.0,24.74,112.0,2019-07-25
332105,000880,한화,23950,-950,-3.8,433016,10435251850,24500,24850,23850,1795261703250,0.11,74958735,18481098.0,24.66,117.0,2019-07-26
334511,000880,한화,23300,-650,-2.7,263883,6166689500,23800,23900,23150,1746538525500,0.11,74958735,18502370.0,24.68,118.0,2019-07-29
336915,000880,한화,23650,350,1.5,119926,2820169050,23100,23750,23100,1772774082750,0.11,74958735,18515823.0,24.7,117.0,2019-07-30
339321,000880,한화,23850,200,0.8,281867,6731186850,23650,24200,23250,1787765829750,0.11,74958735,18514024.0,24.7,117.0,2019-07-31
341728,000880,한화,23600,-250,-1.0,113894,2707432100,23700,24050,23400,1769026146000,0.11,74958735,18481052.0,24.65,118.0,2019-08-01
344134,000880,한화,23150,-450,-1.9,213755,4962874150,23350,23450,23050,1735294715250,0.11,74958735,18462357.0,24.63,116.0,2019-08-02
346544,000880,한화,22300,-850,-3.7,363520,8136202100,23000,23150,22050,1671579790500,0.11,74958735,18509881.0,24.69,117.0,2019-08-05
348956,000880,한화,21950,-350,-1.6,288227,6390268450,21400,22750,21350,1645344233250,0.11,74958735,18510627.0,24.69,118.0,2019-08-06
351370,000880,한화,21450,-500,-2.3,316520,6842800450,21950,22300,21350,1607864865750,0.11,74958735,18484191.0,24.66,121.0,2019-08-07
353782,000880,한화,21850,400,1.9,239861,5236293600,21700,22050,21500,1637848359750,0.11,74958735,18477254.0,24.65,122.0,2019-08-08
356193,000880,한화,21900,50,0.2,180591,3961470250,21900,22250,21800,1641596296500,0.11,74958735,18444030.0,24.61,121.0,2019-08-09
358608,000880,한화,21700,-200,-0.9,151288,3283633050,21900,21950,21350,1626604549500,0.11,74958735,18422362.0,24.58,123.0,2019-08-12
361019,000880,한화,21900,200,0.9,235465,5189961350,21750,22400,21750,1641596296500,0.11,74958735,18375180.0,24.51,121.0,2019-08-13
363432,000880,한화,22100,200,0.9,180521,3995639000,22300,22300,21900,1656588043500,0.11,74958735,18348869.0,24.48,121.0,2019-08-14
365849,000880,한화,21550,-550,-2.5,304229,6521648500,21400,21650,21150,1615360739250,0.11,74958735,18284976.0,24.39,124.0,2019-08-16
368257,000880,한화,22600,1050,4.9,242186,5435477750,21700,22750,21550,1694067411000,0.11,74958735,18253084.0,24.35,118.0,2019-08-19
370672,000880,한화,22800,200,0.9,210414,4808659050,22450,23200,22450,1709059158000,0.11,74958735,18211420.0,24.3,118.0,2019-08-20
373092,000880,한화,23050,250,1.1,235744,5399228600,22800,23200,22400,1727798841750,0.11,74958735,18125194.0,24.18,121.0,2019-08-21
375505,000880,한화,23550,500,2.2,235292,5527383200,23250,23750,23050,1765278209250,0.12,74958735,18089839.0,24.13,117.0,2019-08-22
377923,000880,한화,23650,100,0.4,178718,4221438950,23100,23900,23100,1772774082750,0.12,74958735,18073257.0,24.11,117.0,2019-08-23
380342,000880,한화,23400,-250,-1.1,196763,4619884250,23150,23750,23100,1754034399000,0.12,74958735,18082917.0,24.12,118.0,2019-08-26
382760,000880,한화,23100,-300,-1.3,314182,7288439350,23350,23550,23000,1731546778500,0.12,74958735,18004160.0,24.02,118.0,2019-08-27
385177,000880,한화,23800,700,3.0,185150,4366915200,23150,23800,23150,1784017893000,0.12,74958735,17971364.0,23.98,117.0,2019-08-28
387593,000880,한화,24200,400,1.7,255658,6149503250,23600,24300,23600,1814001387000,0.12,74958735,17861996.0,23.83,115.0,2019-08-29
390010,000880,한화,24500,300,1.2,190400,4648815900,24200,24600,24200,1836489007500,0.12,74958735,17832496.0,23.79,114.0,2019-08-30
392431,000880,한화,24450,-50,-0.2,90302,2215581500,24500,24750,24150,1832741070750,0.12,74958735,17815268.0,23.77,117.0,2019-09-02
394846,000880,한화,24500,50,0.2,111061,2722772250,24150,24700,24150,1836489007500,0.12,74958735,17797865.0,23.74,114.0,2019-09-03
397266,000880,한화,24500,0,0.0,278018,6732315500,24450,24700,23750,1836489007500,0.12,74958735,17719952.0,23.64,115.0,2019-09-04
399688,000880,한화,24300,-200,-0.8,197888,4838511750,24400,24650,24200,1821497260500,0.12,74958735,17664094.0,23.57,118.0,2019-09-05
402107,000880,한화,24300,0,0.0,152309,3718558250,24200,24600,24200,1821497260500,0.12,74958735,17625035.0,23.51,117.0,2019-09-06
404526,000880,한화,24850,550,2.3,153800,3818150900,24300,25000,24300,1862724564750,0.12,74958735,17610271.0,23.49,116.0,2019-09-09
406944,000880,한화,25000,150,0.6,214914,5384915850,24900,25250,24700,1873968375000,0.12,74958735,17556041.0,23.42,114.0,2019-09-10
409364,000880,한화,25250,250,1.0,246831,6276060450,25250,25750,25250,1892708058750,0.12,74958735,17474607.0,23.31,114.0,2019-09-11
411784,000880,한화,25850,600,2.4,174382,4480964800,25350,25900,25350,1937683299750,0.12,74958735,17448080.0,23.28,114.0,2019-09-16
414203,000880,한화,25950,100,0.4,150632,3907642750,25900,26150,25550,1945179173250,0.12,74958735,17413221.0,23.23,114.0,2019-09-17
416622,000880,한화,26000,50,0.2,124170,3233688000,26050,26200,25700,1948927110000,0.12,74958735,17386287.0,23.19,114.0,2019-09-18
419043,000880,한화,25700,-300,-1.2,147543,3823133900,26000,26150,25650,1926439489500,0.12,74958735,17356351.0,23.15,114.0,2019-09-19
421463,000880,한화,25950,250,1.0,135804,3506900100,25650,25950,25650,1945179173250,0.12,74958735,17360692.0,23.16,113.0,2019-09-20
423886,000880,한화,25650,-300,-1.2,100601,2590790300,25850,26050,25650,1922691552750,0.12,74958735,17351325.0,23.15,114.0,2019-09-23
426308,000880,한화,25750,100,0.4,142583,3661812100,25650,25900,25450,1930187426250,0.12,74958735,17288537.0,23.06,114.0,2019-09-24
428728,000880,한화,25100,-650,-2.5,179521,4543951150,25400,25900,25000,1881464248500,0.12,74958735,17254995.0,23.02,112.0,2019-09-25
431151,000880,한화,25050,-50,-0.2,148445,3733454600,25100,25450,24900,1877716311750,0.12,74958735,17211521.0,22.96,113.0,2019-09-26
433574,000880,한화,24650,-400,-1.6,100048,2488091250,25500,25500,24600,1847732817750,0.12,74958735,17193534.0,22.94,114.0,2019-09-27
435997,000880,한화,25250,600,2.4,147177,3672943000,24800,25300,24350,1892708058750,0.12,74958735,17211155.0,22.96,115.0,2019-09-30
438421,000880,한화,25050,-200,-0.8,83777,2108720600,24950,25500,24950,1877716311750,0.12,74958735,17185147.0,22.93,115.0,2019-10-01
440844,000880,한화,24200,-850,-3.4,162987,3989396500,24700,25000,24150,1814001387000,0.11,74958735,17165394.0,22.9,116.0,2019-10-02
443266,000880,한화,24200,0,0.0,125344,3021634800,23850,24450,23850,1814001387000,0.12,74958735,17151758.0,22.88,116.0,2019-10-04
445688,000880,한화,24100,-100,-0.4,80773,1952511500,24250,24500,23950,1806505513500,0.11,74958735,17136844.0,22.86,116.0,2019-10-07
448112,000880,한화,24050,-50,-0.2,133614,3218222800,24450,24450,23650,1802757576750,0.11,74958735,17104541.0,22.82,118.0,2019-10-08
450537,000880,한화,23300,-750,-3.1,287358,6737511200,23750,24050,23250,1746538525500,0.11,74958735,17093482.0,22.8,121.0,2019-10-10
452956,000880,한화,23800,500,2.2,120118,2859749150,23700,24000,23600,1784017893000,0.11,74958735,17106917.0,22.82,119.0,2019-10-11
455374,000880,한화,25100,1300,5.5,181027,4492476750,24350,25200,24200,1881464248500,0.12,74958735,17093259.0,22.8,115.0,2019-10-14
457798,000880,한화,25000,-100,-0.4,135358,3407223000,24950,25500,24900,1873968375000,0.12,74958735,17078870.0,22.78,116.0,2019-10-15
460220,000880,한화,25050,50,0.2,103786,2603127550,25050,25350,24900,1877716311750,0.12,74958735,17058133.0,22.76,115.0,2019-10-16
462643,000880,한화,24750,-300,-1.2,101612,2529178850,25200,25200,24650,1855228691250,0.11,74958735,17051099.0,22.75,115.0,2019-10-17
