,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
17,051910,LG화학,180000,-1000,-0.6,231092,41338851000,179500,180500,177000,11928798000000,0.89,66271100,22332908.0,33.7,18,2015-01-02
2054,051910,LG화학,174500,-5500,-3.1,318170,55785710500,179000,179500,173500,11564306950000,0.86,66271100,22352046.0,33.73,20,2015-01-05
4090,051910,LG화학,166000,-8500,-4.9,567304,94512001500,170500,171000,163500,11001002600000,0.83,66271100,22258647.0,33.59,21,2015-01-06
6126,051910,LG화학,164500,-1500,-0.9,335124,55313570000,164000,167500,163000,10901595950000,0.82,66271100,22186529.0,33.48,22,2015-01-07
8160,051910,LG화학,168000,3500,2.1,274598,46070631405,167500,169500,166500,11133544800000,0.83,66271100,22230036.0,33.54,22,2015-01-08
10190,051910,LG화학,178500,10500,6.2,429244,75859831500,173500,179500,172000,11829391350000,0.88,66271100,22244079.0,33.57,19,2015-01-09
12223,051910,LG화학,180500,2000,1.1,202770,36476112500,178500,182000,177000,11961933550000,0.89,66271100,22274769.0,33.61,19,2015-01-12
14256,051910,LG화학,180000,-500,-0.3,212888,37934623500,178000,180500,174500,11928798000000,0.89,66271100,22267602.0,33.6,19,2015-01-13
16288,051910,LG화학,177500,-2500,-1.4,160434,28486670500,180500,181500,176000,11763120250000,0.88,66271100,22256165.0,33.58,19,2015-01-14
18320,051910,LG화학,178500,1000,0.6,126385,22534719000,179500,180000,176500,11829391350000,0.88,66271100,22266218.0,33.6,19,2015-01-15
20353,051910,LG화학,175000,-3500,-2.0,166914,29243337500,177000,177500,173500,11597442500000,0.87,66271100,22289422.0,33.63,19,2015-01-16
22383,051910,LG화학,180000,5000,2.9,160144,28886156000,178000,182500,178000,11928798000000,0.89,66271100,22303850.0,33.66,19,2015-01-19
24413,051910,LG화학,183000,3000,1.7,235374,43191981500,181000,185000,180000,12127611300000,0.9,66271100,22327015.0,33.69,19,2015-01-20
26441,051910,LG화학,184500,1500,0.8,200089,36740245000,182000,186500,182000,12227017950000,0.9,66271100,22376866.0,33.77,19,2015-01-21
28467,051910,LG화학,193000,8500,4.6,350725,66590350000,186500,193000,186000,12790322300000,0.95,66271100,22502498.0,33.96,18,2015-01-22
30494,051910,LG화학,195000,2000,1.0,452331,88722409000,196000,199500,193000,12922864500000,0.95,66271100,22660042.0,34.19,18,2015-01-23
32522,051910,LG화학,187000,-8000,-4.1,429528,81845773858,194500,194500,186500,12392695700000,0.91,66271100,22681743.0,34.23,19,2015-01-26
34549,051910,LG화학,199000,12000,6.4,522631,102224357000,188500,199000,185500,13187948900000,0.96,66271100,22674513.0,34.21,18,2015-01-27
36576,051910,LG화학,199000,0,0.0,290261,57711423500,199500,202000,196500,13187948900000,0.96,66271100,22628983.0,34.15,18,2015-01-28
38604,051910,LG화학,199000,0,0.0,318412,62623100000,195500,201000,192000,13187948900000,0.96,66271100,22660038.0,34.19,19,2015-01-29
40630,051910,LG화학,198500,-500,-0.2,252912,50398587500,202000,202000,198000,13154813350000,0.96,66271100,22723722.0,34.29,18,2015-01-30
42657,051910,LG화학,205500,7000,3.5,336294,69290329500,202500,208500,201500,13618711050000,0.99,66271100,22776717.0,34.37,18,2015-02-02
44684,051910,LG화학,208000,2500,1.2,305131,63617923000,209000,211000,206000,13784388800000,1.0,66271100,22841957.0,34.47,18,2015-02-03
46710,051910,LG화학,213500,5500,2.6,512438,109957341000,214500,217000,209500,14148879850000,1.02,66271100,23064656.0,34.8,17,2015-02-04
48738,051910,LG화학,202000,-11500,-5.4,296204,61213134000,211000,211000,202000,13386762200000,0.97,66271100,23026130.0,34.75,18,2015-02-05
50765,051910,LG화학,209500,7500,3.7,243525,50540379500,206500,209500,204000,13883795450000,1.01,66271100,23052932.0,34.79,17,2015-02-06
52793,051910,LG화학,215500,6000,2.9,311884,67120684500,213000,216500,211000,14281422050000,1.04,66271100,23165191.0,34.96,16,2015-02-09
54822,051910,LG화학,217000,1500,0.7,367022,80312129500,213000,223000,213000,14380828700000,1.05,66271100,23218744.0,35.04,16,2015-02-10
56851,051910,LG화학,214500,-2500,-1.2,258649,55475266000,217000,220000,212000,14215150950000,1.04,66271100,23264309.0,35.1,17,2015-02-11
58880,051910,LG화학,211000,-3500,-1.6,207556,43844033000,213500,214500,208500,13983202100000,1.02,66271100,23317012.0,35.18,17,2015-02-12
60908,051910,LG화학,219500,8500,4.0,277709,60568945540,216000,220000,215000,14546506450000,1.05,66271100,23409033.0,35.32,16,2015-02-13
62938,051910,LG화학,216000,-3500,-1.6,269835,59619487000,222000,226000,215500,14314557600000,1.03,66271100,23461525.0,35.4,17,2015-02-16
64967,051910,LG화학,218500,2500,1.2,151867,32957848500,218500,219500,213000,14480235350000,1.05,66271100,23480327.0,35.43,17,2015-02-17
66995,051910,LG화학,221500,3000,1.4,236889,52743437500,221500,224000,221000,14679048650000,1.06,66271100,23578727.0,35.58,17,2015-02-23
69023,051910,LG화학,222000,500,0.2,144149,31806350500,221500,222000,217500,14712184200000,1.05,66271100,23596067.0,35.61,17,2015-02-24
71048,051910,LG화학,230500,8500,3.8,289979,66228371000,223500,231500,222000,15275488550000,1.09,66271100,23690217.0,35.75,16,2015-02-25
73074,051910,LG화학,232000,1500,0.6,270781,62615765552,233000,233500,228000,15374895200000,1.09,66271100,23690967.0,35.75,16,2015-02-26
75100,051910,LG화학,230000,-2000,-0.9,257110,58688075750,228500,231000,225500,15242353000000,1.09,66271100,23704000.0,35.77,16,2015-02-27
77126,051910,LG화학,234000,4000,1.7,282395,66067629500,233000,236500,229500,15507437400000,1.1,66271100,23800026.0,35.91,16,2015-03-02
79151,051910,LG화학,234500,500,0.2,168525,39374409000,233000,235500,230500,15540572950000,1.1,66271100,23830155.0,35.96,16,2015-03-03
81176,051910,LG화학,229500,-5000,-2.1,226515,52410664500,232000,235000,229000,15209217450000,1.08,66271100,23909780.0,36.08,16,2015-03-04
83201,051910,LG화학,230000,500,0.2,162358,37403996000,230000,232000,229500,15242353000000,1.08,66271100,23951852.0,36.14,16,2015-03-05
85226,051910,LG화학,233000,3000,1.3,175241,40822119500,226000,235000,226000,15441166300000,1.08,66271100,23994301.0,36.21,16,2015-03-06
87251,051910,LG화학,235500,2500,1.1,190784,44865593500,230500,237500,230500,15606844050000,1.11,66271100,24064523.0,36.31,16,2015-03-09
89276,051910,LG화학,237000,1500,0.6,228478,54528895000,239000,242500,236500,15706250700000,1.12,66271100,24119542.0,36.4,16,2015-03-10
91301,051910,LG화학,234000,-3000,-1.3,222199,51863125000,233500,235500,231000,15507437400000,1.11,66271100,24181189.0,36.49,16,2015-03-11
93326,051910,LG화학,235000,1000,0.4,359315,85031593500,233500,240500,232000,15573708500000,1.11,66271100,24300110.0,36.67,16,2015-03-12
95351,051910,LG화학,233500,-1500,-0.6,162685,38122700000,237000,237000,233000,15474301850000,1.1,66271100,24334045.0,36.72,16,2015-03-13
97374,051910,LG화학,220500,-13000,-5.6,402430,89919316000,231000,231000,219500,14612777550000,1.04,66271100,24381540.0,36.79,17,2015-03-16
99395,051910,LG화학,228000,7500,3.4,217773,49107325000,221500,228000,221000,15109810800000,1.05,66271100,24472421.0,36.93,16,2015-03-17
101416,051910,LG화학,227000,-1000,-0.4,185876,42003084500,228000,228500,223000,15043539700000,1.05,66271100,24536363.0,37.02,16,2015-03-18
103437,051910,LG화학,234000,7000,3.1,209546,48816758000,231000,236500,230000,15507437400000,1.08,66271100,24578722.0,37.09,16,2015-03-19
105459,051910,LG화학,234500,500,0.2,169460,39431277000,231000,234500,229000,15540572950000,1.08,66271100,24590247.0,37.11,16,2015-03-20
107481,051910,LG화학,233500,-1000,-0.4,119147,27875451500,236000,236500,232500,15474301850000,1.07,66271100,24585029.0,37.1,16,2015-03-23
109503,051910,LG화학,231500,-2000,-0.9,144947,33288176500,232500,233000,227000,15341759650000,1.06,66271100,24596214.0,37.11,16,2015-03-24
111525,051910,LG화학,226000,-5500,-2.4,253918,57752803000,231500,232000,225000,14977268600000,1.03,66271100,24587749.0,37.1,16,2015-03-25
113549,051910,LG화학,226000,0,0.0,272721,61850311500,225000,229000,223500,14977268600000,1.04,66271100,24549165.0,37.04,17,2015-03-26
115571,051910,LG화학,226500,500,0.2,163861,37133825500,226000,228500,224500,15010404150000,1.05,66271100,24524987.0,37.01,16,2015-03-27
117596,051910,LG화학,225000,-1500,-0.7,179490,40094753500,225500,226000,222000,14910997500000,1.04,66271100,24535071.0,37.02,17,2015-03-30
119621,051910,LG화학,226000,1000,0.4,131695,29881570250,228000,228500,226000,14977268600000,1.03,66271100,24562160.0,37.06,17,2015-03-31
121647,051910,LG화학,225000,-1000,-0.4,113762,25610299500,228000,228000,222000,14910997500000,1.04,66271100,24578168.0,37.09,17,2015-04-01
123672,051910,LG화학,229000,4000,1.8,166357,38290898000,228500,232500,228000,15176081900000,1.05,66271100,24591449.0,37.11,16,2015-04-02
125698,051910,LG화학,227500,-1500,-0.7,155013,35131714000,229000,229500,225500,15076675250000,1.04,66271100,24588699.0,37.1,16,2015-04-03
127727,051910,LG화학,228500,1000,0.4,120523,27391054500,226000,230000,224500,15142946350000,1.04,66271100,24629256.0,37.16,16,2015-04-06
129756,051910,LG화학,229000,500,0.2,136854,31652218500,232500,235000,229000,15176081900000,1.04,66271100,24628785.0,37.16,16,2015-04-07
131785,051910,LG화학,241500,12500,5.5,351434,83558901500,229500,242000,229000,16004470650000,1.09,66271100,24650787.0,37.2,16,2015-04-08
133814,051910,LG화학,254000,12500,5.2,511538,128985243600,242500,258000,241500,16832859400000,1.15,66271100,24805166.0,37.43,16,2015-04-09
135843,051910,LG화학,256000,2000,0.8,208427,53153129500,253500,257000,251000,16965401600000,1.14,66271100,24831363.0,37.47,16,2015-04-10
137872,051910,LG화학,271500,15500,6.0,477231,127867162000,256000,272000,256000,17992603650000,1.2,66271100,24895480.0,37.57,16,2015-04-13
139900,051910,LG화학,275000,3500,1.3,307661,83445416000,270000,276000,266000,18224552500000,1.21,66271100,24954337.0,37.65,16,2015-04-14
141928,051910,LG화학,276500,1500,0.6,221583,61272388750,274000,281000,272000,18323959150000,1.21,66271100,25001857.0,37.73,16,2015-04-15
143950,051910,LG화학,264000,-12500,-4.5,463714,124017175500,277000,280500,262000,17495570400000,1.15,66271100,24936620.0,37.63,16,2015-04-16
145972,051910,LG화학,261500,-2500,-1.0,364276,95358444500,265000,267500,256500,17329892650000,1.13,66271100,24932716.0,37.62,16,2015-04-17
147994,051910,LG화학,283500,22000,8.4,535775,149389242500,266000,287500,265000,18787856850000,1.23,66271100,25050163.0,37.8,16,2015-04-20
150017,051910,LG화학,277000,-6500,-2.3,216226,60552550500,284500,285500,277000,18357094700000,1.2,66271100,25026576.0,37.76,16,2015-04-21
152040,051910,LG화학,284000,7000,2.5,464904,133229562500,282500,290000,282000,18820992400000,1.23,66271100,25132293.0,37.92,16,2015-04-22
154064,051910,LG화학,284000,0,0.0,208870,59521321000,284000,289500,281000,18820992400000,1.22,66271100,25170763.0,37.98,16,2015-04-23
156087,051910,LG화학,279000,-5000,-1.8,241895,67752510000,288000,288500,275000,18489636900000,1.2,66271100,25211586.0,38.04,16,2015-04-24
158110,051910,LG화학,270000,-9000,-3.2,297655,81200308344,279500,281500,268500,17893197000000,1.17,66271100,25230769.0,38.07,16,2015-04-27
160133,051910,LG화학,274500,4500,1.7,176947,48654558000,270500,278500,270500,18191416950000,1.19,66271100,25274007.0,38.14,16,2015-04-28
162158,051910,LG화학,276000,1500,0.6,190047,52191925835,275000,280000,269500,18290823600000,1.2,66271100,25326840.0,38.22,16,2015-04-29
164185,051910,LG화학,273000,-3000,-1.1,237552,65841560000,280500,282000,272000,18092010300000,1.19,66271100,25359278.0,38.27,16,2015-04-30
166210,051910,LG화학,278500,5500,2.0,110318,30609155000,277500,279500,273500,18456501350000,1.22,66271100,25392296.0,38.32,16,2015-05-04
168235,051910,LG화학,280000,1500,0.5,187826,52587624500,279500,282000,275500,18555908000000,1.24,66271100,25467935.0,38.43,16,2015-05-06
170261,051910,LG화학,275000,-5000,-1.8,292838,81449152000,280500,286000,270500,18224552500000,1.22,66271100,25540988.0,38.54,16,2015-05-07
172287,051910,LG화학,268000,-7000,-2.6,215091,58059710500,276000,278000,267000,17760654800000,1.2,66271100,25530977.0,38.53,16,2015-05-08
174314,051910,LG화학,272000,4000,1.5,201185,55049974000,271500,278000,270000,18025739200000,1.2,66271100,25558216.0,38.57,16,2015-05-11
176341,051910,LG화학,276000,4000,1.5,175592,48556034400,271500,279500,271500,18290823600000,1.23,66271100,25623896.0,38.67,16,2015-05-12
178368,051910,LG화학,277500,1500,0.5,101067,28082045400,277500,280000,275000,18390230250000,1.22,66271100,25662266.0,38.72,16,2015-05-13
180395,051910,LG화학,269000,-8500,-3.1,237561,63979795500,275000,276000,267000,17826925900000,1.18,66271100,25646709.0,38.7,16,2015-05-14
182422,051910,LG화학,265000,-4000,-1.5,180310,47930851000,271500,272000,262500,17561841500000,1.17,66271100,25668959.0,38.73,16,2015-05-15
184449,051910,LG화학,267500,2500,0.9,128506,34482830000,266500,270500,266000,17727519250000,1.18,66271100,25705500.0,38.79,16,2015-05-18
186478,051910,LG화학,267000,-500,-0.2,152667,40633878500,269500,269500,260500,17694383700000,1.17,66271100,25710031.0,38.8,16,2015-05-19
188506,051910,LG화학,260000,-7000,-2.6,185245,48408425500,269000,269000,259000,17230486000000,1.13,66271100,25695158.0,38.77,16,2015-05-20
190533,051910,LG화학,259500,-500,-0.2,125345,32498630000,258000,262000,256000,17197350450000,1.13,66271100,25720736.0,38.81,16,2015-05-21
192560,051910,LG화학,269000,9500,3.7,208560,56031981500,262000,271000,261500,17826925900000,1.16,66271100,25775960.0,38.89,16,2015-05-22
194588,051910,LG화학,269500,500,0.2,152494,40724562000,269500,272000,264000,17860061450000,1.17,66271100,25773027.0,38.89,16,2015-05-26
196616,051910,LG화학,258500,-11000,-4.1,229250,59698032263,265500,266000,258500,17131079350000,1.14,66271100,25730104.0,38.83,16,2015-05-27
198644,051910,LG화학,255000,-3500,-1.4,161640,41627187340,260000,261500,254000,16899130500000,1.12,66271100,25744235.0,38.85,16,2015-05-28
200673,051910,LG화학,249500,-5500,-2.2,241310,60524409500,253500,255000,249500,16534639450000,1.09,66271100,25755888.0,38.86,16,2015-05-29
202703,051910,LG화학,250500,1000,0.4,142698,35778444000,253000,254000,248500,16600910550000,1.1,66271100,25769924.0,38.89,16,2015-06-01
204733,051910,LG화학,254000,3500,1.4,162311,41060227000,250000,255500,249500,16832859400000,1.13,66271100,25827632.0,38.97,16,2015-06-02
206763,051910,LG화학,263000,9000,3.5,299272,78907927500,258500,267000,258000,17429299300000,1.18,66271100,25901134.0,39.08,16,2015-06-03
208793,051910,LG화학,264000,1000,0.4,200759,52824867000,263000,266500,255500,17495570400000,1.18,66271100,25915981.0,39.11,16,2015-06-04
210823,051910,LG화학,260000,-4000,-1.5,123427,32331033000,260500,265000,258000,17230486000000,1.16,66271100,25921535.0,39.11,16,2015-06-05
212852,051910,LG화학,264500,4500,1.7,165813,44083833500,260000,268000,258000,17528705950000,1.18,66271100,25894107.0,39.07,15,2015-06-08
214882,051910,LG화학,267500,3000,1.1,201991,54513319500,265000,273000,265000,17727519250000,1.2,66271100,25902853.0,39.09,15,2015-06-09
216913,051910,LG화학,267500,0,0.0,171887,46145336500,271500,273000,265500,17727519250000,1.2,66271100,25885107.0,39.06,16,2015-06-10
218944,051910,LG화학,269000,1500,0.6,188506,50738951000,272000,272500,266000,17826925900000,1.21,66271100,25942326.0,39.15,16,2015-06-11
220975,051910,LG화학,262000,-7000,-2.6,168224,44250981000,267000,268500,259000,17363028200000,1.18,66271100,25940969.0,39.14,16,2015-06-12
223008,051910,LG화학,261500,-500,-0.2,78232,20446140500,257000,264500,253000,17329892650000,1.18,66271100,25961009.0,39.17,16,2015-06-15
225041,051910,LG화학,259500,-2000,-0.8,170390,44161201000,261500,265000,255500,17197350450000,1.18,66271100,25921171.0,39.11,16,2015-06-16
227074,051910,LG화학,275000,15500,6.0,401303,109102819500,261500,277000,260500,18224552500000,1.24,66271100,25919838.0,39.11,15,2015-06-17
229109,051910,LG화학,283500,8500,3.1,352335,99627098500,275000,286500,275000,18787856850000,1.28,66271100,25895205.0,39.07,14,2015-06-18
231148,051910,LG화학,283500,0,0.0,204149,58339937500,287000,288500,283500,18787856850000,1.27,66271100,25945779.0,39.15,15,2015-06-19
233187,051910,LG화학,276500,-7000,-2.5,151796,42339995000,285500,288000,274000,18323959150000,1.24,66271100,25952655.0,39.16,16,2015-06-22
235227,051910,LG화학,276500,0,0.0,124290,34612570500,281500,283000,275500,18323959150000,1.22,66271100,25951333.0,39.16,16,2015-06-23
237267,051910,LG화학,275000,-1500,-0.5,126804,34928744000,279000,280000,272000,18224552500000,1.21,66271100,25953830.0,39.16,16,2015-06-24
239308,051910,LG화학,277500,2500,0.9,184148,50920525500,274000,281000,271000,18390230250000,1.22,66271100,25971121.0,39.19,16,2015-06-25
241350,051910,LG화학,276500,-1000,-0.4,143431,40135456000,277000,284500,276500,18323959150000,1.21,66271100,26004576.0,39.24,16,2015-06-26
243395,051910,LG화학,271500,-5000,-1.8,115466,31310366000,271500,275000,268000,17992603650000,1.21,66271100,26011315.0,39.25,16,2015-06-29
