,account_nm,thstrm_amount
0,유동자산,8655605000000.0
1,현금및현금성자산,1704918000000.0
2,매출채권,3236622000000.0
3,기타수취채권,1163360000000.0
4,선급법인세,1955000000.0
5,기타유동금융자산,93000000.0
6,기타유동자산,203604000000.0
7,재고자산,2338553000000.0
8,매각예정 비유동자산,6500000000.0
9,비유동자산,9923123000000.0
10,기타장기수취채권,106484000000.0
11,기타비유동금융자산,15301000000.0
12,관계기업 및 공동기업투자자산,293747000000.0
13,이연법인세자산,98459000000.0
14,유형자산,8867209000000.0
15,무형자산,501886000000.0
16,기타비유동자산,40037000000.0
17,자산총계,18578728000000.0
18,유동부채,4798981000000.0
19,매입채무,1172488000000.0
20,기타지급채무,825606000000.0
21,차입금,2150778000000.0
22,유동성충당부채,9605000000.0
23,미지급법인세,338777000000.0
24,기타유동부채,301727000000.0
25,비유동부채,676225000000.0
26,기타장기지급채무,1680000000.0
27,차입금,507928000000.0
28,비유동성충당부채,26907000000.0
29,순확정급여부채,81192000000.0
30,이연법인세부채,30666000000.0
31,기타비유동부채,27852000000.0
32,부채총계,5475206000000.0
33,지배기업의 소유주지분,12991465000000.0
34,자본금,369500000000.0
35,자본잉여금,1157772000000.0
36,기타자본항목,-15699000000.0
37,기타포괄손익누계액,-52608000000.0
38,이익잉여금,11532500000000.0
39,비지배지분,112057000000.0
40,자본총계,13103522000000.0
41,부채와 자본총계,18578728000000.0
42,수익(매출액),20206583000000.0
43,매출원가,16540541000000.0
44,매출총이익,3666042000000.0
45,판매비와관리비,1842474000000.0
46,영업이익(손실),1823568000000.0
47,금융수익,151789000000.0
48,금융비용,234460000000.0
49,지분법손익,11013000000.0
50,기타영업외수익,539907000000.0
51,기타영업외비용,742174000000.0
52,법인세비용차감전순이익(손실),1549643000000.0
53,법인세비용,401112000000.0
54,당기순이익(손실),1148531000000.0
55,지배기업의 소유주지분,1152987000000.0
56,비지배지분,-4456000000.0
57,보통주 기본 및 희석주당이익 (단위: 원),15674000000.0
