,account_nm,thstrm_amount
0,유동자산,449406137965.0
1,현금및현금성자산,47601835108.0
2,단기금융자산,39898575014.0
3,단기투자자산,12183884631.0
4,매출채권 및 기타채권,228084759123.0
5,재고자산,114061842819.0
6,기타유동자산,7575241270.0
7,비유동자산,273293599608.0
8,장기금융자산,353606365.0
9,장기투자자산,19807927787.0
10,장기매출채권 및 기타채권,35584962449.0
11,유형자산,174352748437.0
12,무형자산,27285420787.0
13,투자부동산,890876049.0
14,기타비유동자산,8086344737.0
15,이연법인세자산,6931712997.0
16,자산총계,722699737573.0
17,유동부채,280544797875.0
18,단기금융부채,99594412500.0
19,매입채무 및 기타채무,168370327618.0
20,기타유동부채,4977489830.0
21,당기법인세부채,7602567927.0
22,비유동부채,25853737657.0
23,장기금융부채,10666560000.0
24,순확정급여부채,1580225069.0
25,기타충당부채,6748808124.0
26,기타비유동부채,2590000000.0
27,이연법인세부채,4268144464.0
28,부채총계,306398535532.0
29,지배기업소유주지분,391889480180.0
30,자본금,52420851000.0
31,자본잉여금,52143808423.0
32,자본조정,-45934916628.0
33,기타포괄손익누계액,2020267197.0
34,이익잉여금,331239470188.0
35,비지배지분,24411721861.0
36,자본총계,416301202041.0
37,자본과부채총계,722699737573.0
38,매출액,1141565921007.0
39,매출원가,894456613233.0
40,매출총이익,247109307774.0
41,판매비와관리비,211371857771.0
42,영업이익,35737450003.0
43,기타영업외수익,1253239498.0
44,기타영업외비용,4375683349.0
45,금융수익,4732432470.0
46,금융비용,3996623155.0
47,법인세비용차감전순이익,33350815467.0
48,법인세비용,10267727940.0
49,당기순이익,23083087527.0
50,기타포괄손익,-3041161688.0
51,후속적으로 당기손익으로 재분류되는 항목,-2868624566.0
52,매도가능금융자산평가손익,-2211458480.0
53,해외사업환산손익,-657166086.0
54,후속적으로 당기손익으로 재분류되지 않는 항목,-172537122.0
55,확정급여제도의 재측정요소,-172537122.0
56,총포괄이익,20041925839.0
57,지배기업의 소유주지분,23196129916.0
58,비지배지분,-113042389.0
59,지배기업의 소유주지분,20374793449.0
60,비지배지분,-332867610.0
61,기본주당이익,572.0
62,영업활동현금흐름,23464845774.0
63,영업에서 창출된 현금,36827993543.0
64,이자수취,1254985663.0
65,이자지급,2436159347.0
