,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
320,009290,광동제약,8430,-90,-1.1,51854,437599150,8480,8510,8420,441907773930,0.03,52420851,10188302.0,19.44,321,2017-01-02
2567,009290,광동제약,8500,70,0.8,87754,744009740,8410,8580,8390,445577233500,0.03,52420851,10210669.0,19.48,321,2017-01-03
4812,009290,광동제약,8600,100,1.2,132740,1137534200,8470,8630,8460,450819318600,0.03,52420851,10477707.0,19.99,319,2017-01-04
7058,009290,광동제약,8730,130,1.5,161610,1410589020,8630,8780,8580,457634029230,0.03,52420851,10512728.0,20.05,318,2017-01-05
9307,009290,광동제약,8650,-80,-0.9,71585,621586680,8790,8790,8620,453440361150,0.03,52420851,10507268.0,20.04,320,2017-01-06
11551,009290,광동제약,8600,-50,-0.6,78033,673115700,8650,8700,8600,450819318600,0.03,52420851,10502102.0,20.03,317,2017-01-09
13793,009290,광동제약,8700,100,1.2,152098,1319649640,8620,8750,8620,456061403700,0.03,52420851,10441745.0,19.92,312,2017-01-10
16045,009290,광동제약,8600,-100,-1.2,125837,1084254590,8690,8700,8500,450819318600,0.03,52420851,10457077.0,19.95,317,2017-01-11
18291,009290,광동제약,8570,-30,-0.4,118345,1012296930,8610,8640,8500,449246693070,0.03,52420851,10420014.0,19.88,317,2017-01-12
20533,009290,광동제약,8710,140,1.6,101222,877119220,8510,8710,8510,456585612210,0.03,52420851,10450472.0,19.94,313,2017-01-13
22780,009290,광동제약,8650,-60,-0.7,74333,643495760,8710,8740,8600,453440361150,0.03,52420851,10441185.0,19.92,313,2017-01-16
25031,009290,광동제약,8570,-80,-0.9,102336,879492010,8650,8690,8560,449246693070,0.03,52420851,10421217.0,19.88,316,2017-01-17
27275,009290,광동제약,8600,30,0.4,51842,444759340,8600,8640,8520,450819318600,0.03,52420851,10420577.0,19.88,314,2017-01-18
29524,009290,광동제약,8550,-50,-0.6,62582,536386470,8660,8660,8540,448198276050,0.03,52420851,10375431.0,19.79,317,2017-01-19
31769,009290,광동제약,8590,40,0.5,57801,495805210,8550,8650,8520,450295110090,0.03,52420851,10391391.0,19.82,316,2017-01-20
34016,009290,광동제약,8510,-80,-0.9,64278,550406990,8610,8620,8510,446101442010,0.03,52420851,10394125.0,19.83,319,2017-01-23
36255,009290,광동제약,8510,0,0.0,71159,603717870,8510,8520,8450,446101442010,0.03,52420851,10414356.0,19.87,314,2017-01-24
38505,009290,광동제약,8310,-200,-2.4,110395,925043050,8510,8540,8300,435617271810,0.03,52420851,10392943.0,19.83,319,2017-01-25
40756,009290,광동제약,8220,-90,-1.1,86804,713957250,8310,8320,8150,430899395220,0.03,52420851,10394784.0,19.83,324,2017-01-26
42998,009290,광동제약,8260,40,0.5,38979,320088370,8190,8280,8190,432996229260,0.03,52420851,10391508.0,19.82,320,2017-01-31
45245,009290,광동제약,8360,100,1.2,50086,415561280,8260,8370,8200,438238314360,0.03,52420851,10398179.0,19.84,321,2017-02-01
47493,009290,광동제약,8250,-110,-1.3,63075,523994050,8320,8360,8240,432472020750,0.03,52420851,10406272.0,19.85,323,2017-02-02
49741,009290,광동제약,8130,-120,-1.4,97083,795509680,8250,8290,8130,426181518630,0.03,52420851,10369080.0,19.78,324,2017-02-03
51985,009290,광동제약,8280,150,1.8,56139,462582820,8140,8320,8140,434044646280,0.03,52420851,10376375.0,19.79,321,2017-02-06
54224,009290,광동제약,8400,120,1.4,61482,514206760,8280,8400,8270,440335148400,0.03,52420851,10387672.0,19.82,313,2017-02-07
56477,009290,광동제약,8280,-120,-1.4,84070,698221680,8340,8440,8080,434044646280,0.03,52420851,10384988.0,19.81,319,2017-02-08
58719,009290,광동제약,8400,120,1.4,70220,586560690,8320,8430,8200,440335148400,0.03,52420851,10393517.0,19.83,314,2017-02-09
60962,009290,광동제약,8530,130,1.6,128343,1090620500,8480,8580,8400,447149859030,0.03,52420851,10402017.0,19.84,310,2017-02-10
63208,009290,광동제약,8750,220,2.6,202630,1762415920,8530,8770,8490,458682446250,0.03,52420851,10439375.0,19.91,309,2017-02-13
65451,009290,광동제약,8970,220,2.5,228087,2029168320,8790,8990,8750,470215033470,0.03,52420851,10459709.0,19.95,305,2017-02-14
67697,009290,광동제약,9090,120,1.3,259784,2366996430,8940,9210,8940,476505535590,0.03,52420851,10505563.0,20.04,304,2017-02-15
69944,009290,광동제약,8950,-140,-1.5,156563,1411424400,9190,9200,8930,469166616450,0.03,52420851,10494365.0,20.02,304,2017-02-16
72189,009290,광동제약,9060,110,1.2,69209,625734810,8910,9100,8910,474932910060,0.03,52420851,10516837.0,20.06,302,2017-02-17
74437,009290,광동제약,9040,-20,-0.2,78419,707213120,9120,9130,8950,473884493040,0.03,52420851,10520870.0,20.07,303,2017-02-20
76683,009290,광동제약,9120,80,0.9,82572,753527490,9040,9160,9040,478078161120,0.03,52420851,10546932.0,20.12,302,2017-02-21
78929,009290,광동제약,9020,-100,-1.1,73536,665830640,9180,9180,9020,472836076020,0.03,52420851,10549445.0,20.12,302,2017-02-22
81172,009290,광동제약,9120,100,1.1,121317,1105540500,9020,9160,9020,478078161120,0.03,52420851,10599503.0,20.22,299,2017-02-23
83422,009290,광동제약,9180,60,0.7,160912,1472045880,9160,9190,9070,481223412180,0.03,52420851,10627379.0,20.27,301,2017-02-24
85668,009290,광동제약,9200,20,0.2,162923,1499418050,9210,9250,9150,482271829200,0.03,52420851,10650541.0,20.32,299,2017-02-27
87916,009290,광동제약,9050,-150,-1.6,179723,1647861440,9150,9270,9050,474408701550,0.03,52420851,10654145.0,20.32,299,2017-02-28
90165,009290,광동제약,9050,0,0.0,169907,1525846610,9090,9130,8850,474408701550,0.03,52420851,10676293.0,20.37,299,2017-03-02
92417,009290,광동제약,8930,-120,-1.3,87980,787278580,9000,9050,8880,468118199430,0.03,52420851,10684942.0,20.38,301,2017-03-03
94668,009290,광동제약,8890,-40,-0.4,83078,739398660,8870,8970,8860,466021365390,0.03,52420851,10717675.0,20.45,301,2017-03-06
96921,009290,광동제약,8770,-120,-1.4,145791,1281527050,8860,8930,8670,459730863270,0.03,52420851,10732736.0,20.47,303,2017-03-07
99170,009290,광동제약,8730,-40,-0.5,64367,563013570,8790,8820,8710,457634029230,0.03,52420851,10728924.0,20.47,303,2017-03-08
101419,009290,광동제약,8830,100,1.2,127045,1120316670,8730,8920,8730,462876114330,0.03,52420851,10739795.0,20.49,303,2017-03-09
103672,009290,광동제약,8740,-90,-1.0,102720,898307040,8840,8840,8700,458158237740,0.03,52420851,10729572.0,20.47,307,2017-03-10
105923,009290,광동제약,8690,-50,-0.6,88369,771265340,8730,8830,8690,455537195190,0.03,52420851,10732767.0,20.47,309,2017-03-13
108174,009290,광동제약,8590,-100,-1.2,121318,1048476440,8700,8780,8570,450295110090,0.03,52420851,10723436.0,20.46,311,2017-03-14
110419,009290,광동제약,8670,80,0.9,312734,2728967980,8590,8900,8510,454488778170,0.03,52420851,10642510.0,20.3,307,2017-03-15
112669,009290,광동제약,8720,50,0.6,87018,757415350,8800,8800,8660,457109820720,0.03,52420851,10641006.0,20.3,309,2017-03-16
114917,009290,광동제약,8810,90,1.0,124301,1086125360,8700,8810,8630,461827697310,0.03,52420851,10655447.0,20.33,309,2017-03-17
117164,009290,광동제약,8710,-100,-1.1,82198,716027990,8840,8840,8670,456585612210,0.03,52420851,10643955.0,20.3,308,2017-03-20
119412,009290,광동제약,8720,10,0.1,63368,552394530,8660,8790,8660,457109820720,0.03,52420851,10654241.0,20.32,307,2017-03-21
121662,009290,광동제약,8690,-30,-0.3,102276,892943110,8720,8810,8650,455537195190,0.03,52420851,10652411.0,20.32,308,2017-03-22
123914,009290,광동제약,8730,40,0.5,78226,682761750,8720,8810,8680,457634029230,0.03,52420851,10662442.0,20.34,311,2017-03-23
