,account_nm,thstrm_amount
0,유동자산,409499587072
1,현금및현금성자산,113979654486
2,금융기관예치금,45268645716
3,매출채권,72689434029
4,기타채권,9152974601
5,재고자산,155601700078
6,기타유동자산,11312713786
7,당기법인세자산,47913083
8,매각예정비유동자산,1446551293
9,비유동자산,390434045061
10,장기금융상품,150000000
11,장기기타채권,8357140602
12,장기기타금융자산,4423680150
13,유형자산,268518342745
14,무형자산,19452884111
15,투자부동산,11171371562
16,사용권자산,68750310796
17,기타비유동자산,2137792256
18,이연법인세자산,7472522839
19,자산총계,799933632133
20,유동부채,67419205538
21,매입채무,25422750759
22,유동계약부채,14579216036
23,기타금융부채,2100044192
24,기타유동부채,9455506315
25,유동리스부채,10000432082
26,미지급법인세,4486203383
27,이연수익,440831042
28,충당부채,934221729
29,비유동부채,48505525513
30,확정급여부채,11980051274
31,장기기타금융부채,2515116000
32,리스부채,30276117322
33,이연수익,1188964100
34,충당부채,469947460
35,이연법인세부채,2075329357
36,부채총계,115924731051
37,지배기업소유주지분,683860564141
38,자본금,27500000000
39,자본잉여금,314835873126
40,자본조정,-313611508
41,기타포괄손익누계액,-44514855579
42,이익잉여금(결손금),386353158102
43,비지배지분,148336941
44,자본총계,684008901082
45,자본과부채총계,799933632133
46,수익(매출액),485992890534
47,매출원가,272634487875
48,매출총이익,213358402659
49,판매비와관리비,189042207736
50,영업이익(손실),24316194923
51,금융수익,3501078918
52,금융비용,1669093442
53,기타영업외수익,10337126118
54,기타영업외비용,8069720918
55,기타의수취채권손상(차손)환입,-269370
56,법인세비용차감전순이익(손실),28415316229
57,법인세비용,12038208451
58,당기순이익(손실),16377107778
59,법인세효과차감후기타포괄손익,11422315253
60,기타금융자산평가이익,0
61,기타금융자산재분류조정,0
62,해외사업환산이익,13291123199
63,기타금융자산평가이익,93600000
64,기타금융자산평가손실,-143055568
65,확정급여제도의 재측정요소,-1819352378
66,총포괄이익(손실),27799423031
67,지배기업소유주지분,16371017419
68,비지배지분,6090359
69,지배기업소유주지분,27777407074
70,비지배지분,22015957
71,기본주당이익(손실),302
72,영업활동현금흐름,40645653899
73,당기순이익(손실),16377107778
74,당기순이익조정을 위한 가감,50485509084
75,법인세비용,12038208451
76,금융비용,1669093442
77,금융수익,3501078918
78,수취채권손상차손(환입),-544533227
79,기타수취채권손상차손(환입),269370
80,감가상각비,19742074376
81,무형자산상각비,3295786576
82,사용권자산상각비,14530151690
83,퇴직급여,2809675026
84,외화환산손실,319188072
85,재고자산평가손실(환입),-1614696702
86,재고자산감모손실,2567297639
87,유형자산처분손실,673808639
88,유형자산손상차손,1786930790
89,무형자산처분손실,29775648
90,사용권자산처분손실,276394
91,투자부동산처분손실,0
92,외화환산이익,557997242
