,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
78,003490,대한항공,45150,-2300,-4.8,965216,44942641350,47750,48750,45100,2649196025700,0.2,58675438,10746950.0,18.32,79,2015-01-02
2112,003490,대한항공,46200,1050,2.3,828646,37936874650,45500,46600,44250,2710805235600,0.2,58675438,10929973.0,18.63,78,2015-01-05
4146,003490,대한항공,45650,-550,-1.2,861173,39980491250,46650,47550,45650,2678533744700,0.2,58675438,11095467.0,18.91,77,2015-01-06
6183,003490,대한항공,43500,-2150,-4.7,2957691,125801072650,43000,44650,40950,2552381553000,0.19,58675438,10864535.0,18.52,79,2015-01-07
8219,003490,대한항공,43300,-200,-0.5,498732,21709255450,43600,44300,42500,2540646465400,0.19,58675438,10871165.0,18.53,81,2015-01-08
10249,003490,대한항공,45300,2000,4.6,709519,31994850784,43850,45950,43500,2657997341400,0.2,58675438,10914577.0,18.6,78,2015-01-09
12283,003490,대한항공,44900,-400,-0.9,480402,21459716800,44900,46100,43900,2634527166200,0.2,58675438,10933728.0,18.63,79,2015-01-12
14315,003490,대한항공,45350,450,1.0,539751,24627094100,45550,46000,45000,2660931113300,0.2,58675438,10991070.0,18.73,78,2015-01-13
16347,003490,대한항공,46000,650,1.4,394501,18095080400,45900,46300,45200,2699070148000,0.2,58675438,11039162.0,18.81,78,2015-01-14
18380,003490,대한항공,45150,-850,-1.8,550593,24786541900,45850,45850,44350,2649196025700,0.2,58675438,11124584.0,18.96,79,2015-01-15
20414,003490,대한항공,44600,-550,-1.2,317507,14120039550,45000,45100,44050,2616924534800,0.2,58675438,11186480.0,19.07,80,2015-01-16
22447,003490,대한항공,44000,-600,-1.4,313571,13787544200,44700,44750,43750,2581719272000,0.19,58675438,11265785.0,19.2,83,2015-01-19
24476,003490,대한항공,44750,750,1.7,286380,12663763250,43900,44750,43800,2625725850500,0.19,58675438,11371617.0,19.38,82,2015-01-20
26503,003490,대한항공,45000,250,0.6,322869,14555519050,45300,45600,44450,2640394710000,0.2,58675438,11424752.0,19.47,81,2015-01-21
28533,003490,대한항공,43350,-1650,-3.7,479753,21133034800,45200,45350,43100,2543580237300,0.19,58675438,11471965.0,19.55,84,2015-01-22
30560,003490,대한항공,44000,650,1.5,308761,13574064900,44000,44400,43500,2581719272000,0.19,58675438,11563543.0,19.71,84,2015-01-23
32586,003490,대한항공,43350,-650,-1.5,453636,19770848200,44000,44600,43000,2543580237300,0.19,58675438,11720541.0,19.98,83,2015-01-26
34614,003490,대한항공,44450,1100,2.5,362553,15979228700,43350,44450,43300,2608123219100,0.19,58675438,11818011.0,20.14,83,2015-01-27
36641,003490,대한항공,44350,-100,-0.2,237003,10525804850,43900,44600,43800,2602255675300,0.19,58675438,11806402.0,20.12,83,2015-01-28
38666,003490,대한항공,46700,2350,5.3,1303447,60574494150,44700,48000,44450,2740142954600,0.2,58675438,11909173.0,20.3,81,2015-01-29
40693,003490,대한항공,47500,800,1.7,552428,26215841900,47300,48000,46850,2787083305000,0.2,58675438,11886318.0,20.26,81,2015-01-30
42721,003490,대한항공,46750,-750,-1.6,581713,27180577200,46250,47850,45750,2743076726500,0.2,58675438,11791328.0,20.1,82,2015-02-02
44748,003490,대한항공,46900,150,0.3,554111,25774623700,46550,47350,45500,2751878042200,0.2,58675438,11678041.0,19.9,82,2015-02-03
46773,003490,대한항공,47950,1050,2.2,948474,45131019250,46900,48550,46150,2813487252100,0.2,58675438,11568145.0,19.72,80,2015-02-04
48801,003490,대한항공,46400,850,1.9,407977,18921916600,47000,47100,45900,2722540323200,0.2,58675438,11462506.0,19.54,81,2015-02-05
50829,003490,대한항공,47500,1100,2.4,400939,18923218050,46400,48300,45700,2787083305000,0.2,58675438,11551814.0,19.69,81,2015-02-06
52858,003490,대한항공,47500,0,0.0,240159,11362035500,47500,47800,46650,2787083305000,0.2,58675438,11537501.0,19.66,81,2015-02-09
54887,003490,대한항공,46250,-1250,-2.6,355685,16376014150,47300,47300,45400,2713739007500,0.2,58675438,11551110.0,19.69,81,2015-02-10
56915,003490,대한항공,47050,800,1.7,290598,13650774900,46550,47450,45700,2760679357900,0.2,58675438,11587333.0,19.75,81,2015-02-11
58945,003490,대한항공,47000,-50,-0.1,177090,8260559350,47150,47250,46150,2757745586000,0.2,58675438,11602853.0,19.77,82,2015-02-12
60975,003490,대한항공,46600,-400,-0.8,258026,12160324546,46950,48050,46400,2734275410800,0.2,58675438,11583447.0,19.74,83,2015-02-13
63004,003490,대한항공,45550,-1050,-2.2,277117,12698267000,46400,46500,45450,2672666200900,0.19,58675438,11600387.0,19.77,83,2015-02-16
65032,003490,대한항공,46000,450,1.0,189737,8738202650,45750,46400,45550,2699070148000,0.19,58675438,11636002.0,19.83,82,2015-02-17
67060,003490,대한항공,45950,-50,-0.1,340225,15803435500,46050,47150,45850,2696136376100,0.19,58675438,11684997.0,19.91,82,2015-02-23
69089,003490,대한항공,45050,-900,-2.0,581997,26334036550,46000,46000,44700,2643328481900,0.19,58675438,11717917.0,19.97,83,2015-02-24
71115,003490,대한항공,46300,1250,2.8,551444,25314782150,45200,46850,44900,2716672779400,0.19,58675438,11966062.0,20.39,83,2015-02-25
73140,003490,대한항공,48100,1800,3.9,789060,36978239900,46000,48100,45100,2822288567800,0.2,58675438,12240283.0,20.86,82,2015-02-26
75165,003490,대한항공,50200,2100,4.4,893818,43853355250,48150,50200,47500,2945506987600,0.21,58675438,12552635.0,21.39,81,2015-02-27
77191,003490,대한항공,49400,-800,-1.6,538319,26587829150,49800,50400,48800,2898566637200,0.21,58675438,12579605.0,21.44,81,2015-03-02
79218,003490,대한항공,47600,-1800,-3.6,623724,30008147050,49000,49450,47350,2792950848800,0.2,58675438,12577125.0,21.44,83,2015-03-03
81243,003490,대한항공,46700,-900,-1.9,605404,28373542550,47600,47950,46500,2740142954600,0.19,58675438,12660333.0,21.58,83,2015-03-04
83268,003490,대한항공,46500,-200,-0.4,328394,15396576350,46950,47550,46450,2728407867000,0.19,58675438,12708942.0,21.66,83,2015-03-05
85294,003490,대한항공,46650,150,0.3,460948,21281015050,46550,46850,45850,2737209182700,0.19,58675438,12690552.0,21.63,84,2015-03-06
87319,003490,대한항공,45900,-750,-1.6,231694,10682733500,46550,46800,45850,2693202604200,0.19,58675438,12663586.0,21.58,84,2015-03-09
89345,003490,대한항공,45100,-800,-1.7,345670,15691746200,46000,46400,45050,2646262253800,0.19,58675438,12663328.0,21.58,85,2015-03-10
91371,003490,대한항공,43950,-1150,-2.6,513069,22891770550,44900,45250,43950,2578785500100,0.18,58675438,12581661.0,21.44,86,2015-03-11
93393,003490,대한항공,44850,900,2.0,543509,24182636100,43700,45300,43200,2631593394300,0.19,58675438,12673524.0,21.6,83,2015-03-12
95421,003490,대한항공,43850,-1000,-2.2,673128,29736210950,45500,45850,43400,2572917956300,0.18,58675438,12685487.0,21.62,86,2015-03-13
97439,003490,대한항공,46500,2650,6.0,905859,41858305250,44500,47250,44250,2728407867000,0.19,58675438,12752717.0,21.73,82,2015-03-16
99461,003490,대한항공,47350,850,1.8,750349,35664251744,47250,48400,46850,2778281989300,0.19,58675438,12799850.0,21.81,82,2015-03-17
101482,003490,대한항공,47400,50,0.1,449255,21385485700,48000,48200,47100,2781215761200,0.19,58675438,12765902.0,21.76,82,2015-03-18
103503,003490,대한항공,48050,650,1.4,440415,21033376350,47400,48250,46650,2819354795900,0.2,58675438,12860346.0,21.92,82,2015-03-19
105525,003490,대한항공,48150,100,0.2,315098,14999488350,47200,48200,46750,2825222339700,0.2,58675438,12813572.0,21.84,82,2015-03-20
107548,003490,대한항공,47200,-950,-2.0,247904,11872862500,48450,48500,47150,2769480673600,0.19,58675438,12809805.0,21.83,83,2015-03-23
109569,003490,대한항공,48750,1550,3.3,427848,20730282350,46750,48900,46750,2860427602500,0.2,58675438,12862637.0,21.92,82,2015-03-24
111591,003490,대한항공,49300,550,1.1,412762,20239754050,48850,49450,48250,2892699093400,0.2,58675438,12848806.0,21.9,82,2015-03-25
113616,003490,대한항공,47700,-1600,-3.2,277537,13371972800,48900,49000,47700,2798818392600,0.2,58675438,12830497.0,21.87,84,2015-03-26
115639,003490,대한항공,47650,-50,-0.1,241533,11489083250,47100,48200,46950,2795884620700,0.2,58675438,12866837.0,21.93,84,2015-03-27
117662,003490,대한항공,48750,1100,2.3,658736,32262781050,47900,49950,47900,2860427602500,0.2,58675438,13002313.0,22.16,83,2015-03-30
119687,003490,대한항공,48550,-200,-0.4,321400,15680632500,48800,49300,48350,2848692514900,0.2,58675438,14656755.0,24.98,83,2015-03-31
121701,003490,대한항공,50700,2150,4.4,1351499,67406855950,48750,50900,48450,3692975020800,0.26,72839744,14831416.0,20.36,71,2015-04-01
123726,003490,대한항공,51300,600,1.2,942805,48537975600,50200,52400,50100,3736678867200,0.26,72839744,14837185.0,20.37,70,2015-04-02
125752,003490,대한항공,52900,1600,3.1,804366,42560937400,52300,53700,51700,3853222457600,0.27,72839744,14926519.0,20.49,70,2015-04-03
127781,003490,대한항공,53000,100,0.2,356041,18858645300,53600,53900,52300,3860506432000,0.27,72839744,14888752.0,20.44,70,2015-04-06
129810,003490,대한항공,52600,-400,-0.8,596041,30803134500,52300,52700,50800,3831370534400,0.26,72839744,14807636.0,20.33,70,2015-04-07
131838,003490,대한항공,52700,100,0.2,395727,20752390100,52000,52900,51400,3838654508800,0.26,72839744,14752718.0,20.25,69,2015-04-08
133867,003490,대한항공,52100,-600,-1.1,421634,22349474700,54000,54600,51500,3794950662400,0.26,72839744,14708598.0,20.19,69,2015-04-09
135899,003490,대한항공,52300,200,0.4,341113,17809509700,51500,52900,51500,3809518611200,0.26,72839744,14756876.0,20.26,72,2015-04-10
137928,003490,대한항공,53100,800,1.5,328528,17332529700,52600,53700,52200,3867790406400,0.26,72839744,14773023.0,20.28,72,2015-04-13
139958,003490,대한항공,52500,-600,-1.1,360741,19126694000,53100,54200,52000,3824086560000,0.25,72839744,14781387.0,20.29,74,2015-04-14
141987,003490,대한항공,51000,-1500,-2.9,559293,28600698300,52100,52800,50400,3714826944000,0.25,72839744,14772084.0,20.28,75,2015-04-15
144011,003490,대한항공,49850,-1150,-2.2,627593,31205163200,50000,50300,49150,3631061238400,0.24,72839744,14818721.0,20.34,77,2015-04-16
146034,003490,대한항공,49000,-850,-1.7,844910,41673625850,49850,50500,48700,3569147456000,0.23,72839744,14759947.0,20.26,78,2015-04-17
148057,003490,대한항공,49600,600,1.2,497065,24385916750,48400,49600,48400,3612851302400,0.24,72839744,14982381.0,20.57,79,2015-04-20
150080,003490,대한항공,48300,-1300,-2.6,594078,28920729050,49500,49550,48250,3518159635200,0.23,72839744,15006191.0,20.6,79,2015-04-21
152102,003490,대한항공,48000,-300,-0.6,505805,24401681900,48700,49150,47500,3496307712000,0.23,72839744,15074236.0,20.7,78,2015-04-22
154125,003490,대한항공,49400,1400,2.9,532783,26155821350,48350,49600,48050,3598283353600,0.23,72839744,15101545.0,20.73,77,2015-04-23
156150,003490,대한항공,47250,-2150,-4.4,755296,36144280900,48900,49300,47100,3441677904000,0.22,72839744,15038113.0,20.65,79,2015-04-24
158172,003490,대한항공,48200,950,2.0,342451,16512132204,47400,48600,47400,3510875660800,0.23,72839744,15123229.0,20.76,78,2015-04-27
160196,003490,대한항공,48000,-200,-0.4,322668,15487294950,48550,48700,47500,3496307712000,0.23,72839744,15109516.0,20.74,79,2015-04-28
162222,003490,대한항공,47000,-1000,-2.1,397012,18678462400,48200,48300,46550,3423467968000,0.22,72839744,15087225.0,20.71,80,2015-04-29
164249,003490,대한항공,45800,-1200,-2.6,359125,16524036750,46650,46900,45750,3336060275200,0.22,72839744,15106886.0,20.74,80,2015-04-30
166274,003490,대한항공,45600,-200,-0.4,316207,14417769350,46300,46450,44950,3321492326400,0.22,72839744,15124052.0,20.76,80,2015-05-04
168301,003490,대한항공,42900,-2700,-5.9,617634,26844453950,44900,45300,42750,3124825017600,0.21,72839744,14974957.0,20.56,82,2015-05-06
170325,003490,대한항공,43700,800,1.9,359701,15563664050,42800,43700,42800,3183096812800,0.21,72839744,14961595.0,20.54,80,2015-05-07
172351,003490,대한항공,44400,700,1.6,360513,16201090950,44450,45250,44300,3234084633600,0.22,72839744,14908379.0,20.47,80,2015-05-08
174379,003490,대한항공,45100,700,1.6,353814,15965091200,44900,45650,44500,3285072454400,0.22,72839744,14854861.0,20.39,81,2015-05-11
176408,003490,대한항공,43850,-1250,-2.8,392798,17202073850,45000,45100,43450,3194022774400,0.21,72839744,14780495.0,20.29,83,2015-05-12
178433,003490,대한항공,44050,200,0.5,157002,6907574250,43300,44500,43300,3208590723200,0.21,72839744,14805127.0,20.33,81,2015-05-13
180463,003490,대한항공,43650,-400,-0.9,196938,8618968300,43800,44250,43450,3179454825600,0.21,72839744,14723203.0,20.21,84,2015-05-14
182489,003490,대한항공,43300,-350,-0.8,407457,17781313050,44600,44700,43200,3153960915200,0.21,72839744,14597753.0,20.04,83,2015-05-15
184520,003490,대한항공,41600,-1700,-3.9,534271,22392620100,43000,43200,41500,3030133350400,0.2,72839744,14512949.0,19.92,87,2015-05-18
186550,003490,대한항공,41050,-550,-1.3,460325,19026894050,41400,42050,40850,2990071491200,0.2,72839744,14402830.0,19.77,88,2015-05-19
188575,003490,대한항공,43750,2700,6.6,700645,29910274100,41600,43950,41300,3186738800000,0.21,72839744,14436312.0,19.82,85,2015-05-20
190600,003490,대한항공,43600,-150,-0.3,514789,22315451850,43750,43850,42600,3175812838400,0.21,72839744,14345033.0,19.69,83,2015-05-21
192628,003490,대한항공,43950,350,0.8,389410,16827998200,43400,43950,42700,3201306748800,0.21,72839744,14275807.0,19.6,84,2015-05-22
