,account_nm,thstrm_amount
0,유동자산,3289127053478.0
1,현금및현금성자산,967481407720.0
2,단기금융상품,111987660471.0
3,유동성금융리스채권,7474229448.0
4,매출채권및기타채권,951420672064.0
5,미청구공사,158238798132.0
6,유동성매도가능금융자산,
7,유동성만기보유금융자산,70930000.0
8,재고자산,490647754598.0
9,당기법인세자산,5986750280.0
10,유동성파생상품자산,
11,기타유동자산,550276326723.0
12,매각예정자산,45542524042.0
13,비유동자산,20891224059237.0
14,장기금융상품,115255315084.0
15,장기매출채권및기타채권,43290309.0
16,매도가능금융자산,172173420270.0
17,만기보유금융자산,900210000.0
18,금융리스채권,26364874890.0
19,관계기업및공동기업투자,519974463329.0
20,유형자산,17850702587141.0
21,투자부동산,309520250852.0
22,무형자산,294744070909.0
23,파생상품자산,
24,기타금융자산,330675223921.0
25,이연법인세자산,940315365287.0
26,기타비유동자산,330554987245.0
27,자산총계,24180351112715.0
28,유동부채,8450381325032.0
29,매입채무및기타채무,870087247882.0
30,단기차입금,869438288239.0
31,유동성장기부채,3926165863518.0
32,유동성금융리스부채,1234471372847.0
33,유동성파생상품부채,35728666449.0
34,유동성충당부채,16794664978.0
35,당기법인세부채,4052017765.0
36,초과청구공사,94297196806.0
37,기타유동부채,1399346006548.0
38,비유동부채,13230934646401.0
39,장기매입채무및기타채무,41103090322.0
40,장기차입금,1095489597475.0
41,사채,693001331761.0
42,자산유동화차입금,1181066071280.0
43,채무인수장기차입금,13030137897.0
44,금융리스부채,7155363101534.0
45,확정급여부채,1027680770690.0
46,충당부채,171186969331.0
47,이연수익,1701780592886.0
48,파생상품부채,34052728141.0
49,이연법인세부채,56989249635.0
50,기타비유동부채,60191005449.0
51,부채총계,21681315971433.0
52,납입자본,369752690000.0
53,자본금,369752690000.0
54,보통주자본금,364198720000.0
55,우선주자본금,5553970000.0
56,기타불입자본,817783169383.0
57,기타자본구성요소,405311193433.0
58,이익잉여금,794264809331.0
59,매각예정자산과 관련하여 자본으로 직접 인식된 금액,
60,비지배지분,111923279135.0
61,자본총계,2499035141282.0
62,부채및자본총계,24180351112715.0
63,매출,11544831301113.0
64,매출원가,9517396914141.0
65,매출총이익,2027434386972.0
66,판매비와관리비,1144346106332.0
67,영업이익(손실),883088280640.0
68,금융수익,56270826080.0
69,금융비용,515966951313.0
70,지분법이익(손실),17485046270.0
71,기타영업외수익,385914005492.0
72,기타영업외비용,1313154335851.0
73,법인세비용차감전순이익(손실),-486363128682.0
74,법인세수익,-85493975209.0
75,계속영업이익(손실),-400869153473.0
76,중단영업손실,-162098133747.0
77,당기순이익(손실),-562967287220.0
78,기타포괄손익,-17727710148.0
79,1. 후속적으로 당기손익으로 재분류되지 않는 항목,-74398977966.0
80,순확정급여제도의재측정요소,-73828465733.0
81,지분법이익잉여금,-208612075.0
82,자산재평가잉여금,-361900158.0
83,2. 후속적으로 당기손익으로 재분류될 수 있는 항목,56671267818.0
84,매도가능금융자산평가이익(손실),-28621114651.0
85,(부의)지분법자본변동,75482063247.0
86,파생상품평가이익(손실),-1680910111.0
87,해외사업환산이익(손실),11491229333.0
88,총포괄손익,-580694997368.0
89,지배기업의 소유주,-564977190189.0
90,비지배지분,2009902969.0
91,지배기업의 소유주,-582413467284.0
92,비지배지분,1718469916.0
93,기본 보통주 주당이익(손실),-7968.0
94,기본 우선주 주당이익(손실),-7868.0
95,계속영업 기본 보통주 주당이익(손실),-5713.0
96,계속영업 기본 우선주 주당이익(손실),-5663.0
97,영업활동으로 인한 현금흐름,2728023077614.0
98,영업활동에서 창출된 현금흐름,2687419090800.0
99,당기순손실,-562967287220.0
100,현금의 유출이 없는 비용등의 가산,3409103924052.0
101,정비재료비,5961865995.0
102,임차기정비충당부채전입액,27979680020.0
103,공사손실충당부채전입액,15479116978.0
104,하자보수충당부채전입액,2038817835.0
105,온실가스배출원가,1315548000.0
106,기타충당부채전입액,534348346.0
107,퇴직급여,164695641213.0
108,장기종업원급여,3340046491.0
109,감가상각비,1610946008552.0
110,무형자산상각비,39978836711.0
111,대손상각비,
112,이자비용,372400679164.0
113,파생상품평가손실,72103575026.0
114,매도가능금융자산처분손실,
115,매도가능금융자산손상차손,290037777.0
116,관계기업투자처분손실,
117,관계기업투자손상차손,
118,공동기업투자처분손실,
119,기타의대손상각비,42702633050.0
120,외화환산손실,607520743781.0
121,외환차손,99081864408.0
122,유형자산처분손실,173008696805.0
123,매각예정자산처분손실,5234493054.0
124,유형자산손상차손,72363540207.0
125,유형자산재평가손실,
126,무형자산처분손실,124363637.0
127,무형자산손상차손,
128,순공정가치평가손실,
129,중단영업매각손실,92003387002.0
130,잡손실,
131,기타,
132,현금의 유입이 없는 수익등의 차감,-211108079009.0
133,이자수익,-42790874838.0
134,배당금수익,-4262733870.0
135,파생상품평가이익,
136,지분법이익,-17485046270.0
137,매도가능금융자산처분이익,-1704247851.0
138,관계기업투자처분이익,-22082077.0
139,관계기업투자손상차손환입,
140,외화환산이익,-112940277360.0
141,대손충당금환입,-362251626.0
142,기타의대손충당금환입,-2714918.0
143,유형자산처분이익,-5075182744.0
