,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
19,090430,아모레퍼시픽,312500,8000,2.6,96717,30186243500,312000,314000,310000,18268278125000,0.96,58458490,20072608.0,34.34,20,2018-01-02
2330,090430,아모레퍼시픽,311500,-1000,-0.3,110395,34381054000,307000,315500,306500,18209819635000,0.95,58458490,20093567.0,34.37,20,2018-01-03
4641,090430,아모레퍼시픽,299000,-12500,-4.0,199790,60495045500,314000,314000,299000,17479088510000,0.92,58458490,20076659.0,34.34,20,2018-01-04
6953,090430,아모레퍼시픽,300000,1000,0.3,118881,35660149500,299500,303500,299000,17537547000000,0.91,58458490,20070565.0,34.33,22,2018-01-05
9264,090430,아모레퍼시픽,300000,0,0.0,116247,34718168000,300000,301500,295500,17537547000000,0.9,58458490,20097558.0,34.38,21,2018-01-08
11577,090430,아모레퍼시픽,298000,-2000,-0.7,185727,55419370500,299000,301000,297000,17420630020000,0.9,58458490,20050419.0,34.3,22,2018-01-09
13888,090430,아모레퍼시픽,305500,7500,2.5,311863,95190657000,299000,307500,299000,17859068695000,0.93,58458490,19993158.0,34.2,21,2018-01-10
16201,090430,아모레퍼시픽,307500,2000,0.6,203999,63071911290,307000,313000,306500,17975985675000,0.93,58458490,20031631.0,34.27,22,2018-01-11
18515,090430,아모레퍼시픽,300000,-7500,-2.4,171967,51969111000,309000,309500,299500,17537547000000,0.91,58458490,20011422.0,34.23,23,2018-01-12
20828,090430,아모레퍼시픽,299000,-1000,-0.3,138348,41483000000,300000,302000,298000,17479088510000,0.9,58458490,19949566.0,34.13,23,2018-01-15
23140,090430,아모레퍼시픽,305000,6000,2.0,142557,43494101500,299500,307500,299000,17829839450000,0.91,58458490,19959196.0,34.14,22,2018-01-16
25454,090430,아모레퍼시픽,304000,-1000,-0.3,139237,42483123000,303000,307000,301500,17771380960000,0.91,58458490,19925886.0,34.09,23,2018-01-17
27765,090430,아모레퍼시픽,307500,3500,1.2,123510,37781346500,305000,308000,302000,17975985675000,0.92,58458490,19932526.0,34.1,21,2018-01-18
30077,090430,아모레퍼시픽,309500,2000,0.6,229427,70939075000,305500,312000,304000,18092902655000,0.92,58458490,19927124.0,34.09,20,2018-01-19
32389,090430,아모레퍼시픽,313000,3500,1.1,173946,54567833500,314500,317500,311000,18297507370000,0.94,58458490,19895519.0,34.03,20,2018-01-22
34702,090430,아모레퍼시픽,313000,0,0.0,180452,56263221000,313500,315000,309000,18297507370000,0.93,58458490,19896311.0,34.03,21,2018-01-23
37014,090430,아모레퍼시픽,305500,-7500,-2.4,213350,65028260000,312000,312500,302500,17859068695000,0.9,58458490,19831949.0,33.92,21,2018-01-24
39326,090430,아모레퍼시픽,310000,4500,1.5,118147,36442410500,303000,310500,302500,18122131900000,0.91,58458490,19809810.0,33.89,21,2018-01-25
41639,090430,아모레퍼시픽,312000,2000,0.6,116354,36174107500,310000,314000,308000,18239048880000,0.91,58458490,19810119.0,33.89,21,2018-01-26
43953,090430,아모레퍼시픽,311500,-500,-0.2,128833,40141189500,312500,314000,309000,18209819635000,0.9,58458490,19808104.0,33.88,21,2018-01-29
46268,090430,아모레퍼시픽,309500,-2000,-0.6,112114,34904944500,311500,313000,309000,18092902655000,0.9,58458490,19807844.0,33.88,22,2018-01-30
48582,090430,아모레퍼시픽,299500,-10000,-3.2,319497,96139592500,306500,308500,295500,17508317755000,0.88,58458490,19751870.0,33.79,22,2018-01-31
50895,090430,아모레퍼시픽,300000,500,0.2,234176,70255863000,299500,302500,298500,17537547000000,0.88,58458490,19760918.0,33.8,21,2018-02-01
53210,090430,아모레퍼시픽,302000,2000,0.7,193361,58409507500,302500,305500,300000,17654463980000,0.9,58458490,19727408.0,33.75,21,2018-02-02
55525,090430,아모레퍼시픽,299500,-2500,-0.8,164903,49386956500,300500,300500,296000,17508317755000,0.91,58458490,19739196.0,33.77,21,2018-02-05
57839,090430,아모레퍼시픽,296000,-3500,-1.2,228586,66464600500,293500,298500,285500,17303713040000,0.91,58458490,19761478.0,33.8,20,2018-02-06
60155,090430,아모레퍼시픽,281500,-14500,-4.9,208904,60174253000,297500,298500,280000,16456064935000,0.88,58458490,19755811.0,33.79,21,2018-02-07
62469,090430,아모레퍼시픽,288000,6500,2.3,192545,54641129000,281500,288000,278500,16836045120000,0.9,58458490,19743077.0,33.77,21,2018-02-08
64784,090430,아모레퍼시픽,281000,-7000,-2.4,136733,38343677000,279500,283500,279500,16426835690000,0.89,58458490,19765486.0,33.81,21,2018-02-09
67099,090430,아모레퍼시픽,274500,-6500,-2.3,216137,59518913000,279500,284000,273000,16046855505000,0.86,58458490,19809273.0,33.89,21,2018-02-12
69416,090430,아모레퍼시픽,271500,-3000,-1.1,155474,42375581500,275000,276000,269000,15871480035000,0.85,58458490,19822720.0,33.91,22,2018-02-13
71732,090430,아모레퍼시픽,279500,8000,3.0,113634,31436705500,273000,280000,271500,16339147955000,0.87,58458490,19810269.0,33.89,22,2018-02-14
74048,090430,아모레퍼시픽,277500,-2000,-0.7,119729,33463993000,286000,286000,275000,16222230975000,0.85,58458490,19771329.0,33.82,23,2018-02-19
76363,090430,아모레퍼시픽,275500,-2000,-0.7,77326,21279761000,277500,278500,272500,16105313995000,0.85,58458490,19737657.0,33.76,23,2018-02-20
78676,090430,아모레퍼시픽,294500,19000,6.9,273540,79128114000,279500,297500,279000,17216025305000,0.91,58458490,19730936.0,33.75,21,2018-02-21
80991,090430,아모레퍼시픽,294000,-500,-0.2,161104,47527981500,291500,299000,288000,17186796060000,0.91,58458490,19731307.0,33.75,21,2018-02-22
83307,090430,아모레퍼시픽,292500,-1500,-0.5,127679,37215405500,297000,299000,284000,17099108325000,0.89,58458490,19736277.0,33.76,22,2018-02-23
85620,090430,아모레퍼시픽,298000,5500,1.9,166552,49776709750,294000,302000,291000,17420630020000,0.91,58458490,19716410.0,33.73,21,2018-02-26
87935,090430,아모레퍼시픽,293500,-4500,-1.5,87509,25856619500,300000,301000,293000,17157566815000,0.9,58458490,19700747.0,33.7,22,2018-02-27
90248,090430,아모레퍼시픽,281500,-12000,-4.1,191531,54421074000,293500,293500,281500,16456064935000,0.87,58458490,19663628.0,33.64,21,2018-02-28
92565,090430,아모레퍼시픽,275500,-6000,-2.1,156038,43113256874,278500,281500,274000,16105313995000,0.86,58458490,19668516.0,33.65,24,2018-03-02
94876,090430,아모레퍼시픽,276500,1000,0.4,125875,34858514000,276000,279500,274000,16163772485000,0.87,58458490,19655484.0,33.62,22,2018-03-05
97190,090430,아모레퍼시픽,278000,1500,0.5,120242,33378220000,275500,279000,275500,16251460220000,0.86,58458490,19644454.0,33.6,23,2018-03-06
99502,090430,아모레퍼시픽,282500,4500,1.6,200737,56767174000,275000,288000,273500,16514523425000,0.88,58458490,19618665.0,33.56,22,2018-03-07
101815,090430,아모레퍼시픽,289000,6500,2.3,178430,51712172000,285000,294000,285000,16894503610000,0.89,58458490,19606156.0,33.54,22,2018-03-08
104128,090430,아모레퍼시픽,301000,12000,4.2,563866,169150965700,294500,302000,292000,17596005490000,0.92,58458490,19445494.0,33.26,22,2018-03-09
106439,090430,아모레퍼시픽,308000,7000,2.3,254144,78115007000,306000,310500,304000,18005214920000,0.93,58458490,19461502.0,33.29,21,2018-03-12
108752,090430,아모레퍼시픽,307500,-500,-0.2,190453,58753357500,308000,310500,304000,17975985675000,0.92,58458490,19464637.0,33.3,22,2018-03-13
111063,090430,아모레퍼시픽,301500,-6000,-2.0,109281,33019356500,305000,309500,300000,17625234735000,0.91,58458490,19440598.0,33.26,22,2018-03-14
113375,090430,아모레퍼시픽,309000,7500,2.5,171316,52788034000,302000,311000,299000,18063673410000,0.93,58458490,19417863.0,33.22,21,2018-03-15
115687,090430,아모레퍼시픽,309500,500,0.2,138752,42794538000,311000,312000,306000,18092902655000,0.93,58458490,19381346.0,33.15,20,2018-03-16
118002,090430,아모레퍼시픽,304500,-5000,-1.6,83613,25592445000,310000,310500,304500,17800610205000,0.92,58458490,19368286.0,33.13,22,2018-03-19
120315,090430,아모레퍼시픽,300500,-4000,-1.3,232860,69247896000,287000,302000,287000,17566776245000,0.9,58458490,19365748.0,33.13,22,2018-03-20
122627,090430,아모레퍼시픽,299500,-1000,-0.3,79681,23899951000,297500,303000,297000,17508317755000,0.9,58458490,19379083.0,33.15,22,2018-03-21
124939,090430,아모레퍼시픽,297000,-2500,-0.8,210316,62462156288,299500,304000,295000,17362171530000,0.89,58458490,19389033.0,33.17,22,2018-03-22
