,account_nm,thstrm_amount
0,유동자산,1677479147969
1,현금및현금성자산,604187522778
2,금융기관예치금,32000000000
3,매도가능금융자산,30000000000
4,매출채권,324664570187
5,기타수취채권,55312173743
6,당기법인세자산,3147244894
7,기타유동자산,52253580043
8,재고자산,374759015556
9,매각예정비유동자산,201155040768
10,비유동자산,3698205090627
11,금융기관예치금,13871641856
12,기타수취채권,170367321209
13,매도가능금융자산,13280515619
14,유형자산,2613171909067
15,투자부동산,560045219715
16,무형자산,239734764805
17,관계기업주식,2381035734
18,순확정급여자산,25379868552
19,이연법인세자산,42711849454
20,기타비유동자산,17260964616
21,자산총계,5375684238596
22,유동부채,1046448068104
23,매입채무,132083969567
24,차입금,85051736866
25,기타지급채무,212057324868
26,당기법인세부채,71222190885
27,이연수익,52823429858
28,기타충당부채,15330725020
29,기타유동부채,477878691040
30,비유동부채,153862015709
31,차입금,42902910000
32,순확정급여부채,3116111966
33,이연법인세부채,83741790016
34,기타충당부채,5005976703
35,기타비유동부채,19095227024
36,부채총계,1200310083813
37,지배기업의 소유주에게 귀속되는 자본,4153782100714
38,자본금,34508160000
39,주식발행초과금,712701764092
40,자본잉여금,7770057440
41,기타자본구성요소,-17624266599
42,기타포괄손익누계액,-40076475889
43,이익잉여금,3456502861670
44,비지배주주지분,21592054069
45,자본총계,4175374154783
46,자본과부채총계,5375684238596
47,매출액,5123825882104
48,매출원가,1379726027741
49,매출총이익,3744099854363
50,판매비와관리비,3147700717455
51,영업이익,596399136908
52,금융수익,13817294910
53,금융비용,3080148811
54,기타영업외손익,-39871872662
55,관계기업손익,79453857
56,법인세비용차감전순이익,567343864202
57,법인세비용,169340851762
58,당기순이익,398003012440
59,지배기업소유주지분,394010904453
60,비지배주주지분,3992107987
61,당기 법인세차감후 기타포괄손익,-11523111615
62,순확정급여부채 재측정요소,12861615698
63,매도가능금융자산평가손익,-204595110
64,관계기업기타포괄손익지분,82264783
65,해외사업환산손익,-24262396986
66,당기총포괄이익,386479900825
67,지배기업소유주지분,383991143832
68,비지배주주지분,2488756993
69,보통주기본주당순이익,5711
70,우선주기본주당순이익,5717
71,영업활동현금흐름,512563468600
72,영업으로부터 창출된 현금흐름,755689578348
73,이자의 수취,13881600981
74,이자의 지급,4209689679
75,법인세의 납부,252798021050
76,투자활동현금흐름,-400840861116
77,유동성 금융기관예치금의 순감소,264966000000
78,유동성 매도가능금융자산의 순감소,130717834795
79,기타수취채권의 감소,19517221707
80,비유동성 금융기관예치금의 감소,1422569522
81,비유동성 매도가능금융자산의 처분,454905000
82,유형자산의 처분,1269254322
83,무형자산의 처분,578443302
84,투자부동산의 처분,3400000000
85,매각예정비유동자산의 처분,21000000000
86,관계기업으로부터의 배당금수익,107760000
87,유동성 금융기관예치금의 순증가,0
88,유동성 매도가능금융자산의 순증가,0
89,기타수취채권의 증가,31015228629
90,비유동성 금융기관예치금의 증가,1500002760
91,비유동성 매도가능금융자산의 취득,411645000
92,유형자산의 취득,768565386822
93,무형자산의 취득,42782586553
94,재무활동현금흐름,-110860033553
95,단기차입금의 증가,50388101968
96,장기차입금의 증가,45425690000
97,비지배주주의 유상증자,1298709000
98,단기차입금의 감소,53982799616
99,유동성장기차입금의 감소,44992041560
100,배당금의 지급,108997693345
101,비지배주주지분의 취득,0
102,외화환산으로 인한 현금의 증감,-20378635015
103,현금의 감소,-19516061084
104,기초의 현금,623703583862
105,기말의 현금,604187522778
106,기초자본,3896632070493
107,기초자본,17804588076
108,기초자본,3878827482417
109,기초자본,-17624266599
110,기초자본,-17195099570
111,기초자본,3158666867054
112,기초자본,34508160000
113,기초자본,7770057440
114,기초자본,712701764092
115,당기순이익,398003012440
116,당기순이익,3992107987
117,당기순이익,394010904453
118,당기순이익,0
119,당기순이익,0
120,당기순이익,394010904453
121,당기순이익,0
122,당기순이익,0
123,당기순이익,0
124,순확정급여부채 재측정요소,12861615698
125,순확정급여부채 재측정요소,0
126,순확정급여부채 재측정요소,12861615698
127,순확정급여부채 재측정요소,0
128,순확정급여부채 재측정요소,0
129,순확정급여부채 재측정요소,12861615698
130,순확정급여부채 재측정요소,0
131,순확정급여부채 재측정요소,0
132,순확정급여부채 재측정요소,0
133,매도가능금융자산평가손익,-204595110
134,매도가능금융자산평가손익,0
135,매도가능금융자산평가손익,-204595110
136,매도가능금융자산평가손익,0
137,매도가능금융자산평가손익,-204595110
138,매도가능금융자산평가손익,0
139,매도가능금융자산평가손익,0
140,매도가능금융자산평가손익,0
141,매도가능금융자산평가손익,0
142,관계기업기타포괄손익지분,82264783
143,관계기업기타포괄손익지분,8226478
144,관계기업기타포괄손익지분,74038305
145,관계기업기타포괄손익지분,0
146,관계기업기타포괄손익지분,74038305
147,관계기업기타포괄손익지분,0
148,관계기업기타포괄손익지분,0
149,관계기업기타포괄손익지분,0
150,관계기업기타포괄손익지분,0
151,해외사업환산손익,-24262396986
152,해외사업환산손익,-1511577472
153,해외사업환산손익,-22750819514
154,해외사업환산손익,0
155,해외사업환산손익,-22750819514
156,해외사업환산손익,0
157,해외사업환산손익,0
158,해외사업환산손익,0
159,해외사업환산손익,0
160,연차배당,109036525535
161,연차배당,0
162,연차배당,109036525535
163,연차배당,0
164,연차배당,0
165,연차배당,109036525535
166,연차배당,0
167,연차배당,0
168,연차배당,0
169,증자로 인한 비지배지분의 변동,1298709000
170,증자로 인한 비지배지분의 변동,1298709000
171,증자로 인한 비지배지분의 변동,0
172,증자로 인한 비지배지분의 변동,0
173,증자로 인한 비지배지분의 변동,0
174,증자로 인한 비지배지분의 변동,0
175,증자로 인한 비지배지분의 변동,0
