,account_nm,thstrm_amount
169,공정가치측정금융자산 평가손익,-12721854000.0
170,지분법자본변동,58819987000.0
171,지분법자본변동,58819987000.0
172,지분법자본변동,58819987000.0
173,해외사업환산손익,75357880000.0
174,해외사업환산손익,3460040000.0
175,해외사업환산손익,71897840000.0
176,해외사업환산손익,71897840000.0
177,파생금융상품평가손익,8170486000.0
178,파생금융상품평가손익,8170486000.0
179,파생금융상품평가손익,8170486000.0
180,연결범위변동,
181,연결범위변동,
182,종속기업유상증자,
183,종속기업유상증자,
184,종속기업유상증자,
185,영업양수로 인한 변동,
186,영업양수로 인한 변동,
187,영업양수로 인한 변동,
188,자기주식의 취득,-1001800177000.0
189,자기주식의 취득,-1001800177000.0
190,자기주식의 취득,-1001800177000.0
191,주식보상비용,667708000.0
192,주식보상비용,667708000.0
193,주식보상비용,667708000.0
194,배당금지급,822211727000.0
195,배당금지급,81990487000.0
196,배당금지급,740221240000.0
197,배당금지급,740221240000.0
198,기말자본,19327982665000.0
199,기말자본,1203534862000.0
200,기말자본,18124447803000.0
201,기말자본,96999819000.0
202,기말자본,83189998000.0
203,기말자본,12930338005000.0
204,기말자본,-1137897325000.0
205,기말자본,468569950000.0
206,기말자본,5683247356000.0
