,account_nm,thstrm_amount
0,비유동자산,3247144993713.0
1,유형자산,2440253946354.0
2,투자부동산,5598261617.0
3,무형자산,14930892770.0
4,지분법적용 투자지분,487905704966.0
5,기타비유동금융자산,255709944504.0
6,비유동매도가능금융자산,255709944504.0
7,비유동파생상품자산,0.0
8,장기매출채권 및 기타비유동채권,26007017310.0
9,이연법인세자산,12028659335.0
10,기타비유동자산,4710566857.0
11,유동자산,1332668624213.0
12,재고자산,426750280738.0
13,기타유동금융자산,141600000.0
14,유동매도가능금융자산,0.0
15,유동단기매매금융자산,141600000.0
16,유동파생상품자산,0.0
17,매출채권 및 기타유동채권,636949306147.0
18,매출채권,588511946613.0
19,단기대여금 및 기타채권,48437359534.0
20,현금및현금성자산,234430215837.0
21,기타유동자산,8775674611.0
22,당기법인세자산,0.0
23,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,25621546880.0
24,자산총계,4579813617926.0
25,지배기업의 소유주에게 귀속되는 자본,1842656382205.0
26,자본금,167455885000.0
27,자본잉여금,266516521187.0
28,주식발행초과금,266516521187.0
29,기타자본조정,-40372228879.0
30,기타포괄손익누계액,46074934582.0
31,이익잉여금(결손금),1402981270315.0
32,비지배지분,114146659111.0
33,자본총계,1956803041316.0
34,비유동부채,709105502242.0
35,장기매입채무 및 기타비유동채무,592620004553.0
36,장기미지급금 및 기타채무,4963229331.0
37,장기미지급비용,4544565639.0
38,장기차입금,583112209583.0
39,퇴직급여부채,35209446349.0
40,이연법인세부채,77465056969.0
41,기타비유동금융부채,3795592770.0
42,장기금융보증부채,116873169.0
43,파생상품부채,3678719601.0
44,기타비유동부채,15401601.0
45,유동부채,1913905074368.0
46,매입채무 및 기타유동채무,1849572446767.0
47,단기매입채무,398183564426.0
48,단기미지급금 및 기타채무,225374915803.0
49,단기차입금,1226013966538.0
50,미지급법인세,38989911560.0
51,유동파생상품부채,7149184516.0
52,유동충당부채,5915710111.0
53,기타유동부채,12277821414.0
54,부채총계,2623010576610.0
55,자본과부채총계,4579813617926.0
56,수익(매출액),5064779318222.0
57,매출원가,4636527053971.0
58,매출총이익,428252264251.0
59,판매비와관리비,165625834392.0
60,영업이익(손실),262626429859.0
61,기타이익,53071918052.0
62,기타손실,87496663463.0
63,금융수익,76868413690.0
64,금융원가,104371354679.0
65,관계기업의 당기순손익에 대한 지분증가,89089430136.0
66,법인세비용차감전순이익(손실),289788173595.0
67,법인세비용,72140741791.0
68,당기순이익(손실),217647431804.0
69,지배기업의 소유주에게 귀속되는 당기순이익(손실),213577001913.0
70,비지배지분에 귀속되는 당기순이익(손실),4070429891.0
71,기본주당이익(손실),7647.0
72,당기순이익(손실),217647431804.0
73,기타포괄손익,33282224344.0
74,당기손익으로 재분류되지 않는항목(세후기타포괄손익),5030780687.0
75,확정급여제도의 재측정손익(세후기타포괄손익),5030780687.0
76,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),28251443657.0
77,매도가능금융자산평가손익(세후기타포괄손익),33996658856.0
78,해외사업장환산외환차이(세후기타포괄손익),-2867034871.0
79,현금흐름위험회피손익(세후기타포괄손익),427485321.0
80,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-3305665649.0
81,지분법 자본변동,-2420917369.0
82,지분법이익잉여금 변동,-884748280.0
83,총포괄손익,250929656148.0
84,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",245030876145.0
85,"총 포괄손익, 비지배지분",5898780003.0
86,영업활동현금흐름,421047042204.0
87,당기순이익(손실),217647431804.0
88,당기순이익조정을 위한 가감,310403447718.0
89,영업활동으로인한자산ㆍ부채의변동,-39509043810.0
90,이자수취(영업),1730504289.0
91,이자지급(영업),64850377031.0
92,배당금수취(영업),16457175534.0
93,법인세납부(환급),20832096300.0
94,투자활동현금흐름,-106022782257.0
95,단기금융상품의 취득,4000000000.0
96,단기금융상품의 처분,14000000000.0
97,장기금융상품의 취득,10598349773.0
98,장기금융상품의 처분,3000000.0
99,단기대여금및수취채권의 취득,0.0
100,단기대여금및수취채권의 처분,0.0
101,장기대여금및수취채권의 취득,382780000.0
102,장기대여금및수취채권의 처분,210711398.0
103,유형자산의 취득,105974019323.0
104,유형자산의 처분,5182237838.0
105,무형자산의 취득,831653020.0
106,무형자산의 처분,78694761.0
107,관계기업에 대한 투자자산의 취득,0.0
108,종속기업에 대한 투자자산의 취득,0.0
109,종속기업에 대한 투자자산의 처분,0.0
110,유동당기손익인식금융자산의 취득,0.0
111,매도가능금융자산의 취득,3400100000.0
112,매도가능금융자산의 처분,72214500.0
113,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단의 처분,0.0
114,기타투자자산의 취득,370150000.0
115,기타투자자산의 처분,0.0
116,사업결합 및 연결범위 변동으로 인한 현금 증감,-12588638.0
117,재무활동현금흐름,-276676119382.0
118,단기차입금의 증감,-59746986284.0
119,사채의 증가,217905030000.0
120,장기차입금의 증가,147540000000.0
121,장기차입금 및 유동성 부채의 상환,557087731997.0
122,장기미지급금의 상환,219500001.0
123,파생상품거래 정산,-3034300000.0
124,배당금지급,22094178860.0
125,비지배지분의 유상증자 참여,83630000.0
126,연결자본거래로 인한 현금유출,0.0
127,연결자본거래로 인한 현금유입,0.0
128,신주발행비 지급,22082240.0
129,현금및현금성자산에 대한 환율변동효과,-894858078.0
130,현금및현금성자산의순증가(감소),37453282487.0
131,기초현금및현금성자산,196976933350.0
132,기말현금및현금성자산,234430215837.0
133,기초자본,1727900731559.0
134,기초자본,108165015764.0
135,기초자본,1619735715795.0
136,기초자본,-40357800636.0
137,기초자본,18197654012.0
138,기초자본,1207923456240.0
139,기초자본,167455885000.0
140,기초자본,266516521179.0
141,당기순이익(손실),217647431804.0
142,당기순이익(손실),4070429891.0
143,당기순이익(손실),213577001913.0
144,당기순이익(손실),213577001913.0
145,"기타포괄손익(매도가능,파생상품)",34424144177.0
146,"기타포괄손익(매도가능,파생상품)",1503262518.0
147,"기타포괄손익(매도가능,파생상품)",32920881659.0
148,"기타포괄손익(매도가능,파생상품)",32920881659.0
149,해외사업장 환산손익,-2867034871.0
150,해외사업장 환산손익,6803093.0
151,해외사업장 환산손익,-2873837964.0
152,해외사업장 환산손익,-2873837964.0
153,지분법 자본변동,-2420917369.0
154,지분법 자본변동,-251154244.0
155,지분법 자본변동,
156,지분법 자본변동,-2169763125.0
157,지분법 이익잉여금 변동,-884748280.0
158,지분법 이익잉여금 변동,-884748280.0
159,지분법 이익잉여금 변동,-884748280.0
160,재측정요소,5030780687.0
161,재측정요소,569438745.0
162,재측정요소,4461341942.0
163,재측정요소,4461341942.0
164,종속기업 주식 취득 및 처분,
165,종속기업 주식 취득 및 처분,
166,종속기업 주식 취득 및 처분,
167,종속기업 주식 취득 및 처분,
168,종속기업 주식 취득 및 처분,
169,종속회사 유상증자참여,68435109.0
170,종속회사 유상증자참여,82863344.0
171,종속회사 유상증자참여,-14428235.0
172,종속회사 유상증자참여,-14428243.0
173,종속회사 유상증자참여,8.0
174,기타조정,
175,기타조정,
176,기타조정,
177,기타조정,
178,기타조정,
179,배당금지급,22095781500.0
180,배당금지급,22095781500.0
181,배당금지급,22095781500.0
182,종속회사 매각,
183,종속회사 매각,
184,종속회사 매각,
185,종속회사 매각,
186,종속회사 매각,
187,기말자본,1956803041316.0
188,기말자본,114146659111.0
189,기말자본,1842656382205.0
190,기말자본,-40372228879.0
191,기말자본,46074934582.0
192,기말자본,1402981270315.0
193,기말자본,167455885000.0
194,기말자본,266516521187.0
