,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
131,004370,농심,248500,-4000,-1.6,12213,3042988500,250000,253000,247000,1511536537000,0.11,6082642,1594290.0,26.21,132,2015-01-02
2168,004370,농심,242000,-6500,-2.6,15599,3806549500,248500,249500,241000,1471999364000,0.11,6082642,1594111.0,26.21,134,2015-01-05
4201,004370,농심,243000,1000,0.4,10376,2498966500,240000,243500,238000,1478082006000,0.11,6082642,1593638.0,26.2,132,2015-01-06
6236,004370,농심,239500,-3500,-1.4,7220,1731308500,243500,244000,238000,1456792759000,0.11,6082642,1591887.0,26.17,132,2015-01-07
8274,004370,농심,233000,-6500,-2.7,18629,4381190500,238000,239000,233000,1417255586000,0.11,6082642,1592949.0,26.19,136,2015-01-08
10304,004370,농심,239000,6000,2.6,12393,2935504000,234000,239000,233000,1453751438000,0.11,6082642,1598218.0,26.28,133,2015-01-09
12335,004370,농심,240500,1500,0.6,6091,1463303500,238000,242000,237500,1462875401000,0.11,6082642,1597422.0,26.26,131,2015-01-12
14371,004370,농심,240000,-500,-0.2,14536,3472431000,242000,242000,236000,1459834080000,0.11,6082642,1592712.0,26.18,134,2015-01-13
16403,004370,농심,238000,-2000,-0.8,7065,1694615500,238000,242000,238000,1447668796000,0.11,6082642,1590734.0,26.15,134,2015-01-14
18434,004370,농심,242000,4000,1.7,7940,1908465500,238000,242000,237500,1471999364000,0.11,6082642,1591226.0,26.16,133,2015-01-15
20465,004370,농심,242500,500,0.2,5972,1441210000,240000,242500,240000,1475040685000,0.11,6082642,1591534.0,26.17,131,2015-01-16
22496,004370,농심,240500,-2000,-0.8,6022,1446969000,243000,243500,239000,1462875401000,0.11,6082642,1589751.0,26.14,132,2015-01-19
24526,004370,농심,243500,3000,1.2,15327,3697815000,240000,244500,238500,1481123327000,0.11,6082642,1593807.0,26.2,132,2015-01-20
26556,004370,농심,241500,-2000,-0.8,8672,2094707000,242000,244000,240000,1468958043000,0.11,6082642,1597952.0,26.27,134,2015-01-21
28583,004370,농심,239000,-2500,-1.0,13443,3216499500,241000,242000,238000,1453751438000,0.11,6082642,1600718.0,26.32,134,2015-01-22
30609,004370,농심,237000,-2000,-0.8,10934,2599662500,238000,240000,236500,1441586154000,0.11,6082642,1596136.0,26.24,133,2015-01-23
32640,004370,농심,228500,-8500,-3.6,31741,7322071000,236500,236500,227000,1389883697000,0.1,6082642,1592093.0,26.17,137,2015-01-26
34667,004370,농심,234000,5500,2.4,31032,7120687550,229000,234000,228000,1423338228000,0.1,6082642,1597832.0,26.27,136,2015-01-27
36695,004370,농심,234000,0,0.0,17854,4135539500,231000,234000,230000,1423338228000,0.1,6082642,1599177.0,26.29,137,2015-01-28
38724,004370,농심,235000,1000,0.4,14910,3486348000,231500,236000,231000,1429420870000,0.1,6082642,1602327.0,26.34,139,2015-01-29
40753,004370,농심,231500,-3500,-1.5,18097,4221851500,239000,239000,231500,1408131623000,0.1,6082642,1598662.0,26.28,141,2015-01-30
42779,004370,농심,236000,4500,1.9,14986,3515923000,231000,236000,230500,1435503512000,0.1,6082642,1606112.0,26.4,140,2015-02-02
44804,004370,농심,246000,10000,4.2,33131,8040457000,235000,246000,235000,1496329932000,0.11,6082642,1607319.0,26.42,138,2015-02-03
46824,004370,농심,249000,3000,1.2,22154,5514529000,246500,251500,244500,1514577858000,0.11,6082642,1605631.0,26.4,131,2015-02-04
48848,004370,농심,264000,15000,6.0,43729,11431049500,252500,268000,251000,1605817488000,0.12,6082642,1614979.0,26.55,128,2015-02-05
50876,004370,농심,259500,-4500,-1.7,20020,5210800000,260500,264500,257000,1578445599000,0.11,6082642,1611294.0,26.49,128,2015-02-06
52903,004370,농심,265000,5500,2.1,22208,5902718000,258000,269500,258000,1611900130000,0.12,6082642,1617070.0,26.58,126,2015-02-09
54934,004370,농심,261000,-4000,-1.5,17856,4674899000,264500,265500,254000,1587569562000,0.12,6082642,1613062.0,26.52,128,2015-02-10
56965,004370,농심,260500,-500,-0.2,44093,11274725500,255500,262000,248000,1584528241000,0.12,6082642,1606432.0,26.41,131,2015-02-11
58992,004370,농심,261000,500,0.2,14418,3753299500,259500,263000,255000,1587569562000,0.12,6082642,1604778.0,26.38,129,2015-02-12
61024,004370,농심,254500,-6500,-2.5,13802,3523856500,261500,261500,253500,1548032389000,0.11,6082642,1609607.0,26.46,132,2015-02-13
