,account_nm,thstrm_amount
0,유동자산,602404341710
1,현금및현금성자산,79435429956
2,매출채권및기타채권,151910494849
3,당기손익인식금융자산,0
4,당기손익-공정가치측정금융자산,120914872389
5,만기보유금융자산,0
6,반품추정자산,38162775
7,재고자산,134867252322
8,기타금융자산,110361372681
9,기타유동자산,4876756738
10,매각예정비유동자산,26284381792
11,비유동자산,423970920077
12,매출채권및기타채권,0
13,당기손익인식금융자산,0
14,당기손익-공정가치측정금융자산,11784607237
15,매도가능금융자산,0
16,만기보유금융자산,0
17,이연법인세자산,4911928806
18,유형자산,362097514796
19,투자부동산,0
20,무형자산,5768397520
21,기타금융자산,39408471718
22,자산총계,1052659643579
23,유동부채,148690594271
24,매입채무,61623353812
25,반품충당부채,1268360636
26,당기법인세부채,1128307650
27,기타금융부채,39420931768
28,기타유동부채,45249640405
29,비유동부채,15146205134
30,순확정급여부채,15100699078
31,기타금융부채,36024912
32,기타비유동부채,9481144
33,부채총계,163836799405
34,지배기업의 소유주지분,888822844174
35,자본금,4433310000
36,기타불입자본,-21483348151
37,이익잉여금,905872882325
38,기타자본구성요소,0
39,비지배지분,0
40,자본총계,888822844174
41,부채와자본총계,1052659643579
42,매출,1079745260118
43,매출원가,810498026241
44,매출총이익,269247233877
45,판매비와관리비,260659826977
46,영업이익,8587406900
47,금융이익,7527730
48,이자수익,3872374169
49,기타영업외수익,27814555436
50,기타영업외비용,32537313884
51,법인세비용차감전순이익,7744550351
52,법인세비용,5729226584
53,당기순이익,2015323767
54,세후기타포괄손익,-4773924080
55,확정급여제도의 재측정요소,-4773924080
56,매도가능금융자산평가손익,0
57,당기총포괄손익,-2758600313
58,지배기업의 소유주지분,2015323767
59,비지배지분,0
60,지배기업의 소유주지분,-2758600313
61,비지배지분,0
62,보통주 기본 및 희석주당순이익,2371
63,구형우선주 기본 및 희석주당순이익,2421
64,영업활동으로 인한 현금흐름,42557813292
65,영업으로부터 창출된 현금흐름,45964692585
66,이자의 수취,3877522037
67,배당금의 수취,7527730
68,법인세의 납부,7291929060
69,투자활동으로 인한 현금흐름,-45814055613
70,단기금융상품의 감소,100543057335
71,당기손익인식금융자산의 감소,0
72,국공채의 감소,28800000
73,당기손익-공정가치측정금융자산의 감소,309782370906
74,매도가능금융자산의 감소,0
75,만기보유금융자산의 감소,0
76,단기대여금의 감소,511634968
77,보증금의 감소,918352450
78,임대보증금의 증가,70000000
79,유형자산의 처분,1001206889
80,매각예정비유동자산 처분,46843686300
81,무형자산의 처분,173740000
82,장기대여금의 감소,3427557730
83,국고보조금의 수령,4236604000
84,단기금융상품의 증가,117528908990
85,장기금융상품의 증가,352920000
86,당기손익인식금융자산의 증가,0
87,국공채의 증가,218270000
88,당기손익-공정가치측정금융자산의 증가,316565545143
89,매도가능금융자산의 증가,0
90,만기보유금융자산의 증가,0
91,단기대여금의 증가,11355000
92,장기대여금의 증가,3111000000
93,보증금의 증가,2013291198
94,유형자산의 취득,10193790654
95,건설중인자산의 취득,62744781328
96,무형자산의 취득,611203878
97,임대보증금의 상환,0
98,재무활동으로 인한 현금흐름,-854812100
99,배당금의 지급,854812100
100,현금및현금성자산의 증가(감소),-4111054421
101,현금및현금성자산에 대한 환율변동효과,-13966992
102,기초현금및현금성자산,83560451369
103,기말현금및현금성자산,79435429956
104,기초자본,894973257817
105,기초자본,0
106,기초자본,894973257817
107,기초자본,-21483348151
108,기초자본,5368401
109,기초자본,-23100621779
110,기초자본,345274027
111,기초자본,1266631200
112,기초자본,133731
113,기초자본,133731
114,기초자본,912023162237
115,기초자본,4433310000
116,회계정책변경의 효과,-2537106230
117,회계정책변경의 효과,0
118,회계정책변경의 효과,-2537106230
119,회계정책변경의 효과,0
120,회계정책변경의 효과,0
121,회계정책변경의 효과,0
122,회계정책변경의 효과,0
123,회계정책변경의 효과,0
124,회계정책변경의 효과,-133731
125,회계정책변경의 효과,-133731
126,회계정책변경의 효과,-2536972499
127,회계정책변경의 효과,0
128,당기순이익,2015323767
129,당기순이익,0
130,당기순이익,2015323767
131,당기순이익,0
132,당기순이익,0
133,당기순이익,0
134,당기순이익,0
135,당기순이익,0
136,당기순이익,0
137,당기순이익,0
138,당기순이익,2015323767
139,당기순이익,0
140,매도가능금융자산평가손익,0
141,매도가능금융자산평가손익,0
142,매도가능금융자산평가손익,0
143,매도가능금융자산평가손익,0
144,매도가능금융자산평가손익,0
145,매도가능금융자산평가손익,0
146,매도가능금융자산평가손익,0
147,매도가능금융자산평가손익,0
148,매도가능금융자산평가손익,0
149,매도가능금융자산평가손익,0
150,매도가능금융자산평가손익,0
151,매도가능금융자산평가손익,0
152,순확정급여부채의 재측정요소,-4773924080
153,순확정급여부채의 재측정요소,0
154,순확정급여부채의 재측정요소,-4773924080
155,순확정급여부채의 재측정요소,0
156,순확정급여부채의 재측정요소,0
157,순확정급여부채의 재측정요소,0
158,순확정급여부채의 재측정요소,0
159,순확정급여부채의 재측정요소,0
160,순확정급여부채의 재측정요소,0
161,순확정급여부채의 재측정요소,0
162,순확정급여부채의 재측정요소,-4773924080
163,순확정급여부채의 재측정요소,0
164,배당금 지급,854707100
165,배당금 지급,0
166,배당금 지급,854707100
167,배당금 지급,0
168,배당금 지급,0
169,배당금 지급,0
170,배당금 지급,0
171,배당금 지급,0
172,배당금 지급,0
173,배당금 지급,0
174,배당금 지급,854707100
175,배당금 지급,0
176,기말자본,888822844174
177,기말자본,0
178,기말자본,888822844174
179,기말자본,-21483348151
180,기말자본,5368401
181,기말자본,-23100621779
182,기말자본,345274027
183,기말자본,1266631200
184,기말자본,0
185,기말자본,0
186,기말자본,905872882325
187,기말자본,4433310000
