,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
71656,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,683,2016-02-23
73811,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,684,2016-02-24
75967,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,685,2016-02-25
78122,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,685,2016-02-26
80284,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,692,2016-02-29
82448,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,699,2016-03-02
84608,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,701,2016-03-03
86764,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,699,2016-03-04
88933,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,708,2016-03-07
91098,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,713,2016-03-08
93260,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,903375.0,0.5,715,2016-03-09
95424,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,905375.0,0.5,719,2016-03-10
97590,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,905375.0,0.5,724,2016-03-11
99752,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,905375.0,0.5,724,2016-03-14
101906,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,905375.0,0.5,716,2016-03-15
104063,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,905375.0,0.5,712,2016-03-16
106230,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,906375.0,0.5,717,2016-03-17
108395,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,906375.0,0.5,720,2016-03-18
110555,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,906375.0,0.5,718,2016-03-21
112724,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,906375.0,0.5,725,2016-03-22
114882,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,906375.0,0.5,721,2016-03-23
117043,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,906375.0,0.5,720,2016-03-24
119199,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,714,2016-03-25
121357,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,710,2016-03-28
123530,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,721,2016-03-29
125694,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,723,2016-03-30
127860,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,725,2016-03-31
130021,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,722,2016-04-01
132192,051310,포스코플랜텍,972,0,0.0,0,0,0,0,0,175771567512,0.01,180834946,908375.0,0.5,729,2016-04-04
135190,051310,포스코플랜텍,296,-676,-69.6,33135554,12355857349,498,498,296,53527144016,0.0,180834946,899768.0,0.5,1563,2016-04-05
137175,051310,포스코플랜텍,381,85,28.7,18577232,6799329638,325,385,325,68898114426,0.0,180834946,843096.0,0.47,1384,2016-04-06
139362,051310,포스코플랜텍,370,-11,-2.9,10308334,3717272988,343,405,330,66908930020,0.0,180834946,506220.0,0.28,1406,2016-04-07
141676,051310,포스코플랜텍,301,-69,-18.6,10867516,3346885892,370,370,270,54431318746,0.0,180834946,437951.0,0.24,1554,2016-04-08
144172,051310,포스코플랜텍,167,-134,-44.5,22438921,4232614567,246,266,156,30199435982,0.0,180834946,437951.0,0.24,1884,2016-04-11
146432,051310,포스코플랜텍,100,-67,-40.1,32386299,3292512522,131,131,91,18083494600,0.0,180834946,408449.0,0.23,1977,2016-04-12
148605,051310,포스코플랜텍,90,-10,-10.0,29056236,2422441922,81,97,70,16275145140,0.0,180834946,,,1985,2016-04-14
