,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
234083,016800,퍼시스,30850,-50,-0.2,1161,35753750,30850,31000,30700,354775000000,0.02,11500000,2944477.0,25.6,504,2018-05-31
236392,016800,퍼시스,31100,250,0.8,2938,90977900,30750,31150,30750,357650000000,0.02,11500000,2943335.0,25.59,502,2018-06-01
238701,016800,퍼시스,31050,-50,-0.2,1477,45838350,31000,31200,30900,357075000000,0.02,11500000,2942757.0,25.59,499,2018-06-04
241013,016800,퍼시스,31100,50,0.2,997,31064250,31000,31400,31000,357650000000,0.02,11500000,2942419.0,25.59,499,2018-06-05
243327,016800,퍼시스,31150,50,0.2,1121,35021650,31100,31400,31100,358225000000,0.02,11500000,2942030.0,25.58,502,2018-06-07
245635,016800,퍼시스,31100,-50,-0.2,2525,78729150,31150,31350,31100,357650000000,0.02,11500000,2940844.0,25.57,498,2018-06-08
247948,016800,퍼시스,31100,0,0.0,2808,87302550,31050,31250,30950,357650000000,0.02,11500000,2939379.0,25.56,498,2018-06-11
250259,016800,퍼시스,31150,50,0.2,1932,60105450,31100,31200,31000,358225000000,0.02,11500000,2937958.0,25.55,496,2018-06-12
252566,016800,퍼시스,31200,50,0.2,1661,51706550,31200,31200,31100,358800000000,0.02,11500000,2937247.0,25.54,489,2018-06-14
254875,016800,퍼시스,31500,300,1.0,2136,67073950,31250,31500,31200,362250000000,0.02,11500000,2937247.0,25.54,484,2018-06-15
257181,016800,퍼시스,31500,0,0.0,5213,166558250,31550,32500,31300,362250000000,0.02,11500000,2937247.0,25.54,476,2018-06-18
259484,016800,퍼시스,31550,50,0.2,2362,74934600,31450,32100,31400,362825000000,0.02,11500000,2937247.0,25.54,465,2018-06-19
261805,016800,퍼시스,31400,-150,-0.5,2436,76544500,31450,32000,31050,361100000000,0.02,11500000,2936555.0,25.54,472,2018-06-20
264117,016800,퍼시스,31150,-250,-0.8,1618,50520000,31150,31450,31050,358225000000,0.02,11500000,2936302.0,25.53,470,2018-06-21
266432,016800,퍼시스,31050,-100,-0.3,2564,79039200,31200,31300,30350,357075000000,0.02,11500000,2934777.0,25.52,471,2018-06-22
268753,016800,퍼시스,30500,-550,-1.8,3490,106371350,31000,31200,30200,350750000000,0.02,11500000,2933275.0,25.51,478,2018-06-25
271063,016800,퍼시스,30850,350,1.2,874,26690350,30900,30900,30400,354775000000,0.02,11500000,2932908.0,25.5,473,2018-06-26
273374,016800,퍼시스,31000,150,0.5,759,23335500,30850,31000,30550,356500000000,0.02,11500000,2932489.0,25.5,468,2018-06-27
275694,016800,퍼시스,30650,-350,-1.1,890,27274700,30750,31050,30350,352475000000,0.02,11500000,2932240.0,25.5,471,2018-06-28
278005,016800,퍼시스,31000,350,1.1,1054,32212950,30500,31150,30350,356500000000,0.02,11500000,2931837.0,25.49,465,2018-06-29
280317,016800,퍼시스,30450,-550,-1.8,5627,171019650,30850,30850,30150,350175000000,0.02,11500000,2927564.0,25.46,459,2018-07-02
282651,016800,퍼시스,29650,-800,-2.6,7198,215890000,30300,30900,29500,340975000000,0.02,11500000,2921253.0,25.4,475,2018-07-03
284972,016800,퍼시스,29600,-50,-0.2,5530,162706000,29500,29700,29050,340400000000,0.02,11500000,2917136.0,25.37,478,2018-07-04
287289,016800,퍼시스,29500,-100,-0.3,2884,85307850,29600,29950,29300,339250000000,0.02,11500000,2914649.0,25.34,477,2018-07-05
289609,016800,퍼시스,29850,350,1.2,230,6811000,29400,29950,29400,343275000000,0.02,11500000,2914616.0,25.34,478,2018-07-06
291925,016800,퍼시스,29850,0,0.0,1026,30550000,29600,29900,29600,343275000000,0.02,11500000,2913962.0,25.34,474,2018-07-09
294250,016800,퍼시스,29750,-100,-0.3,1358,40724450,29850,31000,29650,342125000000,0.02,11500000,2913186.0,25.33,480,2018-07-10
296563,016800,퍼시스,29700,-50,-0.2,1170,34829350,29700,30500,29600,341550000000,0.02,11500000,2912539.0,25.33,474,2018-07-11
298886,016800,퍼시스,30150,450,1.5,177,5278950,29600,30200,29600,346725000000,0.02,11500000,2912445.0,25.33,478,2018-07-12
301212,016800,퍼시스,30150,0,0.0,1114,33445400,30000,30300,29700,346725000000,0.02,11500000,2911964.0,25.32,484,2018-07-13
303534,016800,퍼시스,30100,-50,-0.2,1243,37467350,30100,30500,30000,346150000000,0.02,11500000,2911480.0,25.32,481,2018-07-16
305860,016800,퍼시스,30150,50,0.2,512,15543500,30100,30500,30100,346725000000,0.02,11500000,2911287.0,25.32,483,2018-07-17
308177,016800,퍼시스,30100,-50,-0.2,1321,39971550,30000,30500,29900,346150000000,0.02,11500000,2910779.0,25.31,477,2018-07-18
310502,016800,퍼시스,29750,-350,-1.2,3220,96769450,29850,30450,29400,342125000000,0.02,11500000,2907688.0,25.28,479,2018-07-19
312814,016800,퍼시스,30250,500,1.7,1618,48922100,29750,30450,29750,347875000000,0.02,11500000,2906939.0,25.28,468,2018-07-20
315128,016800,퍼시스,30300,50,0.2,959,28942050,29900,30550,29900,348450000000,0.02,11500000,2906521.0,25.27,458,2018-07-23
317455,016800,퍼시스,30250,-50,-0.2,1166,35367000,30500,30500,30000,347875000000,0.02,11500000,2906005.0,25.27,460,2018-07-24
319773,016800,퍼시스,30300,50,0.2,1243,37630450,30100,30450,29850,348450000000,0.02,11500000,2905567.0,25.27,453,2018-07-25
322105,016800,퍼시스,30150,-150,-0.5,1492,44936450,30150,30350,30000,346725000000,0.02,11500000,2904220.0,25.25,460,2018-07-26
324438,016800,퍼시스,30150,0,0.0,504,15274000,30000,30350,30000,346725000000,0.02,11500000,2904062.0,25.25,468,2018-07-27
326766,016800,퍼시스,29800,-350,-1.2,2610,77715350,29400,30000,29400,342700000000,0.02,11500000,2902047.0,25.24,470,2018-07-30
329093,016800,퍼시스,30100,300,1.0,1380,41504100,29800,30200,29800,346150000000,0.02,11500000,2901493.0,25.23,471,2018-07-31
331428,016800,퍼시스,30000,-100,-0.3,1917,57450350,29800,30100,29800,345000000000,0.02,11500000,2899677.0,25.21,480,2018-08-01
333752,016800,퍼시스,29800,-200,-0.7,2189,65270550,29900,30000,29500,342700000000,0.02,11500000,2898509.0,25.2,477,2018-08-02
336079,016800,퍼시스,29850,50,0.2,2027,60392950,29850,29900,29600,343275000000,0.02,11500000,2896712.0,25.19,476,2018-08-03
338405,016800,퍼시스,29900,50,0.2,3397,101446000,29700,29950,29700,343850000000,0.02,11500000,2893704.0,25.16,474,2018-08-06
340736,016800,퍼시스,30000,100,0.3,2399,71992050,29950,30100,29800,345000000000,0.02,11500000,2891577.0,25.14,475,2018-08-07
343064,016800,퍼시스,30050,50,0.2,324,9760050,29800,30200,29800,345575000000,0.02,11500000,2891462.0,25.14,473,2018-08-08
345393,016800,퍼시스,30100,50,0.2,680,20566050,29900,30450,29800,346150000000,0.02,11500000,2891336.0,25.14,471,2018-08-09
347717,016800,퍼시스,30900,800,2.7,2618,80949450,30100,31450,30100,355350000000,0.02,11500000,2891100.0,25.14,463,2018-08-10
350037,016800,퍼시스,30900,0,0.0,1063,32888550,30850,31400,30600,355350000000,0.02,11500000,2890930.0,25.14,451,2018-08-13
352369,016800,퍼시스,31200,300,1.0,1932,60330000,30900,31500,30900,358800000000,0.02,11500000,2890898.0,25.14,450,2018-08-14
354709,016800,퍼시스,30700,-500,-1.6,2021,62335800,31000,31150,30600,353050000000,0.02,11500000,2890432.0,25.13,456,2018-08-16
357049,016800,퍼시스,30650,-50,-0.2,399,12270600,31000,31000,30200,352475000000,0.02,11500000,2890363.0,25.13,462,2018-08-17
359380,016800,퍼시스,30850,200,0.6,1401,43277500,30750,31100,30550,354775000000,0.02,11500000,2890205.0,25.13,459,2018-08-20
361725,016800,퍼시스,30700,-150,-0.5,690,21199350,30700,31050,30600,353050000000,0.02,11500000,2890109.0,25.13,469,2018-08-21
364056,016800,퍼시스,30750,50,0.2,235,7212800,30700,31000,30550,353625000000,0.02,11500000,2890015.0,25.13,465,2018-08-22
366393,016800,퍼시스,30900,150,0.5,2612,79538350,30550,30900,30250,355350000000,0.02,11500000,2889807.0,25.13,468,2018-08-23
368733,016800,퍼시스,30500,-400,-1.3,552,16844750,30650,30700,30300,350750000000,0.02,11500000,2889733.0,25.13,473,2018-08-24
