,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
257797,001800,오리온,1134000,-34000,-2.9,19349,22199646000,1199000,1199000,1123000,6776061642000,0.46,5975363,2404917.0,40.25,48,2015-07-08
259851,001800,오리온,1170000,36000,3.2,22661,25744086000,1130000,1170000,1090000,6991174710000,0.48,5975363,2397056.0,40.12,46,2015-07-09
261911,001800,오리온,1160000,-10000,-0.8,14418,16616577000,1170000,1171000,1141000,6931421080000,0.47,5975363,2397152.0,40.12,48,2015-07-10
263970,001800,오리온,1142000,-18000,-1.6,9851,11241593000,1160000,1160000,1132000,6823864546000,0.46,5975363,2396245.0,40.1,49,2015-07-13
266027,001800,오리온,1162000,20000,1.8,10101,11581260000,1138000,1162000,1132000,6943371806000,0.47,5975363,2398815.0,40.15,49,2015-07-14
268084,001800,오리온,1136000,-26000,-2.2,14630,16553491000,1150000,1162000,1120000,6788012368000,0.45,5975363,2397735.0,40.13,49,2015-07-15
270138,001800,오리온,1080000,-56000,-4.9,35075,38096264000,1122000,1124000,1076000,6453392040000,0.43,5975363,2399364.0,40.15,50,2015-07-16
272190,001800,오리온,1070000,-10000,-0.9,20995,22440625000,1086000,1088000,1061000,6393638410000,0.42,5975363,2403673.0,40.23,50,2015-07-17
274244,001800,오리온,1088000,18000,1.7,16947,18395603000,1084000,1096000,1060000,6501194944000,0.43,5975363,2403825.0,40.23,50,2015-07-20
276298,001800,오리온,1089000,1000,0.1,9271,10063411000,1090000,1095000,1076000,6507170307000,0.43,5975363,2405705.0,40.26,50,2015-07-21
278352,001800,오리온,1104000,15000,1.4,17847,19585105000,1093000,1104000,1075000,6596800752000,0.44,5975363,2401380.0,40.19,50,2015-07-22
280408,001800,오리온,1097000,-7000,-0.6,9109,10012376000,1106000,1108000,1086000,6554973211000,0.44,5975363,2398933.0,40.15,50,2015-07-23
282463,001800,오리온,1071000,-26000,-2.4,10710,11555622000,1095000,1097000,1068000,6399613773000,0.43,5975363,2394711.0,40.08,50,2015-07-24
284518,001800,오리온,1084000,13000,1.2,12887,13915880000,1061000,1087000,1061000,6477481024000,0.44,5975536,2394011.0,40.06,49,2015-07-27
286575,001800,오리온,1080000,-4000,-0.4,13047,14073008000,1084000,1089000,1056000,6453578880000,0.44,5975536,2390167.0,40.0,49,2015-07-28
288633,001800,오리온,1088000,8000,0.7,24493,26360404000,1069000,1100000,1053000,6501383168000,0.44,5975536,2380668.0,39.84,49,2015-07-29
290693,001800,오리온,1088000,0,0.0,18127,19790823000,1095000,1098000,1085000,6501383168000,0.44,5975536,2376260.0,39.77,50,2015-07-30
292750,001800,오리온,1154000,66000,6.1,23755,26783578000,1096000,1154000,1085000,6895768544000,0.47,5975536,2379591.0,39.82,47,2015-07-31
294813,001800,오리온,1119000,-35000,-3.0,15452,17521732000,1153000,1154000,1106000,6686624784000,0.46,5975536,2377639.0,39.79,47,2015-08-03
296876,001800,오리온,1143000,24000,2.1,14542,16451478000,1133000,1148000,1114000,6830037648000,0.46,5975536,2381386.0,39.85,46,2015-08-04
298940,001800,오리온,1152000,9000,0.8,14841,17089489000,1129000,1158000,1129000,6883817472000,0.47,5975536,2384009.0,39.9,46,2015-08-05
301008,001800,오리온,1083000,-69000,-6.0,23605,26221841000,1162000,1164000,1075000,6471548808000,0.44,5975576,2381916.0,39.86,49,2015-08-06
303072,001800,오리온,1131000,48000,4.4,19713,22239209000,1093000,1139000,1087000,6758376456000,0.46,5975576,2385697.0,39.92,47,2015-08-07
305137,001800,오리온,1125000,-6000,-0.5,15876,17704553000,1129000,1141000,1097000,6722523000000,0.46,5975576,2385227.0,39.92,44,2015-08-10
307211,001800,오리온,1040000,-85000,-7.6,41480,43997968000,1138000,1138000,1029000,6214599040000,0.43,5975576,2383282.0,39.88,50,2015-08-11
309279,001800,오리온,982000,-58000,-5.6,53334,51447385000,1030000,1031000,920000,5868015632000,0.41,5975576,2383152.0,39.88,50,2015-08-12
311347,001800,오리온,989000,7000,0.7,23919,23932834000,981000,1022000,961000,5909844664000,0.41,5975576,2379088.0,39.81,50,2015-08-13
313416,001800,오리온,1027000,38000,3.8,14605,15046484000,1005000,1045000,1005000,6136916552000,0.43,5975576,2381008.0,39.85,49,2015-08-17
315488,001800,오리온,917000,-110000,-10.7,70906,66373706000,991000,991000,917000,5479603192000,0.39,5975576,2364224.0,39.56,51,2015-08-18
317559,001800,오리온,889000,-28000,-3.0,33199,29488294000,918000,920000,873000,5312287064000,0.38,5975576,2356463.0,39.43,52,2015-08-19
319628,001800,오리온,909000,20000,2.2,17965,16315973000,888000,923000,888000,5431798584000,0.39,5975576,2354421.0,39.4,51,2015-08-20
321697,001800,오리온,893000,-16000,-1.8,21796,19333499000,880000,904000,850000,5336189368000,0.39,5975576,2347214.0,39.28,50,2015-08-21
323770,001800,오리온,857000,-36000,-4.0,23581,20446950000,881000,903000,842000,5121068632000,0.39,5975576,2344680.0,39.24,51,2015-08-24
325842,001800,오리온,885000,28000,3.3,20002,17469975000,857000,889000,847000,5288384760000,0.4,5975576,2342113.0,39.19,50,2015-08-25
327917,001800,오리온,865000,-20000,-2.3,26418,22987140000,885000,886000,860000,5168873240000,0.38,5975576,2335740.0,39.09,51,2015-08-26
329991,001800,오리온,883000,18000,2.1,26642,23636968000,874000,910000,866000,5276433608000,0.38,5975576,2335247.0,39.08,51,2015-08-27
332066,001800,오리온,927000,44000,5.0,23698,21649181000,900000,928000,883000,5539358952000,0.39,5975576,2332775.0,39.04,51,2015-08-28
334142,001800,오리온,933000,6000,0.6,22402,20816510000,926000,946000,902000,5575212408000,0.4,5975576,2330381.0,39.0,51,2015-08-31
336218,001800,오리온,890000,-43000,-4.6,21607,19376795352,919000,936000,875000,5318262640000,0.38,5975576,2331273.0,39.01,51,2015-09-01
338294,001800,오리온,914000,24000,2.7,16627,15038639000,875000,919000,871000,5461676464000,0.39,5975576,2332308.0,39.03,51,2015-09-02
340371,001800,오리온,894000,-20000,-2.2,11739,10527763000,910000,917000,890000,5342164944000,0.38,5975576,2330076.0,38.99,51,2015-09-03
342448,001800,오리온,890000,-4000,-0.4,11678,10388083000,882000,898000,880000,5318262640000,0.39,5975576,2329455.0,38.98,51,2015-09-04
344526,001800,오리온,920000,30000,3.4,12500,11459042000,890000,926000,886000,5497529920000,0.4,5975576,2326599.0,38.94,51,2015-09-07
346604,001800,오리온,892000,-28000,-3.0,12552,11229579000,920000,920000,887000,5330213792000,0.39,5975576,2325086.0,38.91,51,2015-09-08
348682,001800,오리온,947000,55000,6.2,19016,17704998000,900000,947000,900000,5658870472000,0.4,5975576,2330827.0,39.01,51,2015-09-09
350761,001800,오리온,941000,-6000,-0.6,20341,18893662000,942000,951000,912000,5623017016000,0.4,5975576,2332054.0,39.03,51,2015-09-10
352842,001800,오리온,912000,-29000,-3.1,14672,13407689000,922000,924000,907000,5449725312000,0.39,5975576,2327403.0,38.95,52,2015-09-11
354921,001800,오리온,910000,-2000,-0.2,13020,11817509000,915000,926000,899000,5437931590000,0.39,5975749,2332424.0,39.03,51,2015-09-14
357001,001800,오리온,919000,9000,1.0,6325,5758796148,911000,919000,905000,5491713331000,0.39,5975749,2332484.0,39.03,50,2015-09-15
359081,001800,오리온,910000,-9000,-1.0,22259,20236936000,920000,924000,903000,5437931590000,0.38,5975749,2332164.0,39.03,50,2015-09-16
361160,001800,오리온,920000,10000,1.1,14728,13568487986,917000,929000,913000,5497689080000,0.38,5975749,2337860.0,39.12,50,2015-09-17
363239,001800,오리온,936000,16000,1.7,13701,12826533000,921000,943000,920000,5593301064000,0.39,5975749,2341359.0,39.18,50,2015-09-18
365316,001800,오리온,945000,9000,1.0,9063,8514155000,936000,949000,916000,5647082805000,0.4,5975749,2343584.0,39.22,49,2015-09-21
367394,001800,오리온,944000,-1000,-0.1,14402,13464709000,950000,951000,925000,5641107056000,0.39,5975749,2351631.0,39.35,49,2015-09-22
369472,001800,오리온,924000,-20000,-2.1,5667,5263934000,928000,937000,923000,5521592076000,0.39,5975749,2350633.0,39.34,49,2015-09-23
371551,001800,오리온,921000,-3000,-0.3,6851,6323718000,925000,932000,917000,5503664829000,0.39,5975749,2349161.0,39.31,49,2015-09-24
373632,001800,오리온,929000,8000,0.9,11515,10629155000,923000,933000,917000,5551470821000,0.39,5975749,2349810.0,39.32,49,2015-09-25
375715,001800,오리온,942000,13000,1.4,17625,16472370000,923000,942000,922000,5629155558000,0.4,5975749,2353472.0,39.38,49,2015-09-30
