,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
360,002960,한국쉘석유,382000,-2000,-0.5,2394,915137000,384000,386500,381000,496600000000,0.03,1300000,844590.0,64.97,361,2018-01-02
2672,002960,한국쉘석유,380500,-1500,-0.4,3260,1242016500,381500,383000,380000,494650000000,0.03,1300000,844203.0,64.94,362,2018-01-03
4976,002960,한국쉘석유,378000,-2500,-0.7,2976,1128134500,381000,382500,377500,491400000000,0.03,1300000,844217.0,64.94,355,2018-01-04
7291,002960,한국쉘석유,379000,1000,0.3,1986,751050500,380000,380000,376500,492700000000,0.03,1300000,844602.0,64.97,360,2018-01-05
9608,002960,한국쉘석유,377500,-1500,-0.4,2394,906966500,381500,382000,377500,490750000000,0.03,1300000,845393.0,65.03,365,2018-01-08
11907,002960,한국쉘석유,382000,4500,1.2,2051,776997500,378000,382000,377000,496600000000,0.03,1300000,846281.0,65.1,352,2018-01-09
14227,002960,한국쉘석유,382000,0,0.0,1639,626665500,382000,384500,380000,496600000000,0.03,1300000,846328.0,65.1,360,2018-01-10
16541,002960,한국쉘석유,381500,-500,-0.1,2230,854172000,383500,385000,381000,495950000000,0.03,1300000,846638.0,65.13,362,2018-01-11
18856,002960,한국쉘석유,381500,0,0.0,1931,738378500,381500,384000,380000,495950000000,0.03,1300000,846779.0,65.14,364,2018-01-12
21174,002960,한국쉘석유,382500,1000,0.3,955,365318000,380500,383500,380500,497250000000,0.03,1300000,846872.0,65.14,369,2018-01-15
23493,002960,한국쉘석유,383500,1000,0.3,1639,626648500,380500,383500,380500,498550000000,0.03,1300000,847159.0,65.17,375,2018-01-16
25807,002960,한국쉘석유,380500,-3000,-0.8,1408,536722500,381000,383000,380000,494650000000,0.03,1300000,847148.0,65.17,376,2018-01-17
28129,002960,한국쉘석유,377500,-3000,-0.8,1776,672706500,380000,382000,377500,490750000000,0.03,1300000,847041.0,65.16,385,2018-01-18
30442,002960,한국쉘석유,376500,-1000,-0.3,1761,665242000,378000,380500,376500,489450000000,0.03,1300000,848405.0,65.26,385,2018-01-19
32751,002960,한국쉘석유,378000,1500,0.4,1102,415421500,376500,379000,376000,491400000000,0.03,1300000,848705.0,65.29,382,2018-01-22
35066,002960,한국쉘석유,377000,-1000,-0.3,1751,660839000,378500,379500,376000,490100000000,0.02,1300000,849132.0,65.32,385,2018-01-23
37380,002960,한국쉘석유,380000,3000,0.8,1332,505146000,376500,381500,376000,494000000000,0.03,1300000,849358.0,65.34,387,2018-01-24
39695,002960,한국쉘석유,380500,500,0.1,1946,739980000,378000,382000,377000,494650000000,0.02,1300000,849391.0,65.34,390,2018-01-25
42012,002960,한국쉘석유,381500,1000,0.3,1045,398608000,378500,382000,378500,495950000000,0.02,1300000,849388.0,65.34,394,2018-01-26
44322,002960,한국쉘석유,382000,500,0.1,1460,558492500,383000,383500,379500,496600000000,0.02,1300000,849486.0,65.35,390,2018-01-29
46632,002960,한국쉘석유,383000,1000,0.3,1570,601125000,383000,383500,381000,497900000000,0.02,1300000,849895.0,65.38,386,2018-01-30
48944,002960,한국쉘석유,382500,-500,-0.1,2920,1108656000,383500,383500,376500,497250000000,0.02,1300000,849031.0,65.31,384,2018-01-31
51262,002960,한국쉘석유,379500,-3000,-0.8,1127,428198500,379000,383500,378500,493350000000,0.02,1300000,848626.0,65.28,388,2018-02-01
53573,002960,한국쉘석유,378500,-1000,-0.3,1109,420011000,379000,382500,378000,492050000000,0.02,1300000,848321.0,65.26,384,2018-02-02
55877,002960,한국쉘석유,376000,-2500,-0.7,2649,996991500,377000,378500,375000,488800000000,0.03,1300000,847909.0,65.22,373,2018-02-05
58195,002960,한국쉘석유,372000,-4000,-1.1,3563,1323502000,374000,377000,370000,483600000000,0.03,1300000,846594.0,65.12,376,2018-02-06
60506,002960,한국쉘석유,370000,-2000,-0.5,2176,806594000,372000,374000,369500,481000000000,0.03,1300000,846140.0,65.09,372,2018-02-07
62835,002960,한국쉘석유,365000,-5000,-1.4,3221,1180924500,369500,372000,365000,474500000000,0.03,1300000,845297.0,65.02,387,2018-02-08
65141,002960,한국쉘석유,375000,10000,2.7,5573,2039524500,364000,375000,355500,487500000000,0.03,1300000,845253.0,65.02,378,2018-02-09
67463,002960,한국쉘석유,364500,-10500,-2.8,1891,693898500,374500,374500,364500,473850000000,0.03,1300000,844969.0,65.0,385,2018-02-12
69768,002960,한국쉘석유,369500,5000,1.4,1944,713321500,362500,372000,361000,480350000000,0.03,1300000,844835.0,64.99,374,2018-02-13
72087,002960,한국쉘석유,367500,-2000,-0.5,1274,466340500,368500,371500,364000,477750000000,0.03,1300000,844540.0,64.96,377,2018-02-14
74409,002960,한국쉘석유,369000,1500,0.4,1233,452797500,364500,370000,364500,479700000000,0.03,1300000,845182.0,65.01,384,2018-02-19
76727,002960,한국쉘석유,366500,-2500,-0.7,585,214675000,367000,370000,366000,476450000000,0.03,1300000,845143.0,65.01,387,2018-02-20
79042,002960,한국쉘석유,365500,-1000,-0.3,597,218797500,369500,369500,364500,475150000000,0.03,1300000,845031.0,65.0,387,2018-02-21
81357,002960,한국쉘석유,365000,-500,-0.1,845,306960000,366000,367500,361500,474500000000,0.03,1300000,844879.0,64.99,387,2018-02-22
