,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
38852,108670,LG하우시스,124000,-4500,-3.5,119087,14881794000,128000,129500,123000,1111991080000,0.08,8967670,1096332.0,12.23,177,2016-01-28
41008,108670,LG하우시스,118000,-6000,-4.8,180408,21380224500,124000,124500,117000,1058185060000,0.07,8967670,1061456.0,11.84,183,2016-01-29
43156,108670,LG하우시스,121000,3000,2.5,109710,13326197500,119000,123000,118000,1085088070000,0.08,8967670,1049058.0,11.7,181,2016-02-01
45306,108670,LG하우시스,120000,-1000,-0.8,100495,12132129500,122000,123500,119500,1076120400000,0.08,8967670,1007475.0,11.23,181,2016-02-02
47458,108670,LG하우시스,119000,-1000,-0.8,62919,7519544500,118500,121500,118500,1067152730000,0.08,8967670,978266.0,10.91,182,2016-02-03
49602,108670,LG하우시스,126500,7500,6.3,113993,14377832500,120000,128000,120000,1134410255000,0.08,8967670,957463.0,10.68,174,2016-02-04
51755,108670,LG하우시스,126000,-500,-0.4,108722,13796595500,126500,129000,125500,1129926420000,0.08,8967670,913000.0,10.18,174,2016-02-05
53911,108670,LG하우시스,121000,-5000,-4.0,80037,9752363500,123000,124000,120500,1085088070000,0.08,8967670,898894.0,10.02,176,2016-02-11
56061,108670,LG하우시스,120000,-1000,-0.8,83220,9940973000,122000,123000,116500,1076120400000,0.08,8967670,882763.0,9.84,172,2016-02-12
58210,108670,LG하우시스,125000,5000,4.2,67077,8390242500,125000,127000,123000,1120958750000,0.08,8967670,870178.0,9.7,167,2016-02-15
60368,108670,LG하우시스,125000,0,0.0,56963,7095742000,126500,126500,123000,1120958750000,0.08,8967670,866640.0,9.66,170,2016-02-16
62523,108670,LG하우시스,124000,-1000,-0.8,54342,6741758500,124500,126000,122000,1111991080000,0.08,8967670,865439.0,9.65,170,2016-02-17
64672,108670,LG하우시스,129000,5000,4.0,82285,10525268000,127000,129500,124000,1156829430000,0.08,8967670,865607.0,9.65,164,2016-02-18
66829,108670,LG하우시스,128500,-500,-0.4,21477,2752102000,129000,130000,127000,1152345595000,0.08,8967670,858304.0,9.57,166,2016-02-19
68983,108670,LG하우시스,130000,1500,1.2,39679,5154944000,129000,131500,127500,1165797100000,0.08,8967670,862057.0,9.61,165,2016-02-22
71141,108670,LG하우시스,126500,-3500,-2.7,59067,7577735000,131000,131500,126500,1134410255000,0.08,8967670,862244.0,9.62,168,2016-02-23
73294,108670,LG하우시스,127500,1000,0.8,26637,3404554500,126000,129000,126000,1143377925000,0.08,8967670,867520.0,9.67,167,2016-02-24
75453,108670,LG하우시스,126500,-1000,-0.8,29359,3731835500,128000,128500,126500,1134410255000,0.08,8967670,869077.0,9.69,171,2016-02-25
77615,108670,LG하우시스,123000,-3500,-2.8,57281,7109807500,127500,128000,122000,1103023410000,0.08,8967670,868231.0,9.68,178,2016-02-26
79772,108670,LG하우시스,121500,-1500,-1.2,44810,5483638000,123500,124500,121000,1089571905000,0.08,8967670,873647.0,9.74,180,2016-02-29
81926,108670,LG하우시스,123000,1500,1.2,107921,13147120500,122000,124000,119000,1103023410000,0.08,8967670,877820.0,9.79,177,2016-03-02
84086,108670,LG하우시스,122000,-1000,-0.8,75565,9179293000,123500,123500,120500,1094055740000,0.08,8967670,886725.0,9.89,179,2016-03-03
86239,108670,LG하우시스,128500,6500,5.3,101059,12768804500,122500,128500,122500,1152345595000,0.08,8967670,913276.0,10.18,174,2016-03-04
88400,108670,LG하우시스,129000,500,0.4,70182,9060650500,129500,130500,127000,1156829430000,0.08,8967670,910147.0,10.15,175,2016-03-07
90559,108670,LG하우시스,131000,2000,1.6,68426,8842159500,129000,131500,127000,1174764770000,0.08,8967670,915080.0,10.2,174,2016-03-08
92722,108670,LG하우시스,128500,-2500,-1.9,52724,6839199500,130000,132000,128000,1152345595000,0.08,8967670,905200.0,10.09,177,2016-03-09
94882,108670,LG하우시스,130000,1500,1.2,65389,8466198500,128500,130500,128000,1165797100000,0.08,8967670,923716.0,10.3,177,2016-03-10
97041,108670,LG하우시스,130000,0,0.0,84832,11116601000,131000,133000,129000,1165797100000,0.08,8967670,924978.0,10.31,175,2016-03-11
99205,108670,LG하우시스,128500,-1500,-1.2,69599,8905164500,130500,131500,126500,1152345595000,0.08,8967670,921175.0,10.27,177,2016-03-14
101368,108670,LG하우시스,125500,-3000,-2.3,44495,5636654000,128500,129500,125000,1125442585000,0.08,8967670,928756.0,10.36,178,2016-03-15
103525,108670,LG하우시스,131500,6000,4.8,96761,12517039000,125500,132000,125000,1179248605000,0.08,8967670,943877.0,10.53,174,2016-03-16
105686,108670,LG하우시스,131500,0,0.0,57526,7570588500,132500,133000,130500,1179248605000,0.08,8967670,938061.0,10.46,173,2016-03-17
107850,108670,LG하우시스,130000,-1500,-1.1,44495,5830449000,132500,132500,130000,1165797100000,0.08,8967670,941370.0,10.5,175,2016-03-18
110011,108670,LG하우시스,129000,-1000,-0.8,51134,6606232500,130000,131000,128500,1156829430000,0.08,8967670,952527.0,10.62,174,2016-03-21
112176,108670,LG하우시스,127500,-1500,-1.2,53893,6871465000,129000,129500,126500,1143377925000,0.08,8967670,947489.0,10.57,177,2016-03-22
114332,108670,LG하우시스,133500,6000,4.7,172907,23104758000,128000,137000,128000,1197183945000,0.08,8967670,981244.0,10.94,171,2016-03-23
116493,108670,LG하우시스,132500,-1000,-0.8,72853,9778725000,133500,136000,132500,1188216275000,0.08,8967670,973963.0,10.86,170,2016-03-24
118655,108670,LG하우시스,133500,1000,0.8,80116,10695762500,133500,135500,132500,1197183945000,0.08,8967670,971177.0,10.83,170,2016-03-25
120814,108670,LG하우시스,137000,3500,2.6,119440,16426875500,134500,139500,134500,1228570790000,0.08,8967670,963616.0,10.75,167,2016-03-28
122976,108670,LG하우시스,138500,1500,1.1,112857,15591869500,138000,141000,136000,1242022295000,0.08,8967670,944947.0,10.54,167,2016-03-29
125138,108670,LG하우시스,140000,1500,1.1,83012,11596167000,138500,141500,136500,1255473800000,0.08,8967670,947515.0,10.57,167,2016-03-30
127303,108670,LG하우시스,138500,-1500,-1.1,78361,10951890000,141000,142500,137500,1242022295000,0.08,8967670,949493.0,10.59,168,2016-03-31
129474,108670,LG하우시스,133500,-5000,-3.6,57523,7804222000,138500,139500,133500,1197183945000,0.08,8967670,952434.0,10.62,175,2016-04-01
131631,108670,LG하우시스,139500,6000,4.5,58359,8059481500,135000,140000,135000,1250989965000,0.09,8967670,942180.0,10.51,168,2016-04-04
133793,108670,LG하우시스,141500,2000,1.4,72688,10241094500,140000,143000,138500,1268925305000,0.09,8967670,929213.0,10.36,166,2016-04-05
135959,108670,LG하우시스,139500,-2000,-1.4,63242,8815909500,140000,141500,138000,1250989965000,0.09,8967670,924586.0,10.31,168,2016-04-06
138122,108670,LG하우시스,141000,1500,1.1,36379,5094931500,141500,141500,139000,1264441470000,0.09,8967670,925862.0,10.32,166,2016-04-07
140287,108670,LG하우시스,140500,-500,-0.4,38689,5448981000,140000,142000,140000,1259957635000,0.09,8967670,926237.0,10.33,165,2016-04-08
142452,108670,LG하우시스,142500,2000,1.4,69884,9936541000,140000,144000,139000,1277892975000,0.09,8967670,926863.0,10.34,164,2016-04-11
144619,108670,LG하우시스,141000,-1500,-1.0,38845,5496007500,143500,143500,139000,1264441470000,0.09,8967670,922093.0,10.28,164,2016-04-12
146783,108670,LG하우시스,142000,1000,0.7,46474,6552053500,140000,143500,139500,1273409140000,0.09,8967670,931949.0,10.39,163,2016-04-14
148950,108670,LG하우시스,139500,-2500,-1.8,60774,8498866500,140500,142000,138500,1250989965000,0.08,8967670,955231.0,10.65,165,2016-04-15
151113,108670,LG하우시스,139000,-500,-0.4,28472,3955728000,138000,140000,137500,1246506130000,0.08,8967670,959362.0,10.7,164,2016-04-18
153279,108670,LG하우시스,140500,1500,1.1,41347,5793452000,139500,142000,139000,1259957635000,0.08,8967670,970857.0,10.83,166,2016-04-19
155446,108670,LG하우시스,136000,-4500,-3.2,49896,6892069500,141000,141000,136000,1219603120000,0.08,8967670,981014.0,10.94,169,2016-04-20
157607,108670,LG하우시스,141500,5500,4.0,94121,13062724500,137500,142500,133000,1268925305000,0.08,8967670,1004768.0,11.2,165,2016-04-21
159772,108670,LG하우시스,143000,1500,1.1,44720,6374221000,141000,143500,141000,1282376810000,0.09,8967670,1008258.0,11.24,165,2016-04-22
161933,108670,LG하우시스,150000,7000,4.9,186401,27618118000,146500,150500,145500,1345150500000,0.09,8967670,1025514.0,11.44,161,2016-04-25
164097,108670,LG하우시스,150000,0,0.0,66837,10060707500,151000,152000,148000,1345150500000,0.09,8967670,1037999.0,11.57,160,2016-04-26
166264,108670,LG하우시스,149000,-1000,-0.7,46693,6979829000,150000,151500,148500,1336182830000,0.09,8967670,1053844.0,11.75,161,2016-04-27
168430,108670,LG하우시스,148500,-500,-0.3,86206,13068089000,150000,154500,148000,1331698995000,0.09,8967670,1068086.0,11.91,161,2016-04-28
170596,108670,LG하우시스,150000,1500,1.0,63841,9405384000,147500,151000,144000,1345150500000,0.09,8967670,1070002.0,11.93,161,2016-04-29
172763,108670,LG하우시스,145500,-4500,-3.0,45239,6645677500,149500,150500,145000,1304795985000,0.09,8967670,1068284.0,11.91,162,2016-05-02
174929,108670,LG하우시스,147000,1500,1.0,48032,7061660000,146500,149000,145000,1318247490000,0.09,8967670,1078890.0,12.03,161,2016-05-03
177095,108670,LG하우시스,146000,-1000,-0.7,36860,5367968000,145000,147000,144500,1309279820000,0.09,8967670,1081080.0,12.06,160,2016-05-04
179268,108670,LG하우시스,143000,-3000,-2.0,39051,5632127000,147000,147500,143000,1282376810000,0.09,8967670,1079838.0,12.04,165,2016-05-09
181434,108670,LG하우시스,143500,500,0.4,40817,5836977500,143000,145000,141000,1286860645000,0.09,8967670,1086212.0,12.11,165,2016-05-10
183600,108670,LG하우시스,143500,0,0.0,24469,3490619500,145500,145500,141500,1286860645000,0.09,8967670,1084346.0,12.09,165,2016-05-11
185768,108670,LG하우시스,141000,-2500,-1.7,33898,4793400500,141500,142500,140500,1264441470000,0.09,8967670,1089919.0,12.15,166,2016-05-12
187932,108670,LG하우시스,145500,4500,3.2,47762,6882195500,141000,147000,140500,1304795985000,0.09,8967670,1098841.0,12.25,163,2016-05-13
190099,108670,LG하우시스,144500,-1000,-0.7,19258,2790731500,145500,146500,143500,1295828315000,0.09,8967670,1096195.0,12.22,163,2016-05-16
192270,108670,LG하우시스,142500,-2000,-1.4,71185,10016378000,146000,146000,137500,1277892975000,0.09,8967670,1090815.0,12.16,166,2016-05-17
194439,108670,LG하우시스,138000,-4500,-3.2,47613,6615254000,143000,143000,137500,1237538460000,0.09,8967670,1091500.0,12.17,168,2016-05-18
196609,108670,LG하우시스,133500,-4500,-3.3,61460,8250186500,138000,138000,132500,1197183945000,0.08,8967670,1099051.0,12.26,171,2016-05-19
198771,108670,LG하우시스,139000,5500,4.1,50627,6979879000,134000,139500,133500,1246506130000,0.09,8967670,1114371.0,12.43,167,2016-05-20
200936,108670,LG하우시스,138500,-500,-0.4,31145,4326709000,140500,141500,137500,1242022295000,0.09,8967670,1112773.0,12.41,165,2016-05-23
203104,108670,LG하우시스,136500,-2000,-1.4,20745,2842255000,138000,139500,136000,1224086955000,0.09,8967670,1109767.0,12.38,166,2016-05-24
205272,108670,LG하우시스,138000,1500,1.1,40341,5591400500,138000,141000,136500,1237538460000,0.09,8967670,1097436.0,12.24,167,2016-05-25
207439,108670,LG하우시스,137000,-1000,-0.7,28685,3951282000,138000,139000,136500,1228570790000,0.08,8967670,1090308.0,12.16,167,2016-05-26
209607,108670,LG하우시스,136500,-500,-0.4,20262,2773312000,137500,139000,134500,1224086955000,0.08,8967670,1087428.0,12.13,168,2016-05-27
211773,108670,LG하우시스,138000,1500,1.1,19894,2728999500,137000,138500,135500,1237538460000,0.08,8967670,1090089.0,12.16,166,2016-05-30
213940,108670,LG하우시스,141000,3000,2.2,40380,5652709000,137500,141500,137000,1264441470000,0.09,8967670,1087243.0,12.12,165,2016-05-31
216115,108670,LG하우시스,137500,-3500,-2.5,49072,6861172000,140500,143500,137500,1233054625000,0.08,8967670,1082496.0,12.07,171,2016-06-01
218283,108670,LG하우시스,138500,1000,0.7,34063,4709553500,138000,139500,137000,1242022295000,0.08,8967670,1085374.0,12.1,169,2016-06-02
220453,108670,LG하우시스,138500,0,0.0,37030,5159145000,138000,141000,137500,1242022295000,0.08,8967670,1093553.0,12.19,169,2016-06-03
222627,108670,LG하우시스,137500,-1000,-0.7,43151,5925977000,138500,140000,136000,1233054625000,0.08,8967670,1102106.0,12.29,171,2016-06-07
224805,108670,LG하우시스,134000,-3500,-2.6,81388,10950042500,136500,137500,133500,1201667780000,0.08,8967670,1106353.0,12.34,177,2016-06-08
226981,108670,LG하우시스,130500,-3500,-2.6,99746,13116113500,134000,136000,129000,1170280935000,0.08,8967670,1124831.0,12.54,181,2016-06-09
229153,108670,LG하우시스,132000,1500,1.2,66836,8714205000,131000,132500,129000,1183732440000,0.08,8967670,1139314.0,12.7,180,2016-06-10
231324,108670,LG하우시스,129500,-2500,-1.9,45994,5988240000,131500,131500,128500,1161313265000,0.08,8967670,1125534.0,12.55,177,2016-06-13
233501,108670,LG하우시스,129000,-500,-0.4,37673,4888165500,129000,131500,128000,1156829430000,0.08,8967670,1102774.0,12.3,181,2016-06-14
235674,108670,LG하우시스,128000,-1000,-0.8,30922,3970491500,129000,130500,127000,1147861760000,0.08,8967670,1100036.0,12.27,181,2016-06-15
237845,108670,LG하우시스,126000,-2000,-1.6,33226,4210891000,128000,129000,125500,1129926420000,0.08,8967670,1093806.0,12.2,179,2016-06-16
240020,108670,LG하우시스,123500,-2500,-2.0,70732,8810160500,127500,129500,121000,1107507245000,0.08,8967670,1074644.0,11.98,181,2016-06-17
242185,108670,LG하우시스,129500,6000,4.9,55035,7088650500,125000,131000,124500,1161313265000,0.08,8967670,1067266.0,11.9,173,2016-06-20
244359,108670,LG하우시스,129500,0,0.0,30259,3884956500,129500,130000,127000,1161313265000,0.08,8967670,1064171.0,11.87,174,2016-06-21
246531,108670,LG하우시스,129500,0,0.0,22528,2914953500,129000,131000,127500,1161313265000,0.08,8967670,1052649.0,11.74,173,2016-06-22
248707,108670,LG하우시스,129500,0,0.0,28008,3636227500,130000,132000,128500,1161313265000,0.08,8967670,1055060.0,11.77,174,2016-06-23
250888,108670,LG하우시스,122000,-7500,-5.8,105089,13090047000,132000,132000,120000,1094055740000,0.08,8967670,1052574.0,11.74,178,2016-06-24
253065,108670,LG하우시스,123000,1000,0.8,39027,4737599000,119000,124000,117500,1103023410000,0.08,8967670,1049859.0,11.71,176,2016-06-27
255243,108670,LG하우시스,124500,1500,1.2,39472,4917654500,123000,126500,122500,1116474915000,0.08,8967670,1052267.0,11.73,175,2016-06-28
257422,108670,LG하우시스,126000,1500,1.2,43334,5488296000,125500,128500,124500,1129926420000,0.08,8967670,1043473.0,11.64,175,2016-06-29
259602,108670,LG하우시스,127500,1500,1.2,53689,6831807500,127500,129500,125500,1143377925000,0.08,8967670,1035420.0,11.55,176,2016-06-30
261778,108670,LG하우시스,128500,1000,0.8,63071,8184885500,129000,131000,127500,1152345595000,0.08,8967670,1032301.0,11.51,172,2016-07-01
263959,108670,LG하우시스,129000,500,0.4,41870,5340705000,129000,129000,126000,1156829430000,0.08,8967670,1019321.0,11.37,173,2016-07-04
266141,108670,LG하우시스,129500,500,0.4,31317,4029677500,128000,130500,127500,1161313265000,0.08,8967670,1014141.0,11.31,174,2016-07-05
268322,108670,LG하우시스,128000,-1500,-1.2,45208,5768123500,129500,130000,125000,1147861760000,0.08,8967670,1005701.0,11.21,174,2016-07-06
270513,108670,LG하우시스,118500,-9500,-7.4,327745,39682900500,128500,129500,117500,1062668895000,0.07,8967670,981790.0,10.95,184,2016-07-07
272692,108670,LG하우시스,119000,500,0.4,122436,14487223000,119500,120000,116000,1067152730000,0.07,8967670,1006725.0,11.23,183,2016-07-08
274873,108670,LG하우시스,117500,-1500,-1.3,61097,7224822500,120500,120500,117500,1053701225000,0.07,8967670,1021625.0,11.39,183,2016-07-11
277054,108670,LG하우시스,120500,3000,2.6,62035,7395530000,117500,120500,117500,1080604235000,0.07,8967670,1024040.0,11.42,183,2016-07-12
279235,108670,LG하우시스,119500,-1000,-0.8,48535,5821059500,120500,122000,119000,1071636565000,0.07,8967670,1017515.0,11.35,183,2016-07-13
281416,108670,LG하우시스,120000,500,0.4,40301,4825544500,120000,120500,118500,1076120400000,0.07,8967670,1017245.0,11.34,181,2016-07-14
283599,108670,LG하우시스,121500,1500,1.2,63200,7659672500,121000,122000,120000,1089571905000,0.07,8967670,1017211.0,11.34,181,2016-07-15
285783,108670,LG하우시스,122000,500,0.4,75424,9309209500,122500,126000,121500,1094055740000,0.07,8967670,1016640.0,11.34,181,2016-07-18
287965,108670,LG하우시스,122000,0,0.0,40861,4975966500,122000,123000,120500,1094055740000,0.07,8967670,1012667.0,11.29,178,2016-07-19
290152,108670,LG하우시스,121500,-500,-0.4,35032,4276266000,123000,123500,121000,1089571905000,0.07,8967670,1010579.0,11.27,179,2016-07-20
292337,108670,LG하우시스,122000,500,0.4,33799,4120741000,122000,122500,121000,1094055740000,0.07,8967670,1013035.0,11.3,178,2016-07-21
294523,108670,LG하우시스,122500,500,0.4,63642,7809404000,122500,125000,120500,1098539575000,0.07,8967670,1015777.0,11.33,178,2016-07-22
296710,108670,LG하우시스,121000,-1500,-1.2,109599,13245835000,122000,123000,118000,1085088070000,0.07,8967670,1019274.0,11.37,179,2016-07-25
298897,108670,LG하우시스,120000,-1000,-0.8,53273,6402795000,121000,122000,119500,1076120400000,0.07,8967670,1019357.0,11.37,180,2016-07-26
301082,108670,LG하우시스,124000,4000,3.3,87800,10851142500,120000,125000,119500,1111991080000,0.07,8967670,1046414.0,11.67,179,2016-07-27
303261,108670,LG하우시스,129000,5000,4.0,101759,13000155500,124000,129500,123500,1156829430000,0.08,8967670,1056313.0,11.78,171,2016-07-28
305453,108670,LG하우시스,126500,-2500,-1.9,61409,7813554000,130000,130000,126000,1134410255000,0.08,8967670,1053074.0,11.74,175,2016-07-29
307639,108670,LG하우시스,128000,1500,1.2,48666,6270505500,126000,130000,126000,1147861760000,0.08,8967670,1050981.0,11.72,171,2016-08-01
309836,108670,LG하우시스,124500,-3500,-2.7,57931,7268438000,128000,129500,124000,1116474915000,0.07,8967670,1052687.0,11.74,177,2016-08-02
312028,108670,LG하우시스,123000,-1500,-1.2,28604,3533841000,123000,125000,122000,1103023410000,0.07,8967670,1045225.0,11.66,178,2016-08-03
314215,108670,LG하우시스,124500,1500,1.2,46906,5794929500,123500,126000,122500,1116474915000,0.07,8967670,1064099.0,11.87,174,2016-08-04
316408,108670,LG하우시스,121000,-3500,-2.8,118302,14327901500,125000,125500,119500,1085088070000,0.07,8967670,1071287.0,11.95,176,2016-08-05
318601,108670,LG하우시스,121000,0,0.0,66401,8054813000,120500,123000,120500,1085088070000,0.07,8967670,1094356.0,12.2,177,2016-08-08
320791,108670,LG하우시스,123500,2500,2.1,31802,3892096000,121000,123500,120500,1107507245000,0.07,8967670,1105968.0,12.33,174,2016-08-09
322988,108670,LG하우시스,126500,3000,2.4,98076,12347200000,123000,127500,123000,1134410255000,0.07,8967670,1119497.0,12.48,177,2016-08-10
325184,108670,LG하우시스,125000,-1500,-1.2,40746,5102841000,126000,126500,124000,1120958750000,0.07,8967670,1104819.0,12.32,178,2016-08-11
327377,108670,LG하우시스,126000,1000,0.8,49010,6135978000,125000,126000,123500,1129926420000,0.07,8967670,1103041.0,12.3,177,2016-08-12
329576,108670,LG하우시스,121500,-4500,-3.6,86880,10678540500,126500,126500,121500,1089571905000,0.07,8967670,1110289.0,12.38,182,2016-08-16
331764,108670,LG하우시스,122500,1000,0.8,49091,6015956500,121500,123500,121500,1098539575000,0.07,8967670,1114403.0,12.43,175,2016-08-17
333970,108670,LG하우시스,117500,-5000,-4.1,144647,17249714000,122500,122500,116500,1053701225000,0.07,8967670,1066388.0,11.89,186,2016-08-18
336164,108670,LG하우시스,116500,-1000,-0.8,70682,8270586000,118000,118500,116000,1044733555000,0.07,8967670,1075130.0,11.99,185,2016-08-19
338362,108670,LG하우시스,113500,-3000,-2.6,128222,14556332000,117000,117500,112500,1017830545000,0.07,8967670,1090747.0,12.16,188,2016-08-22
340564,108670,LG하우시스,111500,-2000,-1.8,102299,11393835000,113000,113500,110500,999895205000,0.07,8967670,1090397.0,12.16,195,2016-08-23
342757,108670,LG하우시스,112000,500,0.4,106847,11974250500,112500,114000,109500,1004379040000,0.07,8967670,1097415.0,12.24,193,2016-08-24
344948,108670,LG하우시스,113500,1500,1.3,75606,8610356500,112000,116000,111000,1017830545000,0.07,8967670,1099451.0,12.26,189,2016-08-25
347144,108670,LG하우시스,111500,-2000,-1.8,68494,7677700500,113000,113500,111000,999895205000,0.07,8967670,1104248.0,12.31,190,2016-08-26
349340,108670,LG하우시스,109500,-2000,-1.8,69448,7644646500,111500,112000,109000,981959865000,0.07,8967670,1120122.0,12.49,191,2016-08-29
351532,108670,LG하우시스,110500,1000,0.9,48624,5378347000,109500,112000,109000,990927535000,0.07,8967670,1134680.0,12.65,188,2016-08-30
353727,108670,LG하우시스,109000,-1500,-1.4,70257,7665944000,110000,111500,107500,977476030000,0.06,8967670,1143124.0,12.75,188,2016-08-31
355923,108670,LG하우시스,109500,500,0.5,40015,4364744000,109500,110000,108500,981959865000,0.07,8967670,1145345.0,12.77,188,2016-09-01
358119,108670,LG하우시스,110000,500,0.5,55502,6137530500,110000,112500,109500,986443700000,0.07,8967670,1142796.0,12.74,188,2016-09-02
360314,108670,LG하우시스,110500,500,0.4,37761,4180784500,111000,112500,110000,990927535000,0.06,8967670,1144273.0,12.76,187,2016-09-05
362515,108670,LG하우시스,107000,-3500,-3.2,108122,11706253000,110500,111000,106500,959540690000,0.06,8967670,1151255.0,12.84,193,2016-09-06
364713,108670,LG하우시스,104500,-2500,-2.3,159531,16699425000,107000,107500,103500,937121515000,0.06,8967670,1170461.0,13.05,195,2016-09-07
366908,108670,LG하우시스,104000,-500,-0.5,127163,13145022500,104500,106000,102000,932637680000,0.06,8967670,1183860.0,13.2,193,2016-09-08
369106,108670,LG하우시스,103500,-500,-0.5,85987,8939631500,103500,105000,103000,928153845000,0.06,8967670,1184340.0,13.21,193,2016-09-09
371301,108670,LG하우시스,104000,500,0.5,81672,8535089000,101500,106000,101500,932637680000,0.06,8967670,1169220.0,13.04,190,2016-09-12
373504,108670,LG하우시스,101000,-3000,-2.9,82672,8445082500,105000,105500,101000,905734670000,0.06,8967670,1150942.0,12.83,195,2016-09-13
375696,108670,LG하우시스,103500,2500,2.5,65787,6720738000,101000,104000,99500,928153845000,0.06,8967670,1152243.0,12.85,189,2016-09-19
377895,108670,LG하우시스,105000,1500,1.4,58652,6151415500,103000,106000,102500,941605350000,0.06,8967670,1136239.0,12.67,191,2016-09-20
380093,108670,LG하우시스,106000,1000,1.0,34876,3703046500,105500,107000,104000,950573020000,0.06,8967670,1125205.0,12.55,191,2016-09-21
382294,108670,LG하우시스,105500,-500,-0.5,88444,9485198000,107000,109500,105500,946089185000,0.06,8967670,1116737.0,12.45,194,2016-09-22
384499,108670,LG하우시스,104500,-1000,-1.0,58836,6193529500,106500,107000,104500,937121515000,0.06,8967670,1123486.0,12.53,199,2016-09-23
386701,108670,LG하우시스,104500,0,0.0,34329,3586055000,105000,106000,103500,937121515000,0.06,8967670,1127830.0,12.58,201,2016-09-26
388898,108670,LG하우시스,108000,3500,3.4,49361,5276670500,104500,108000,104500,968508360000,0.06,8967670,1133004.0,12.63,198,2016-09-27
391101,108670,LG하우시스,106500,-1500,-1.4,28736,3078429500,108500,108500,106500,955056855000,0.06,8967670,1129196.0,12.59,201,2016-09-28
393300,108670,LG하우시스,107000,500,0.5,47875,5140372000,107500,109000,106500,959540690000,0.06,8967670,1127689.0,12.58,200,2016-09-29
395499,108670,LG하우시스,105000,-2000,-1.9,56124,5916371000,106500,107000,104500,941605350000,0.06,8967670,1127406.0,12.57,197,2016-09-30
397705,108670,LG하우시스,104000,-1000,-1.0,47128,4894049000,105000,105500,103000,932637680000,0.06,8967670,1135440.0,12.66,200,2016-10-04
399904,108670,LG하우시스,106000,2000,1.9,35386,3697552000,103000,106000,102500,950573020000,0.06,8967670,1136583.0,12.67,195,2016-10-05
402111,108670,LG하우시스,104500,-1500,-1.4,63749,6662446500,105500,106500,103500,937121515000,0.06,8967670,1142918.0,12.74,198,2016-10-06
404321,108670,LG하우시스,98600,-5900,-5.6,172733,17332089000,104000,104500,98500,884212262000,0.06,8967670,1150982.0,12.83,204,2016-10-07
406532,108670,LG하우시스,97000,-1600,-1.6,111097,10855080400,99100,99600,96700,869863990000,0.06,8967670,1158654.0,12.92,211,2016-10-10
