,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
133345,017670,SK텔레콤,251500,-1500,-0.6,244823,62021187000,254000,256000,250500,20307546316500,1.22,80745711,32524680.0,40.28,11.0,2019-03-28
135732,017670,SK텔레콤,251500,0,0.0,192208,48031389000,249000,251500,248500,20307546316500,1.21,80745711,32514210.0,40.27,11.0,2019-03-29
138120,017670,SK텔레콤,254500,3000,1.2,185990,47185854000,251500,255500,251000,20549783449500,1.21,80745711,32528898.0,40.29,11.0,2019-04-01
140510,017670,SK텔레콤,251000,-3500,-1.4,177095,44553554500,253500,254500,250000,20267173461000,1.19,80745711,32485632.0,40.23,13.0,2019-04-02
142899,017670,SK텔레콤,243000,-8000,-3.2,654331,159460236000,249500,250000,241000,19621207773000,1.14,80745711,32363867.0,40.08,14.0,2019-04-03
145287,017670,SK텔레콤,245500,2500,1.0,284811,69802050500,245000,247000,243000,19823072050500,1.15,80745711,32389791.0,40.11,14.0,2019-04-04
147675,017670,SK텔레콤,246500,1000,0.4,160942,39548380000,246500,247000,244000,19903817761500,1.15,80745711,32412695.0,40.14,14.0,2019-04-05
150063,017670,SK텔레콤,245500,-1000,-0.4,162645,39758042500,246500,247000,243500,19823072050500,1.15,80745711,32455050.0,40.19,14.0,2019-04-08
152451,017670,SK텔레콤,244000,-1500,-0.6,113083,27647147500,244500,246000,243500,19701953484000,1.14,80745711,32453446.0,40.19,14.0,2019-04-09
154839,017670,SK텔레콤,246500,2500,1.0,132647,32574716000,244000,246500,244000,19903817761500,1.14,80745711,32460296.0,40.2,14.0,2019-04-10
157227,017670,SK텔레콤,245000,-1500,-0.6,174119,42792127500,247500,247500,245000,19782699195000,1.14,80745711,32468920.0,40.21,14.0,2019-04-11
159614,017670,SK텔레콤,245000,0,0.0,112348,27493772000,246000,246000,244000,19782699195000,1.13,80745711,32450463.0,40.19,13.0,2019-04-12
162003,017670,SK텔레콤,246000,1000,0.4,104513,25719430500,244500,247000,244500,19863444906000,1.13,80745711,32460881.0,40.2,13.0,2019-04-15
164392,017670,SK텔레콤,247500,1500,0.6,109676,27101929500,245000,248000,245000,19984563472500,1.14,80745711,32464647.0,40.21,13.0,2019-04-16
166781,017670,SK텔레콤,247500,0,0.0,83148,20513717500,248000,248000,246000,19984563472500,1.14,80745711,32473565.0,40.22,13.0,2019-04-17
169170,017670,SK텔레콤,244500,-3000,-1.2,131452,32131122500,246000,247000,243500,19742326339500,1.14,80745711,32428890.0,40.16,13.0,2019-04-18
171559,017670,SK텔레콤,243500,-1000,-0.4,71533,17445023500,244000,245000,243000,19661580628500,1.13,80745711,32421584.0,40.15,13.0,2019-04-19
173948,017670,SK텔레콤,244500,1000,0.4,53742,13122818000,243500,245000,242500,19742326339500,1.14,80745711,32418727.0,40.15,13.0,2019-04-22
176338,017670,SK텔레콤,243500,-1000,-0.4,61684,15048936000,245000,245000,243000,19661580628500,1.13,80745711,32429717.0,40.16,14.0,2019-04-23
178727,017670,SK텔레콤,246000,2500,1.0,155287,38042895500,243500,246500,243000,19863444906000,1.15,80745711,32493642.0,40.24,14.0,2019-04-24
181114,017670,SK텔레콤,248000,2000,0.8,158690,39186250500,246000,248000,245000,20024936328000,1.17,80745711,32475635.0,40.22,12.0,2019-04-25
183503,017670,SK텔레콤,246500,-1500,-0.6,165425,40905318500,248000,249000,245500,19903817761500,1.17,80745711,32485223.0,40.23,12.0,2019-04-26
185892,017670,SK텔레콤,247500,1000,0.4,112198,27722086500,246500,248000,244500,19984563472500,1.15,80745711,32483208.0,40.23,12.0,2019-04-29
188282,017670,SK텔레콤,247500,0,0.0,138519,34283331500,248000,248500,246500,19984563472500,1.16,80745711,32499113.0,40.25,12.0,2019-04-30
190672,017670,SK텔레콤,251500,4000,1.6,255682,64079420000,247000,253500,246000,20307546316500,1.17,80745711,32546119.0,40.31,12.0,2019-05-02
193062,017670,SK텔레콤,256000,4500,1.8,296849,75817551500,250500,257000,250500,20670902016000,1.2,80745711,32625493.0,40.41,12.0,2019-05-03
195452,017670,SK텔레콤,256500,500,0.2,265987,67852119322,254500,256500,253500,20711274871500,1.21,80745711,32644137.0,40.43,12.0,2019-05-07
197841,017670,SK텔레콤,262500,6000,2.3,523355,137018187000,255000,265000,254500,21195749137500,1.25,80745711,32789297.0,40.61,11.0,2019-05-08
200230,017670,SK텔레콤,263500,1000,0.4,339969,88212897000,262500,263500,260000,21276494848500,1.29,80745711,32834617.0,40.66,9.0,2019-05-09
202621,017670,SK텔레콤,262500,-1000,-0.4,217137,56842278000,263000,263500,259000,21195749137500,1.28,80745711,32871284.0,40.71,9.0,2019-05-10
205010,017670,SK텔레콤,259500,-3000,-1.1,133744,34663501000,259500,260500,258000,20953512004500,1.29,80745711,32879663.0,40.72,8.0,2019-05-13
207400,017670,SK텔레콤,259500,0,0.0,176118,45672108500,259000,261500,257000,20953512004500,1.29,80745711,32880527.0,40.72,8.0,2019-05-14
209791,017670,SK텔레콤,258000,-1500,-0.6,193428,49727817000,259000,259500,255000,20832393438000,1.27,80745711,32899002.0,40.74,9.0,2019-05-15
212180,017670,SK텔레콤,258000,0,0.0,158179,40635858500,255500,259500,255000,20832393438000,1.28,80745711,32917480.0,40.77,8.0,2019-05-16
214570,017670,SK텔레콤,257500,-500,-0.2,106281,27377506500,259000,259000,256500,20792020582500,1.29,80745711,32951143.0,40.81,8.0,2019-05-17
216960,017670,SK텔레콤,260500,3000,1.2,169048,43985416500,259000,262500,256500,21034257715500,1.31,80745711,32956918.0,40.82,8.0,2019-05-20
219349,017670,SK텔레콤,258000,-2500,-1.0,108569,27937666500,258000,259500,256000,20832393438000,1.29,80745711,32948264.0,40.8,8.0,2019-05-21
221739,017670,SK텔레콤,253000,-5000,-1.9,161492,40952455500,256500,258000,251000,20428664883000,1.26,80745711,32907210.0,40.75,8.0,2019-05-22
224128,017670,SK텔레콤,251000,-2000,-0.8,218885,54461317500,250000,252000,246000,20267173461000,1.26,80745711,32884438.0,40.73,8.0,2019-05-23
226518,017670,SK텔레콤,253000,2000,0.8,146907,36968915000,249000,254500,248000,20428664883000,1.28,80745711,32889898.0,40.73,8.0,2019-05-24
228909,017670,SK텔레콤,256500,3500,1.4,97073,24695030000,254000,257000,250000,20711274871500,1.3,80745711,32898636.0,40.74,9.0,2019-05-27
231299,017670,SK텔레콤,253500,-3000,-1.2,233650,59212311500,257500,257500,251000,20469037738500,1.27,80745711,32891153.0,40.73,9.0,2019-05-28
233690,017670,SK텔레콤,252000,-1500,-0.6,101213,25467215000,253500,254000,250000,20347919172000,1.28,80745711,32898102.0,40.74,10.0,2019-05-29
236080,017670,SK텔레콤,250000,-2000,-0.8,115951,29035678500,253000,253500,249500,20186427750000,1.26,80745711,32901104.0,40.75,10.0,2019-05-30
238473,017670,SK텔레콤,243500,-1000,-0.4,71533,17445023500,244000,245000,243000,19661580628500,1.13,80745711,32421584.0,40.15,13.0,2019-04-19
240860,017670,SK텔레콤,250000,-500,-0.2,148929,37263416500,250000,251000,248500,20186427750000,1.25,80745711,32907610.0,40.75,11.0,2019-06-03
243253,017670,SK텔레콤,254000,4000,1.6,203757,51889180500,250500,256500,250000,20509410594000,1.26,80745711,32869589.0,40.71,11.0,2019-06-04
245645,017670,SK텔레콤,257500,3500,1.4,155974,39994851000,254500,258000,253500,20792020582500,1.28,80745711,32852419.0,40.69,10.0,2019-06-05
248038,017670,SK텔레콤,255000,-2500,-1.0,144320,36909511000,255500,257000,254500,20590156305000,1.26,80745711,32816150.0,40.64,9.0,2019-06-07
250434,017670,SK텔레콤,253500,-1500,-0.6,180966,45670853000,255500,256500,250500,20469037738500,1.24,80745711,32795894.0,40.62,11.0,2019-06-10
252827,017670,SK텔레콤,253500,0,0.0,168041,42626431000,252500,254500,251500,20469037738500,1.23,80745711,32758565.0,40.57,10.0,2019-06-11
255222,017670,SK텔레콤,257000,3500,1.4,164426,42038519500,253000,257500,252000,20751647727000,1.25,80745711,32758505.0,40.57,11.0,2019-06-12
257614,017670,SK텔레콤,259500,2500,1.0,266833,68936463500,257500,259500,256000,20953512004500,1.27,80745711,32790693.0,40.61,8.0,2019-06-13
260010,017670,SK텔레콤,259000,-500,-0.2,84041,21738561500,257500,259500,257000,20913139149000,1.27,80745711,32784069.0,40.6,9.0,2019-06-14
262404,017670,SK텔레콤,261500,2500,1.0,127123,33124899500,260000,262000,258000,21115003426500,1.28,80745711,32782181.0,40.6,8.0,2019-06-17
264799,017670,SK텔레콤,264000,2500,1.0,205374,54107669500,260000,264500,260000,21316867704000,1.29,80745711,32777672.0,40.59,8.0,2019-06-18
267196,017670,SK텔레콤,263000,-1000,-0.4,114548,30084570000,263500,263500,261000,21236121993000,1.27,80745711,32768016.0,40.58,10.0,2019-06-19
269593,017670,SK텔레콤,260500,-2500,-1.0,117359,30615970500,262000,262500,259500,21034257715500,1.26,80745711,32766747.0,40.58,11.0,2019-06-20
271988,017670,SK텔레콤,262000,1500,0.6,124607,32566393000,261000,262500,260000,21155376282000,1.27,80745711,32766276.0,40.58,10.0,2019-06-21
