,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
193,185750,종근당,100000,-2000,-2.0,26508,2662448300,102000,102500,99100,987923600000,0.06,9879236,1367331.0,13.84,194.0,2019-01-02
2570,185750,종근당,98500,-1500,-1.5,22432,2231512700,100500,101000,98500,973104746000,0.06,9879236,1366519.0,13.83,192.0,2019-01-03
4951,185750,종근당,99800,1300,1.3,22707,2268963700,98500,101000,98000,985947752800,0.06,9879236,1366457.0,13.83,194.0,2019-01-04
7330,185750,종근당,101000,1200,1.2,21445,2181073500,102500,103000,101000,997802836000,0.06,9879236,1360528.0,13.77,194.0,2019-01-07
9710,185750,종근당,102500,1500,1.5,26535,2724619500,102500,104000,101000,1012621690000,0.06,9879236,1357158.0,13.74,195.0,2019-01-08
12090,185750,종근당,102500,0,0.0,26167,2713666000,102000,105000,102000,1012621690000,0.06,9879236,1360401.0,13.77,196.0,2019-01-09
14466,185750,종근당,104000,1500,1.5,27477,2849966500,102000,105500,101500,1027440544000,0.06,9879236,1358929.0,13.76,193.0,2019-01-10
16845,185750,종근당,105000,1000,1.0,25968,2737978000,104000,106500,103500,1037319780000,0.06,9879236,1349908.0,13.66,193.0,2019-01-11
19219,185750,종근당,106000,1000,1.0,24486,2594011500,105000,107500,103000,1047199016000,0.07,9879236,1343449.0,13.6,188.0,2019-01-14
21599,185750,종근당,106500,500,0.5,39326,4271036000,107500,110500,106500,1052138634000,0.06,9879236,1340763.0,13.57,189.0,2019-01-15
23979,185750,종근당,107000,500,0.5,22735,2438559000,106500,109000,106500,1057078252000,0.06,9879236,1332586.0,13.49,190.0,2019-01-16
26355,185750,종근당,107000,0,0.0,19638,2113569500,106500,108500,106000,1057078252000,0.06,9879236,1329260.0,13.46,187.0,2019-01-17
28735,185750,종근당,107500,500,0.5,19746,2145581500,108500,109500,107500,1062017870000,0.06,9879236,1327320.0,13.44,188.0,2019-01-18
31115,185750,종근당,106000,-1500,-1.4,14427,1537117500,108500,108500,105500,1047199016000,0.06,9879236,1327083.0,13.43,189.0,2019-01-21
33493,185750,종근당,105000,-1000,-0.9,13293,1402211000,107000,107000,104500,1037319780000,0.06,9879236,1329012.0,13.45,188.0,2019-01-22
35866,185750,종근당,108000,3000,2.9,21000,2247697000,104500,108000,104500,1066957488000,0.06,9879236,1327711.0,13.44,182.0,2019-01-23
38250,185750,종근당,106500,-1500,-1.4,18660,1999018000,107000,108000,106000,1052138634000,0.06,9879236,1327092.0,13.43,187.0,2019-01-24
40633,185750,종근당,106000,-500,-0.5,20886,2219673000,106500,107500,105500,1047199016000,0.06,9879236,1392599.0,14.1,191.0,2019-01-25
43008,185750,종근당,105000,-1000,-0.9,29689,3137037000,105500,107000,105000,1088880450000,0.06,10370290,1396686.0,13.47,186.0,2019-01-28
45385,185750,종근당,106000,1000,1.0,25100,2643543000,104500,106500,104500,1099250740000,0.07,10370290,1400982.0,13.51,183.0,2019-01-29
47762,185750,종근당,108000,2000,1.9,26407,2839325000,106000,109000,105500,1119991320000,0.07,10370290,1408113.0,13.58,181.0,2019-01-30
50148,185750,종근당,106000,-2000,-1.8,18064,1937847000,109500,109500,106000,1099250740000,0.06,10370290,1408281.0,13.58,187.0,2019-01-31
52524,185750,종근당,107000,1000,0.9,20499,2178505000,107000,107500,105000,1109621030000,0.07,10370290,1410562.0,13.6,183.0,2019-02-01
54910,185750,종근당,105500,-1500,-1.4,27016,2884173000,108500,108500,105500,1094065595000,0.06,10370290,1412556.0,13.62,188.0,2019-02-07
57290,185750,종근당,105500,0,0.0,27640,2908751500,106000,106500,104500,1094065595000,0.06,10370290,1413349.0,13.63,187.0,2019-02-08
59671,185750,종근당,105500,0,0.0,30317,3222519000,106500,108000,104500,1094065595000,0.06,10370290,1412845.0,13.62,187.0,2019-02-11
62055,185750,종근당,104000,-1500,-1.4,29239,3044412000,106000,106000,103000,1078510160000,0.06,10370290,1406255.0,13.56,189.0,2019-02-12
64437,185750,종근당,104500,500,0.5,31741,3296256500,103500,105000,103000,1083695305000,0.06,10370290,1397467.0,13.48,189.0,2019-02-13
66814,185750,종근당,107000,2500,2.4,31247,3276064500,104000,107000,102500,1109621030000,0.06,10370290,1397800.0,13.48,184.0,2019-02-14
69200,185750,종근당,104500,-2500,-2.3,16489,1729901000,105500,106000,104000,1083695305000,0.06,10370290,1391108.0,13.41,188.0,2019-02-15
71580,185750,종근당,105500,1000,1.0,11296,1190371500,104500,106000,104000,1094065595000,0.06,10370290,1390525.0,13.41,186.0,2019-02-18
73967,185750,종근당,106000,-500,-0.5,20957,2228311000,106500,107500,105000,1099250740000,0.06,10370290,1431157.0,13.8,191.0,2019-02-20
76352,185750,종근당,104500,-1500,-1.4,22946,2407703000,106000,106500,104500,1083695305000,0.06,10370290,1424840.0,13.74,194.0,2019-02-21
78735,185750,종근당,104000,-500,-0.5,18043,1877949500,104500,105500,103500,1078510160000,0.06,10370290,1421869.0,13.71,195.0,2019-02-22
